"Iter.","Eval.","Best","Time m:s"
0,10,2.46524900550931958e-01,1.2183871679008007
1,20,2.46242883831407022e-01,2.064428322017193
2,30,2.46064088576447071e-01,2.9011755790561438
3,40,2.46041543819995989e-01,3.841499611735344
20,210,2.44424751707624982e-01,19.151509258896112
40,395,2.41254796359829882e-01,36.40139480680227
60,558,2.15383506467852981e-01,51.753826493397355
80,696,2.12356639282824361e-01,65.5807930175215
100,855,2.05640847684178840e-01,80.82789706252515
120,1016,2.04826989595924769e-01,96.44522110372782
140,1170,2.04342343307116536e-01,113.87045572139323
160,1334,2.02953905039063465e-01,129.8459168188274
180,1519,2.00764248590076577e-01,147.55282248742878
200,1707,1.99411425880676341e-01,165.50171713344753
220,1884,1.97756317725973074e-01,181.57602093927562
240,2048,1.97094709386647249e-01,198.76814946345985
260,2219,1.96213268835888160e-01,213.8206873741001
280,2415,1.95620245214600391e-01,231.13414772227407
300,2580,1.94810636511839858e-01,246.7506235446781
320,2758,1.94492878017778703e-01,265.48341054469347
340,2924,1.94382385664760959e-01,281.3596939239651
360,3094,1.93996309204929163e-01,298.86784617602825
380,3276,1.93651577007925763e-01,317.2469180133194
400,3449,1.93526187969091434e-01,334.64073627255857
420,3590,1.93346733043482877e-01,351.7937650717795
440,3707,1.93343920857451917e-01,366.19750857539475
460,3815,1.93331433662913582e-01,379.578466149047
480,3940,1.93325626064335343e-01,393.2567148488015
500,4073,1.93323061626184955e-01,409.23617867939174
520,4187,1.93321741925626706e-01,425.27046406269073
540,4316,1.93320637780966281e-01,438.7776839584112
560,4441,1.93317142958020327e-01,454.1251671127975
580,4598,1.93283838653607348e-01,472.9518655985594
600,4752,1.93252907163621368e-01,491.738478993997
620,4905,1.93244830617521623e-01,509.18606581166387
640,5046,1.93237806534291096e-01,526.6097599975765
660,5175,1.93234207497395283e-01,543.6260831579566
680,5302,1.93230542983803211e-01,561.2815005797893
700,5429,1.93220025551784497e-01,578.2009012810886
720,5592,1.93201826794991094e-01,600.0356963425875
740,5744,1.93188130461358049e-01,619.7052942998707
760,5872,1.93180050487239852e-01,638.9602804277092
780,6021,1.93173352597276748e-01,657.3799179736525
800,6156,1.93162433660109989e-01,673.4991665668786
820,6287,1.93146758392270357e-01,690.5066801793873
840,6444,1.93134815495565854e-01,707.3736365437508
860,6602,1.93116812423900941e-01,725.0925816241652
880,6746,1.93108620490370253e-01,742.6356078274548
900,6874,1.93105781346726624e-01,760.4510442987084
920,7016,1.93100600907879116e-01,777.9016139823943
940,7159,1.93097136056940427e-01,795.7119648270309
960,7300,1.93092063628956229e-01,813.3891164306551
980,7426,1.93087160786048928e-01,830.3054997641593
1000,7560,1.93081440647148828e-01,846.7025801353157
1020,7698,1.93069702547992023e-01,867.4080473147333
1040,7827,1.93049184805975826e-01,886.9328748453408
1060,7985,1.92993205045718208e-01,907.1924431230873
1080,8157,1.92879412188557475e-01,928.0460856556892
1100,8310,1.92823151247727337e-01,947.5096203573048
1120,8465,1.92759902368000502e-01,968.1119056381285
1140,8615,1.92688348266227910e-01,991.1130571868271
1160,8779,1.92622056911627204e-01,1012.3452097065747
1180,8977,1.92569772211559853e-01,1035.3520839698613
1200,9177,1.92565113451119874e-01,1057.9852018170059
1220,9361,1.92553745060414977e-01,1081.276845632121
1240,9514,1.92536974770000813e-01,1101.1872443389148
1260,9656,1.92524199236024263e-01,1119.4685865808278
1280,9812,1.92477333863846162e-01,1138.3735680244863
1300,9987,1.92450161368403039e-01,1163.6479418240488
1320,10157,1.92434772839956802e-01,1187.6152653153986
1340,10319,1.92406911469765407e-01,1211.5219634789973
1360,10489,1.92406377050883676e-01,1234.347966922447
1380,10651,1.92403150375691112e-01,1255.8186327759176
1400,10814,1.92401518732480514e-01,1276.4224792774767
1420,10965,1.92397293815782022e-01,1297.0588853228837
1440,11095,1.92394208611590262e-01,1316.216151298955
1460,11232,1.92391459399843451e-01,1338.7784309573472
1480,11403,1.92384541065692860e-01,1362.668223882094
1500,11575,1.92374930833109331e-01,1388.385099614039
1520,11754,1.92364257732511923e-01,1416.8943654950708
1540,11942,1.92349696963140165e-01,1448.8820743858814
1560,12129,1.92332837593005207e-01,1478.7344117723405
1580,12318,1.92318299987816743e-01,1507.3382718078792
1600,12506,1.92305323547885543e-01,1534.3190757930279
1620,12698,1.92273955428572951e-01,1563.046728650108
1640,12883,1.91043026086725271e-01,1591.5247047059238
1660,13029,1.90439453766934830e-01,1616.6453821100295
1680,13186,1.90053713946491676e-01,1643.3546601142734
1700,13368,1.90036414952582000e-01,1673.5739408247173
1720,13538,1.89957326219715450e-01,1705.0680722836405
1740,13720,1.89704767896725857e-01,1734.9627065490931
1760,13909,1.87178452236163279e-01,1766.1056354958564
1780,14096,1.80610080170103354e-01,1798.0595854446292
1800,14275,1.80135576890129157e-01,1830.0049928426743
1820,14450,1.78768907564707619e-01,1859.9141909200698
1840,14599,1.78356912162969949e-01,1882.964165462181
1860,14777,1.77950294751056781e-01,1910.2790139559656
1880,14936,1.77768059202885742e-01,1937.4452497959137
1900,15090,1.77710095868239770e-01,1962.9294172637165
1920,15267,1.77389995440127429e-01,1989.4582393523306
1940,15447,1.75672009623602632e-01,2017.256357492879
1960,15642,1.72801447133596908e-01,2045.4973570276052
1980,15808,1.66002941596764320e-01,2071.026455473155
2000,15960,1.37876139358873329e-01,2098.0391694474965
2020,16111,1.33224282583756293e-01,2125.017072945833
2040,16289,1.30176794491021264e-01,2156.610562702641
2060,16456,1.20873578653814942e-01,2188.4919578861445
2080,16641,1.18450786322918639e-01,2221.1298662126064
2100,16830,1.13194840733104429e-01,2254.932483220473
2120,17029,1.07812899253897782e-01,2288.719276962802
2140,17229,1.04141944094226793e-01,2323.4478320255876
2160,17429,1.03158629604679003e-01,2349.4097163528204
2180,17629,1.02220983651023722e-01,2385.541232222691
2200,17829,1.01333519518869153e-01,2420.5971086453646
2220,18029,1.00547070816405917e-01,2453.129183616489
2240,18229,9.88645918582737870e-02,2485.0631280932575
2260,18429,9.52974990286176299e-02,2514.627426419407
2280,18617,8.58350292087027289e-02,2544.203363666311
2300,18802,8.51476693174483268e-02,2574.971427237615
2320,18994,8.36569499086505242e-02,2605.1747548915446
2340,19176,8.29226220469188452e-02,2636.4889832250774
2360,19376,8.27643337019867004e-02,2664.06613442488
2380,19576,8.27341059414393870e-02,2695.1930271256715
2400,19776,8.26499562153928669e-02,2725.9143673274666
2420,19976,8.22316446244144850e-02,2755.9836044311523
2440,20176,7.87417480619797827e-02,2789.836208410561
2460,20376,7.48329416725481700e-02,2823.8528337273747
2480,20576,7.21048326850424470e-02,2852.784493478015
2500,20776,6.68908037658355742e-02,2883.2243976406753
2520,20975,5.75600134225542834e-02,2914.9787065330893
2540,21174,5.00153848729883166e-02,2943.187888206914
2560,21374,4.54785314969253923e-02,2970.5880635604262
2580,21574,4.39224049329075203e-02,3000.3286348413676
2600,21774,4.38037665592359085e-02,3029.9934112019837
2620,21974,4.37802126582357565e-02,3061.4278866015375
2640,22174,4.37179416990095202e-02,3095.828128574416
2660,22374,4.30136848630214147e-02,3128.1471134815365
2680,22574,4.23774681018697641e-02,3159.301378350705
2700,22774,4.13642287413418935e-02,3190.147321023047
2720,22974,4.03983487295100710e-02,3216.35666257143
2740,23174,3.99054942020490577e-02,3241.7250627521425
2760,23374,3.95802729749425916e-02,3271.5992448329926
2780,23574,3.94589797147756188e-02,3300.1802464798093
2800,23774,3.94442517387250946e-02,3329.465406499803
2820,23974,3.94435509576443327e-02,3355.0612654369324
2840,24174,3.94435218394327269e-02,3381.2469062115997
2860,24374,3.94435209681076038e-02,3410.3963323701173
2880,24574,3.94435209520224983e-02,3437.589481458068
2900,24774,3.94435209511192209e-02,3465.88583217375
2920,24974,3.94435209510990148e-02,3495.582818966359
2940,25174,3.94435209510984944e-02,3525.430952012539
2960,25374,3.94435209510984736e-02,3554.0455882493407
2980,25574,3.94435209510984666e-02,3581.800944088027
3000,25774,3.94435209510984597e-02,3607.9798358548433
3020,25974,3.94435209510984597e-02,3636.468095574528
3040,26174,3.94435209510984597e-02,3665.330282729119
3060,26374,3.94435209510984597e-02,3693.602352546528
3061,26374,3.94435209510984597e-02,3693.603776998818
