"Iter.","Eval.","Best","Time m:s"
0,4,2.35954762163327629e+01,0.9263698793947697
1,14,2.32895785738140901e+01,2.169364044442773
2,24,2.30674527109247300e+01,3.278373783454299
3,34,2.28427997450372757e+01,4.176316421478987
20,204,1.65495249074216133e+01,23.698455773293972
40,346,1.48577029910999698e+01,43.402511201798916
60,477,1.48498267931424124e+01,63.34791213274002
80,609,1.48498267931424124e+01,82.63180982880294
100,756,1.48483910724754260e+01,103.29247287847102
120,906,1.48476005809687575e+01,123.36647979356349
140,1049,1.48464084440109616e+01,144.29895917512476
160,1190,1.48339255161168975e+01,165.94344319216907
180,1338,1.06623923510462539e+01,186.02432261407375
200,1464,1.06623923510462539e+01,205.61038056761026
220,1605,1.03214579484518225e+01,225.91361174359918
240,1747,1.03123933654281288e+01,246.13065466843545
260,1877,1.02360274204589459e+01,265.417822862044
280,2018,1.02330090060019465e+01,285.208349365741
300,2156,1.02330090060019465e+01,305.3209807612002
320,2297,1.02312122495602971e+01,325.8488082047552
340,2428,1.02284117727372479e+01,346.14806131087244
360,2568,1.02225822308452230e+01,368.7107905521989
380,2712,1.02225822308452230e+01,390.40892832912505
400,2847,1.02196366190249428e+01,410.8924278076738
420,2991,1.01794071198652354e+01,431.798371931538
440,3106,1.01473571652937569e+01,450.0946396365762
460,3221,1.01420786309310706e+01,467.2594122122973
480,3348,1.01371490818328596e+01,486.3603073246777
500,3465,1.01317411670951252e+01,505.11550355888903
520,3604,1.00615026990503100e+01,524.5810231715441
540,3774,8.62231083522633668e+00,546.9999591801316
560,3903,6.16685972072567079e+00,566.9849593061954
580,3998,5.70568266405292590e+00,583.4144514538348
600,4108,5.55306090442639189e+00,601.8083934467286
620,4231,5.39480777446903836e+00,620.5765104498714
640,4355,4.67001869313790152e+00,640.7834745906293
660,4497,2.10890671892688308e+00,662.887847006321
680,4590,4.38455780857194610e-01,681.5101916659623
700,4685,2.48764973316177918e-01,698.6311508547515
720,4798,2.38357371803843421e-01,718.0688433926553
740,4929,2.38252861725367748e-01,739.0824683178216
760,5064,2.38167457700907748e-01,760.9215746503323
780,5210,2.38167457700907748e-01,783.2516022957861
800,5348,2.38095313877036197e-01,804.4893106855452
820,5499,2.37920225866074891e-01,825.7827897910029
840,5652,2.37884800569316157e-01,846.4753926284611
860,5811,2.37842251771153729e-01,868.84024858661
880,5971,2.37778760462786454e-01,888.2405777312815
900,6127,2.37571112737788581e-01,909.3781053256243
920,6296,2.28038220681171577e-01,929.7928134482354
940,6428,2.11884204788091640e-01,942.4287274554372
960,6568,2.11884204788091640e-01,959.0559742748737
980,6729,2.11884204788091640e-01,975.2350809536874
1000,6891,2.11884204788091640e-01,991.4147245828062
1020,7045,2.11884204788091640e-01,1008.6607639342546
1040,7206,2.11884204788091640e-01,1027.3054467476904
1060,7363,2.08759053284157448e-01,1044.10812321119
1080,7505,2.06120121140777879e-01,1060.066251564771
1100,7661,2.04603529038876991e-01,1077.5627161879092
1120,7809,2.02994918461910728e-01,1095.099311625585
1140,7957,2.02372697688271624e-01,1111.459013544023
1160,8117,2.02005964721782338e-01,1127.7067147791386
1180,8266,2.01360318175029418e-01,1144.902098396793
1200,8407,2.00909384024277549e-01,1161.5764444507658
1220,8546,2.00769991056638786e-01,1177.940753923729
1240,8679,2.00673035607703776e-01,1193.4306051526219
1260,8841,2.00509408519217891e-01,1210.2414841204882
1280,8993,2.00112248969000595e-01,1226.3155500199646
1300,9148,2.00050349653728587e-01,1244.0805733427405
1320,9292,2.00038026153481818e-01,1260.707285579294
1340,9416,2.00025667725575451e-01,1276.1871856134385
1360,9534,2.00023613713713855e-01,1289.8092352878302
1375,9633,2.00007601546948272e-01,1301.522975947708
