"Iter.","Eval.","Best","Time m:s"
0,7,9.95276765631458638e+00,1.8473538737744093
1,15,9.95276765631458638e+00,3.498086526989937
2,22,9.94741265629814286e+00,4.984201746061444
3,28,9.94741265629814286e+00,6.628388740122318
20,147,9.91809993263249901e+00,33.38135156780481
40,286,9.90618911333923435e+00,65.79694206267595
60,430,9.90618911333923435e+00,97.71727152727544
80,574,9.90402874590920135e+00,131.27425696142018
100,714,9.90402874590920135e+00,163.59990877099335
120,844,9.90402874590920135e+00,192.86500732973218
140,973,9.89976289177660007e+00,222.58129470609128
160,1112,9.89389124719724578e+00,252.51250644028187
180,1262,9.64919727114937764e+00,282.8499423470348
200,1429,6.95213389795173065e+00,313.35313010402024
220,1578,1.20438919162513347e+00,343.7967310026288
240,1726,2.93027540903540884e-01,373.17224330455065
260,1861,2.77506753259120442e-01,397.8306783847511
280,1985,2.72330064839856778e-01,420.5180249866098
300,2122,2.69052175935988291e-01,442.957831999287
320,2238,2.60461544436613790e-01,466.49987094290555
340,2368,2.53996213745485699e-01,492.10737293213606
360,2507,2.42078509717457591e-01,517.1825813539326
380,2632,2.41815399312986401e-01,543.8330448046327
400,2770,2.41766858434133536e-01,570.6085575986654
420,2909,2.41695037516932720e-01,596.1058691218495
440,3028,2.41621063515682022e-01,621.9010778348893
460,3151,2.41596793126887699e-01,646.3473428059369
480,3266,2.41591614214173411e-01,674.9502573627979
500,3391,2.41583698509415745e-01,702.5237754564732
520,3528,2.41572671029647051e-01,729.0238744579256
540,3669,2.41461121078801411e-01,754.4668199475855
560,3834,2.41338592019267995e-01,779.870047993958
580,3998,2.41261271536730659e-01,807.3573564477265
600,4140,2.41207305527043059e-01,835.8268419187516
620,4305,2.35926872312846647e-01,866.546422874555
640,4467,2.33239284441777578e-01,896.6129451002926
660,4616,2.28575606319302904e-01,927.6128833498806
680,4794,2.28181848810277810e-01,955.9519104622304
700,4974,2.25174024096433528e-01,981.0981813780963
720,5174,2.24516326543967221e-01,1005.3703919630498
740,5374,2.23898386590364151e-01,1032.4807532113045
760,5574,2.23069220530334733e-01,1060.0892607104033
780,5766,2.21297143990950074e-01,1087.1891952808946
800,5936,2.20734708931035972e-01,1111.6267122421414
811,6013,2.20414289940963598e-01,1123.229766279459
