"Iter.","Eval.","Best","Time m:s"
0,9,2.43190331202961296e-01,1.3109205197542906
1,19,2.42448921928595656e-01,2.494017520919442
2,29,2.41913139893093349e-01,3.971630845218897
3,39,2.41377316094986583e-01,5.625544171780348
20,195,2.18465254339085480e-01,32.01165785267949
40,334,2.09678516399169901e-01,60.31014270335436
60,508,2.08118478973929655e-01,90.95945179834962
80,704,2.07955927620505882e-01,126.24783006310463
100,901,2.07721609314925171e-01,164.7002614736557
120,1100,2.00895169209181157e-01,201.6477190889418
140,1258,1.57831367135330886e-01,235.2746690493077
160,1456,1.57649598518284001e-01,274.8676384780556
180,1656,1.57068952934802247e-01,312.4544653110206
200,1856,1.56169913408172462e-01,346.96497122757137
220,2056,1.54607516815860602e-01,378.0725870542228
240,2256,1.53516907314917184e-01,410.8341039828956
260,2456,1.52106830128594689e-01,446.71376162581146
280,2656,1.50876758632032842e-01,485.84098318219185
300,2856,1.48995608295989013e-01,518.3729553762823
320,3056,1.48135913844666262e-01,549.2328377738595
340,3256,1.45481334527021833e-01,584.7876749318093
360,3456,1.41667089874351337e-01,619.8013705890626
380,3656,1.38407056927348643e-01,656.4965262021869
400,3856,1.32498959946474565e-01,690.8923235032707
420,4056,1.25244536850314919e-01,728.202899331227
440,4255,1.13410691771909294e-01,767.1529505290091
460,4450,1.01940014177629434e-01,802.2228334415704
480,4618,9.46964247463111530e-02,833.1714148260653
500,4767,9.40435327281582134e-02,860.6522683538496
520,4917,9.38189065978411313e-02,883.807689704001
540,5104,9.32880336106785141e-02,909.6209755130112
560,5293,9.17435083653534988e-02,936.7755296379328
580,5474,8.80409009655214875e-02,964.7452303562313
600,5661,8.51302442892875877e-02,991.8843710906804
620,5858,8.14155259165234013e-02,1019.400341950357
640,6058,8.03894199461383796e-02,1048.0504672043025
660,6258,7.83205202594605271e-02,1076.315869530663
680,6458,7.33989257858987804e-02,1106.8752358537167
700,6658,6.56417395127894959e-02,1139.0108901392668
720,6852,5.46060213015883422e-02,1170.3736856020987
740,7043,4.34750821921906991e-02,1203.5551469195634
760,7240,4.19208005182914248e-02,1237.671579806134
780,7440,4.14560980334297766e-02,1271.3080744631588
800,7640,4.11543813298160602e-02,1306.607117606327
820,7840,4.02916537333336128e-02,1339.0907058734447
840,8040,3.97048463428979065e-02,1369.074053535238
860,8240,3.95180615119978818e-02,1399.2775604873896
880,8440,3.94584891630652343e-02,1430.0851554721594
900,8640,3.94444877047726503e-02,1463.3222955670208
920,8840,3.94435526353646357e-02,1494.9977005179971
940,9040,3.94435220399690437e-02,1527.1444929093122
960,9240,3.94435210003767772e-02,1559.917010018602
980,9440,3.94435209531225420e-02,1593.20468044281
1000,9640,3.94435209511357632e-02,1625.0221053157002
1020,9840,3.94435209511004928e-02,1658.7156255152076
1040,10040,3.94435209510985083e-02,1689.1695333383977
1060,10240,3.94435209510984736e-02,1715.899545090273
1080,10440,3.94435209510984666e-02,1744.061525117606
1100,10640,3.94435209510984666e-02,1773.042121566832
1120,10840,3.94435209510984597e-02,1799.6343751717359
1140,11040,3.94435209510984597e-02,1823.4434310011566
1160,11240,3.94435209510984597e-02,1844.4155537318438
1163,11260,3.94435209510984597e-02,1846.529287263751
