"Iter.","Eval.","Best","Time m:s"
0,10,2.48912476149725254e-01,1.3297052290290594
1,20,2.48908141738673427e-01,2.470537642017007
2,30,2.48872356314181586e-01,3.698228346183896
3,40,2.48833450215362267e-01,4.555548815056682
20,210,2.45119174610423374e-01,22.719116300344467
40,376,2.39204019153336556e-01,43.26363725401461
60,552,2.31920571606298337e-01,64.76268330030143
80,729,2.30066387449163690e-01,84.89425106719136
100,909,2.28830268273859910e-01,105.13815086334944
120,1100,2.19847782424197113e-01,126.67683525756001
140,1228,2.11420358477228842e-01,145.29586588405073
160,1392,1.95421029705768107e-01,163.9545855000615
180,1542,1.89260722899856210e-01,182.25172949954867
200,1702,1.79749287879255509e-01,202.35179306566715
220,1862,1.70227992575185783e-01,222.46300840191543
240,2044,1.63133554022087041e-01,242.87006013467908
260,2229,1.52760461193249375e-01,261.99755022861063
280,2410,1.39893488434606750e-01,284.0933894906193
300,2597,1.17005368326790232e-01,307.21850553527474
320,2777,1.00263340147513688e-01,329.03977904096246
340,2967,9.21471810055230073e-02,354.22377909347415
360,3163,8.81299060977702997e-02,380.9065928477794
380,3363,8.11633544445087007e-02,409.9257366210222
400,3563,7.94758524693734286e-02,438.294180566445
420,3763,7.85197201754243013e-02,466.28698958829045
440,3963,7.79284915696250857e-02,493.4244259931147
460,4163,7.73543076049063999e-02,517.3969600442797
480,4363,7.67646951365169999e-02,541.8101279493421
500,4563,6.65108336491998797e-02,567.4553625695407
520,4759,4.90189045387900216e-02,591.6559056546539
540,4959,4.35872308879509951e-02,617.146942935884
560,5159,3.98320258594044366e-02,643.4059039335698
580,5359,3.94767924803831258e-02,668.960991229862
600,5559,3.94464550578401962e-02,694.6192052718252
620,5759,3.94441787577835823e-02,720.1636112947017
640,5959,3.94435651097810869e-02,746.4549019355327
660,6159,3.94435218608125415e-02,772.3175983279943
680,6359,3.94435210223625446e-02,799.0683295298368
700,6559,3.94435209537493670e-02,826.5763074122369
720,6759,3.94435209513209761e-02,853.4473272450268
740,6959,3.94435209511019499e-02,880.7636929731816
760,7159,3.94435209510988899e-02,905.0990850143135
780,7359,3.94435209510984874e-02,930.2238191515207
800,7559,3.94435209510984736e-02,953.7186944838613
820,7759,3.94435209510984597e-02,976.6914392337203
840,7959,3.94435209510984597e-02,1000.8062425348908
860,8159,3.94435209510984597e-02,1024.6776880584657
880,8359,3.94435209510984597e-02,1048.3476988077164
884,8389,3.94435209510984597e-02,1052.06797917746
