"Iter.","Eval.","Best","Time m:s"
0,10,2.46304161457048448e-01,1.537056840956211
1,20,2.46304161457048448e-01,2.9621753953397274
2,30,2.46304161457048448e-01,3.997753044590354
3,40,2.46298074159216618e-01,5.28733560629189
20,207,2.46100267379653015e-01,27.86364322900772
40,393,2.45891517735601778e-01,55.25323704071343
60,591,2.45890126617687721e-01,83.6157210431993
80,791,2.45889881631322055e-01,112.03010871075094
100,991,2.45889823637126526e-01,140.82857771776617
120,1191,2.45889815994209782e-01,171.63279568776488
140,1391,2.45889812516115858e-01,199.72352520376444
160,1591,2.45889800867700875e-01,226.62045879475772
180,1791,2.45889675807595492e-01,254.0114896018058
200,1991,2.45888447709020797e-01,281.42347121424973
220,2189,2.45879643647755941e-01,308.52559387870133
240,2339,2.45878242241380940e-01,333.43148803152144
260,2487,2.45878201406872610e-01,357.4143132790923
280,2632,2.45878041161042449e-01,380.203446643427
300,2792,2.45877626080945683e-01,403.961238367483
320,2972,2.45874829236774173e-01,429.410681694746
340,3140,2.45867823693199899e-01,453.25954856164753
360,3315,2.45855535267010483e-01,478.46718226745725
380,3475,2.45851898537185615e-01,501.3940788153559
400,3623,2.45849524962675259e-01,525.5091136060655
420,3774,2.45839822749519876e-01,550.1256391368806
440,3937,2.45807053835956468e-01,576.2860336638987
460,4081,2.45786752450211504e-01,600.0436712559313
480,4223,2.45773807908328562e-01,622.6724319700152
500,4379,2.45749777989881679e-01,644.4996469411999
520,4537,2.45644881913373248e-01,666.341345179826
540,4718,2.45337889802255127e-01,690.0952482819557
560,4880,2.42045147528608479e-01,712.4638071265072
580,4992,2.35460857764519027e-01,731.9698202647269
600,5101,2.27621863723548840e-01,751.7290377635509
620,5219,2.25938823242461950e-01,770.4384412020445
640,5364,2.24016757023120766e-01,790.3734593819827
660,5511,2.22055337495579153e-01,810.3153996765614
680,5669,2.21906459489378483e-01,830.6393486261368
700,5833,2.21833519880474950e-01,851.8373851589859
720,5970,2.21821574760064172e-01,871.5895955637097
740,6119,2.21811649300003105e-01,891.7520467713475
760,6281,2.21745043953955639e-01,912.7891134656966
780,6459,2.21572555677545358e-01,934.9119612853974
800,6609,2.21477497029318349e-01,955.6224350184202
820,6784,2.21243212825534996e-01,977.6951152030379
840,6929,2.17209172873488676e-01,998.1926959548146
860,7079,2.16665267625173685e-01,1018.5234288293868
880,7212,2.16589419113261628e-01,1037.9999545719475
900,7361,2.16278764015912617e-01,1058.5322749763727
920,7510,2.16035222780851410e-01,1078.6331046633422
940,7661,2.15787978601826747e-01,1099.1912999209017
960,7814,2.15289426441501897e-01,1120.0326120276004
980,7975,2.14501033253623241e-01,1141.322987627238
1000,8125,2.13605561802515470e-01,1155.986763522029
1020,8277,2.10430661245601724e-01,1172.13311570324
1040,8452,2.04682995727124561e-01,1188.1822932176292
1060,8612,1.90144871819307670e-01,1203.9839364159852
1080,8781,1.83221581532770184e-01,1221.8934839479625
1100,8939,1.64651452079879274e-01,1237.9839845485985
1120,9074,1.64651452079879274e-01,1250.4401812646538
1140,9205,1.63794307635305142e-01,1263.008843831718
1160,9350,1.62514738202844844e-01,1276.3092659935355
1180,9494,1.60666911579257804e-01,1293.2318322453648
1200,9629,1.59931232395719769e-01,1308.7685845140368
1220,9766,1.59413515107527548e-01,1325.1549733579159
1240,9911,1.58705731295176844e-01,1341.0494187977165
1260,10077,1.58555124012161736e-01,1358.2678823377937
1280,10237,1.57788715482761216e-01,1376.143385918811
1300,10413,1.56019495678308640e-01,1393.4905721265823
1320,10610,1.55818607352446320e-01,1411.8633858468384
1340,10810,1.54603840706140833e-01,1430.0277500599623
1360,11004,1.50135843549444953e-01,1447.5734101608396
1380,11186,1.45692568264876698e-01,1464.9354856945574
1400,11343,1.43035271956173105e-01,1481.3324427455664
1420,11538,1.41233109702163129e-01,1501.9428149927408
1440,11734,1.38987783041995938e-01,1521.4143150746822
1460,11930,1.32967799958881083e-01,1540.7169448453933
1480,12118,1.29170071332809583e-01,1558.8695289958268
1500,12296,1.23176342348381068e-01,1576.6424901727587
1520,12446,1.21363225498571148e-01,1592.6113564260304
1540,12611,1.20027002589443044e-01,1611.9870043527335
1560,12769,1.17448782936227569e-01,1634.2197809293866
1580,12946,1.16018090024656850e-01,1656.4231479875743
1600,13108,1.14846678401893179e-01,1676.7376909349114
1620,13287,1.14511702112070429e-01,1700.49678112939
1640,13454,1.14277940767006869e-01,1724.773667320609
1660,13613,1.14234365299919899e-01,1747.9264646675438
1680,13759,1.14229156502875240e-01,1770.590627944097
1700,13912,1.14208050283450782e-01,1793.598763551563
1720,14076,1.14131482137475676e-01,1817.0517225470394
1740,14247,1.14039735222078650e-01,1840.2311977557838
1760,14438,1.14009583247094079e-01,1862.7015982083976
1780,14621,1.13989805865741978e-01,1888.7458435110748
1800,14799,1.13925962288023624e-01,1911.1901320554316
1820,14999,1.13595654172947286e-01,1936.6879869662225
1840,15199,1.12862940338641846e-01,1963.4368375446647
1860,15399,1.10623669894872406e-01,1988.5907281469554
1880,15599,1.05996573047475270e-01,2013.2179819513112
1900,15789,9.62046321314860564e-02,2037.1159546840936
1920,15973,8.76365697985535541e-02,2060.2681923490018
1940,16147,8.18758866219130854e-02,2082.280502570793
1960,16345,7.43771405257785539e-02,2105.6850966475904
1980,16531,6.76167414401909472e-02,2129.186301732436
2000,16725,5.88828580037624727e-02,2154.1775667797774
2020,16924,5.29092791580779848e-02,2180.316526124254
2040,17124,5.14739737567281586e-02,2203.638132216409
2060,17324,4.77554733122350084e-02,2228.3307913634926
2080,17524,4.54402330120457151e-02,2254.1091259792447
2100,17724,4.46915967170694595e-02,2277.9090444687754
2120,17924,4.46774837138535358e-02,2302.2479485254735
2140,18124,4.46748147412302510e-02,2327.040500851348
2160,18324,4.46659732828519895e-02,2355.9801450502127
2180,18524,4.46240745351508261e-02,2386.783802160993
2200,18724,4.43052418867911219e-02,2413.486096058041
2220,18924,4.32966901799034035e-02,2443.799175163731
2240,19124,4.20847616082982642e-02,2474.3862040694803
2260,19324,4.08315974730989878e-02,2507.3387721907347
2280,19524,4.01458813769421732e-02,2538.1773222666234
2300,19724,3.96310492193039932e-02,2568.8578440938145
2320,19924,3.95072585888267824e-02,2597.9350571800023
2340,20124,3.94478037533001064e-02,2628.0067357812077
2360,20324,3.94436904709913050e-02,2657.348306171596
2380,20524,3.94435304839756418e-02,2684.9302765149623
2400,20724,3.94435212130417739e-02,2710.4383710175753
2420,20924,3.94435209717453258e-02,2734.5609088335186
2440,21124,3.94435209519171937e-02,2757.121683906764
2460,21324,3.94435209511264095e-02,2778.577435070649
2480,21524,3.94435209511018875e-02,2801.970610253513
2500,21724,3.94435209510985915e-02,2826.3595431633294
2520,21924,3.94435209510984736e-02,2853.0772532746196
2540,22124,3.94435209510984666e-02,2881.961383469403
2560,22324,3.94435209510984666e-02,2908.3870791774243
2580,22524,3.94435209510984597e-02,2933.8660829998553
2600,22724,3.94435209510984597e-02,2960.3249208144844
2615,22864,3.94435209510984597e-02,2976.850043397397
