"Iter.","Eval.","Best","Time m:s"
0,6,2.52091626627007293e-01,0.7859297068789601
1,14,2.49844033787341407e-01,1.7779185604304075
2,20,2.49844033787341407e-01,2.5535426000133157
3,26,2.49844033787341407e-01,3.263698346912861
20,164,2.42672041012228695e-01,17.674977962858975
40,358,2.42544462230740887e-01,37.42645522393286
60,556,2.42251470920791301e-01,57.03870809543878
80,754,2.35403916833546140e-01,76.5613944241777
100,900,1.56519004169286824e-01,95.54050158988684
120,1056,1.56519004169286824e-01,114.48645099066198
140,1209,1.53034515905216384e-01,132.83009191788733
160,1386,1.52998247447230673e-01,151.46200419217348
180,1584,1.51836601615926797e-01,171.44113192614168
200,1784,1.51004353215210552e-01,195.69924733042717
220,1984,1.49239851416508973e-01,214.52884687948972
240,2183,1.48024243829734614e-01,236.76569387223572
260,2383,1.45720667570187229e-01,260.0878578610718
280,2583,1.42754855322698770e-01,279.97313509881496
300,2779,1.41388935942715677e-01,302.7060332354158
320,2958,1.40588543300177810e-01,323.0453810337931
340,3150,1.39504195362467692e-01,342.7751668859273
360,3348,1.38473199198335395e-01,365.82411867845803
380,3520,1.36230291803884435e-01,388.5778186796233
400,3704,1.32379513348987177e-01,412.29648127779365
420,3879,1.28104782283038732e-01,437.08955522906035
440,4046,1.26126165373470683e-01,458.1973878853023
460,4202,1.24937460170035375e-01,479.4367201626301
480,4361,1.21972975927016933e-01,498.98852482717484
500,4548,1.15795511160373524e-01,521.7697488320991
520,4733,1.02875982241983480e-01,544.1999080227688
540,4899,8.54526844484901904e-02,566.1320378454402
560,5055,8.05681599882123178e-02,587.1152011267841
580,5217,7.04113476093355534e-02,609.8795502781868
600,5397,6.16857932756818897e-02,632.3274905188009
620,5597,5.83374279145677382e-02,658.2521195979789
640,5797,5.43445440050823181e-02,681.237597309053
660,5995,4.80706571263643037e-02,699.3981518344954
680,6195,4.52925058839094355e-02,716.2946793418378
700,6395,4.44074198686291860e-02,733.8936788327992
720,6595,4.36469526185302020e-02,751.4652525354177
740,6795,4.27163469069193474e-02,768.3260976457968
760,6995,4.11702746695254973e-02,785.1411476004869
780,7195,4.02557241598681462e-02,802.5259184651077
800,7395,3.96291715508057946e-02,818.7540575750172
820,7595,3.94630054801027377e-02,835.7759614698589
840,7795,3.94438484901403069e-02,852.0670342920348
860,7995,3.94435371761339484e-02,868.6285190610215
880,8195,3.94435213159540152e-02,885.0826976476237
900,8395,3.94435209731422848e-02,901.1245977291837
920,8595,3.94435209513910173e-02,917.8152946289629
940,8795,3.94435209511123652e-02,934.5539833139628
960,8995,3.94435209510989454e-02,950.2820997014642
980,9195,3.94435209510984874e-02,966.8222795622423
1000,9395,3.94435209510984666e-02,982.9698231033981
1020,9595,3.94435209510984666e-02,998.845551985316
1040,9795,3.94435209510984666e-02,1014.7699293112382
1060,9995,3.94435209510984666e-02,1031.9274574257433
1080,10195,3.94435209510984666e-02,1048.819525863044
1100,10395,3.94435209510984597e-02,1065.2359324572608
1102,10405,3.94435209510984597e-02,1066.0175912547857
