"Iter.","Eval.","Best","Time m:s"
0,9,5.33042906022615171e+00,1.4955012537539005
1,14,5.33042906022615171e+00,2.6582004632800817
2,23,5.33042906022615171e+00,3.8710449282079935
3,31,5.33042906022615171e+00,4.980599159374833
20,149,5.31501307696646919e+00,22.82201436161995
40,281,5.31253844010987120e+00,44.488776402547956
60,412,5.30811851459200668e+00,65.74996419623494
80,553,5.30573609804768243e+00,86.84019406884909
100,703,5.30033896091125722e+00,108.00350202992558
120,858,5.24375974321103655e+00,130.3323893416673
140,1036,3.79917760135570726e+00,154.04278394207358
160,1193,9.94920487190270597e-01,177.11529423110187
180,1312,7.59116707597733198e-01,196.94426050037146
200,1422,5.78803452595899381e-01,215.76431631296873
220,1555,4.52155676880082014e-01,236.0609034523368
240,1683,4.03004937861292545e-01,256.3736009337008
260,1818,3.89083724991756974e-01,277.1955924462527
280,1953,3.76116907371252085e-01,298.2967680748552
300,2067,3.71965506732712226e-01,316.96319665946066
320,2206,3.64330816823410009e-01,338.78611388616264
340,2327,3.61999482094984115e-01,356.189346479252
360,2476,3.61999482094984115e-01,378.6593455262482
380,2620,3.61812066478951144e-01,398.88546850159764
400,2723,3.60683196301508857e-01,417.03760090842843
420,2842,3.59822311122883598e-01,438.3021159078926
440,2970,3.59223182971909583e-01,459.38953058607876
460,3119,3.57502834818750226e-01,480.7172327488661
480,3284,3.42404165725910370e-01,502.67805400304496
500,3413,2.51715977000520730e-01,523.3973068669438
520,3551,2.51715977000520730e-01,544.3353500850499
540,3684,2.51408668541103053e-01,563.3888339716941
560,3808,2.51144663810971058e-01,581.9294563997537
580,3920,2.51144663810971058e-01,601.313117120415
600,4043,2.51016227487227128e-01,620.3757272120565
620,4175,2.50985707751420095e-01,639.2890574429184
640,4283,2.50972737276020874e-01,656.9691370446235
660,4399,2.50964419372129932e-01,676.9910119995475
680,4522,2.50933786625771871e-01,695.0544936284423
700,4653,2.50617960796728323e-01,715.7192419078201
720,4798,2.49960900035012562e-01,737.2158459313214
740,4970,2.49952417316651021e-01,761.3561263717711
760,5158,2.49865430797435756e-01,785.8332179449499
780,5331,2.49796791820119712e-01,809.7702250890434
800,5500,2.49311897913579883e-01,832.7034899778664
820,5647,2.39895514264641341e-01,854.513744795695
840,5807,2.07492410597208798e-01,877.5354712549597
860,5942,2.04400283145771078e-01,897.0582645498216
880,6084,2.01973529533185425e-01,916.0965801924467
900,6231,2.01021768314897264e-01,935.3188100438565
920,6381,2.00379003754828727e-01,955.2885089423507
940,6570,2.00182613909765689e-01,979.3551820386201
960,6770,1.81108576104960728e-01,1004.5305447373539
980,6966,1.71281830002022656e-01,1029.485744919628
1000,7165,1.65985997500960103e-01,1054.2699451036751
1020,7364,1.65714501471448644e-01,1078.9431689437479
1040,7564,1.65232658953940875e-01,1103.736686360091
1060,7753,1.63862291105404262e-01,1128.136280413717
1080,7917,1.63084705571227978e-01,1150.9241760205477
1100,8074,1.62050353794056939e-01,1172.4165795110166
1120,8257,1.57865018206016450e-01,1196.0659037679434
1140,8438,1.55189352788083074e-01,1217.5290367882699
1160,8584,1.54642733319704156e-01,1234.8566919900477
1180,8725,1.53664284227906650e-01,1251.4220613669604
1200,8864,1.53664284227906650e-01,1269.3878993149847
1220,9007,1.53357017450586108e-01,1288.5926186535507
1240,9141,1.53256029855552145e-01,1305.3496978469193
1260,9280,1.53149798481598903e-01,1321.7930683549494
1280,9430,1.52500094104975586e-01,1337.5730418749154
1300,9580,1.49420764140989537e-01,1354.8900295179337
1320,9756,1.47288719747163760e-01,1373.8306411225349
1340,9943,1.46077512013650768e-01,1393.491218117997
1360,10095,1.45502976232061543e-01,1410.564618498087
1380,10241,1.45064530872440922e-01,1427.6832331120968
1400,10411,1.43225073488805310e-01,1447.0643397662789
1420,10611,1.40330308166864648e-01,1467.9260281156749
1440,10811,1.39523718708235850e-01,1489.9027175400406
1460,11011,1.39445113228253675e-01,1514.3455455303192
1480,11211,1.39302649182106331e-01,1539.6606735605747
1500,11411,1.38765240481607682e-01,1561.461533267051
1520,11611,1.37328349078139400e-01,1582.3699129726738
1540,11811,1.35734218842112231e-01,1602.8159960471094
1560,12010,1.34515272841571942e-01,1625.9487452208996
1580,12206,1.32392582507985829e-01,1648.190138021484
1600,12406,1.28260641467153602e-01,1670.564793182537
1620,12605,1.24471303679808257e-01,1695.7033943925053
1640,12805,1.22887033485983843e-01,1722.3404772672802
1660,13005,1.19485628219770573e-01,1747.5456371288747
1680,13205,1.16625940507025933e-01,1773.051381394267
1700,13405,1.12461260807924596e-01,1800.751121101901
1720,13605,1.07268775663909938e-01,1826.3282972164452
1740,13804,9.96914358266828282e-02,1846.0062621664256
1760,14004,9.45405013401760669e-02,1866.6552187874913
1780,14195,8.96801568772494506e-02,1886.7638336010277
1800,14361,8.77527578678220233e-02,1905.6949079595506
1820,14520,8.69408504644114677e-02,1924.7957762107253
1840,14672,8.68383202397433468e-02,1943.247618244961
1860,14822,8.67748273450647395e-02,1961.3373931515962
1880,14959,8.67546443656979638e-02,1980.5174754820764
1900,15095,8.67478288532441133e-02,1998.2808671016246
1920,15228,8.67452122081659172e-02,2016.4543505925685
1940,15362,8.67439917436313851e-02,2031.9616156108677
1960,15496,8.67425161448625026e-02,2050.023000938818
1980,15662,8.67361148382102543e-02,2068.955568620935
2000,15839,8.67206225936384134e-02,2090.2532947957516
2020,16011,8.66852705965477088e-02,2109.3589967209846
2040,16177,8.65294123170304991e-02,2128.79993994534
2060,16364,8.62183064411312372e-02,2149.2454829458147
2080,16553,8.56012917081771102e-02,2170.7131518758833
2100,16749,8.48884564737060754e-02,2194.5463156178594
2120,16949,8.43289901260956265e-02,2219.8421866763383
2140,17149,8.41546106047196957e-02,2244.0889617223293
2160,17349,8.39425976792988610e-02,2269.2806264627725
2180,17549,8.32615931589693603e-02,2293.9301884230226
2200,17749,8.15277184584023984e-02,2319.8299021106213
2220,17949,7.77073324775392760e-02,2343.3239588588476
2240,18148,6.90678511565782083e-02,2367.5347414016724
2260,18344,5.63027212567590307e-02,2392.1674955375493
2280,18537,4.68230318879045565e-02,2417.0494626052678
2300,18737,4.19788469685843935e-02,2442.0045968964696
2320,18935,3.99997137861228674e-02,2466.213402716443
2340,19135,3.99281611515717033e-02,2489.9925496652722
2360,19335,3.99161056251477464e-02,2513.495043778792
2380,19535,3.98433625099295849e-02,2538.246813762933
2400,19735,3.95624743828532216e-02,2563.635114196688
2420,19935,3.94719365066396669e-02,2588.0452320873737
2440,20135,3.94450261197412527e-02,2612.015374718234
2460,20335,3.94435591823135839e-02,2635.693508658558
2480,20535,3.94435218739757273e-02,2657.991779565811
2500,20735,3.94435209919107993e-02,2681.454876223579
2520,20935,3.94435209523197397e-02,2705.628379324451
2540,21135,3.94435209511646775e-02,2730.431390747428
2560,21335,3.94435209511033447e-02,2755.9429687820375
2580,21535,3.94435209510986609e-02,2781.3737734984607
2600,21735,3.94435209510984805e-02,2805.4732634779066
2620,21935,3.94435209510984666e-02,2829.9449307583272
2640,22135,3.94435209510984666e-02,2853.3288579713553
2660,22335,3.94435209510984666e-02,2877.4997141696513
2680,22535,3.94435209510984666e-02,2902.511741761118
2700,22735,3.94435209510984666e-02,2925.7220615148544
2709,22815,3.94435209510984666e-02,2935.1694828812033
