"Iter.","Eval.","Best","Time m:s"
0,10,9.61993699963957383e+00,1.9185884334146976
1,20,9.29272166024109048e+00,3.742537345737219
2,30,8.47384960171301493e+00,4.859167164191604
3,40,8.14213301383940191e+00,6.480963198468089
20,210,4.91662726537777672e+00,31.10620979219675
40,409,3.40617692142963069e+00,59.98648818209767
60,564,2.82521859248059570e+00,87.73654929175973
80,697,1.84253192900393614e+00,113.08336479403079
100,817,7.67046979349615632e-01,134.79344071634114
120,947,2.26720301983798250e-01,154.89883871935308
140,1064,2.13493076528120607e-01,177.32427284494042
160,1240,2.12269519468397921e-01,202.28746995329857
180,1434,2.12162613742805373e-01,225.13461359590292
200,1593,2.12108294236596967e-01,246.24067875742912
220,1778,2.11825612365455634e-01,270.32667705602944
240,1957,2.11392398538179649e-01,298.9292176384479
260,2112,2.11025135633355343e-01,323.4455063678324
280,2275,2.10031779022299331e-01,347.0147885400802
300,2431,2.09409637480906990e-01,371.5294162221253
320,2582,2.09170259963449567e-01,395.21675916947424
340,2729,2.08004672098107635e-01,416.95213841833174
360,2892,2.04916280326021077e-01,442.9560890812427
380,3065,2.03591713215816955e-01,466.83109955489635
400,3242,2.02990843363594659e-01,492.70192102715373
420,3420,2.01126003686047633e-01,517.0212958436459
440,3612,1.97238615793426664e-01,541.1139169000089
460,3791,1.93324107056971034e-01,567.489376462996
480,3959,1.89955824683688435e-01,588.9854282401502
500,4122,1.86375151727734389e-01,611.890758080408
520,4309,1.83843439763583388e-01,634.8140646126121
540,4502,1.82520715337681272e-01,658.7668118067086
560,4702,1.81197722395908256e-01,682.7867582608014
580,4895,1.75808539170397737e-01,707.174205204472
600,5069,1.73155857748581332e-01,730.714428011328
620,5245,1.68214629140869043e-01,754.470447929576
640,5409,1.33050191440178878e-01,775.6710086185485
660,5588,1.21340422480347584e-01,796.7897805832326
680,5752,1.00865656908709855e-01,819.7370840925723
700,5928,9.08973682029426966e-02,842.8292905576527
720,6126,8.97500774160887305e-02,866.6936385724694
740,6326,8.66522978977821157e-02,891.4934640396386
760,6526,8.45192753483803988e-02,915.8426883406937
780,6726,7.39980493019170987e-02,940.7854524441063
800,6925,5.11609046703445508e-02,963.4974319525063
820,7125,4.20510890642266655e-02,986.6463107652962
840,7325,3.95806479250812443e-02,1009.1671995501965
860,7525,3.81259290503461815e-02,1031.764103513211
880,7725,3.76946830945280101e-02,1052.3367629759014
900,7925,3.71920925850452236e-02,1075.2036824580282
920,8084,3.03514319239747421e-02,1096.6118238922209
940,8255,2.69692970087244133e-02,1120.1351217851043
960,8436,2.44918103402788218e-02,1140.026335813105
980,8636,2.26595264673217153e-02,1161.7813909463584
1000,8836,2.18801964128470250e-02,1186.4215412903577
1020,9036,2.17489105368752211e-02,1208.9743767883629
1040,9236,2.15573501483331542e-02,1232.2645028214902
1060,9436,2.15382508967705555e-02,1255.5565803069621
1080,9636,2.15354785932697912e-02,1277.5279742833227
1100,9836,2.15354009252883630e-02,1299.8406018912792
1120,10036,2.15353983479375406e-02,1322.1911139674485
1140,10236,2.15353982509226931e-02,1346.1934073269367
1160,10436,2.15353982437716945e-02,1370.6272366344929
1180,10636,2.15353982436834353e-02,1394.7303737718612
1200,10836,2.15353982436780576e-02,1418.7731067612767
1220,11036,2.15353982436779050e-02,1445.970357272774
1240,11236,2.15353982436778946e-02,1470.0596153624356
1260,11436,2.15353982436778946e-02,1494.0851335823536
1280,11636,2.15353982436778911e-02,1518.7944517806172
1300,11836,2.15353982436778911e-02,1544.4662126600742
1320,12036,2.15353982436778911e-02,1570.1688537821174
1334,12166,2.15353982436778911e-02,1586.9552131611854
