"Iter.","Eval.","Best","Time m:s"
0,10,5.64725497064594428e+00,1.6146461106836796
1,20,5.12465168219508982e+00,2.8461129125207663
2,30,5.03914403202540395e+00,4.2864997470751405
3,40,4.70005922454884839e+00,5.705265598371625
20,176,1.28640083529557936e+00,24.120617672801018
40,321,3.89418114639163482e-01,43.17706535290927
60,460,2.89696461962854701e-01,61.492809870280325
80,612,2.49837755606529599e-01,80.10945914965123
100,769,2.43650628910593192e-01,97.94102710764855
120,912,2.18957027776230939e-01,114.58907822333276
140,1071,2.18628095604483846e-01,133.18493529688567
160,1236,2.13776226872651048e-01,150.51953036058694
180,1399,2.07525163251614075e-01,169.5972678689286
200,1552,2.05421209524421194e-01,187.93578271754086
220,1742,2.03804277280597856e-01,205.3611919125542
240,1915,1.98346775294209937e-01,225.8951900480315
260,2097,1.60906751870328657e-01,245.65103274025023
280,2241,1.29551818462689622e-01,264.18600674159825
300,2407,1.24160244884079257e-01,282.7984622856602
320,2584,1.22603278351130551e-01,301.7114223362878
340,2778,1.20390344761778068e-01,322.4762734407559
360,2968,1.16221526563130770e-01,343.14610800985247
380,3150,1.10671077220873576e-01,363.055184234865
400,3332,9.74131644134006575e-02,387.3928435249254
420,3525,8.95033507065480793e-02,413.0331733925268
440,3724,8.52264617600701768e-02,432.86305368319154
460,3923,7.24983422599689425e-02,455.28140138089657
480,4121,5.52113399446778272e-02,478.8225875766948
500,4315,5.23201214892452804e-02,501.8034951193258
520,4515,4.92740796700990025e-02,526.7730041444302
540,4715,4.69090826382115716e-02,548.8049624180421
560,4915,4.54085665047089526e-02,574.782717647031
580,5115,4.39580814648747112e-02,598.2882160004228
600,5315,4.31731165517987500e-02,620.7779665300623
620,5515,4.30445578416845942e-02,645.0759129067883
640,5715,4.18870365603277242e-02,667.6599602848291
660,5915,4.09551159693460343e-02,691.928044071421
680,6115,4.00855947910754018e-02,715.7396786995232
700,6315,3.96099165479698173e-02,740.0189044987783
720,6515,3.94643194678905573e-02,763.2370637925342
740,6715,3.94452599961103087e-02,785.96687962953
760,6915,3.94436102318663911e-02,809.151292254217
780,7115,3.94435270876774685e-02,832.0602998938411
800,7315,3.94435213888164188e-02,854.8158982368186
820,7515,3.94435209580470403e-02,878.976222618483
840,7715,3.94435209512175589e-02,900.3415864696726
860,7915,3.94435209511043300e-02,921.474287385121
880,8115,3.94435209510987927e-02,945.8315158458427
900,8315,3.94435209510984805e-02,970.6554408269003
920,8515,3.94435209510984597e-02,991.2243085261434
940,8715,3.94435209510984597e-02,1012.2800970571116
960,8915,3.94435209510984597e-02,1034.6922646090388
980,9115,3.94435209510984597e-02,1057.5788308363408
1000,9315,3.94435209510984597e-02,1080.4406359177083
1014,9445,3.94435209510984597e-02,1093.912786490284
