"Iter.","Eval.","Best","Time m:s"
0,10,5.39600951296188236e-01,1.16954261995852
1,19,4.46925842134909324e-01,2.608050277456641
2,27,3.51276894784507909e-01,3.7502825167030096
3,32,3.51276894784507909e-01,4.340568508952856
20,151,3.50684416281208777e-01,21.49650984071195
40,298,3.50362882331063108e-01,40.03080569766462
60,437,3.50362882331063108e-01,57.74907684326172
80,590,3.50045572837409058e-01,76.27493354305625
100,743,3.49776353856878441e-01,94.1766034476459
120,939,3.49537825367197685e-01,112.1343253403902
140,1139,3.47439158224081113e-01,133.7061217855662
160,1332,3.22359204065679639e-01,154.28247763961554
180,1506,2.18287603050065948e-01,174.63316809386015
200,1639,2.02150568681888354e-01,192.92049834877253
220,1773,1.93104662297731544e-01,209.90082600153983
240,1917,1.91320688217405527e-01,227.52755767293274
260,2057,1.91212838173129507e-01,244.5233960505575
280,2194,1.90995657199968583e-01,261.80878907442093
300,2315,1.90668355874162476e-01,278.79455767944455
320,2473,1.89654779598854017e-01,300.3739568516612
340,2620,1.89400605996302429e-01,320.5453722178936
360,2769,1.89310756086842502e-01,341.52955787815154
380,2922,1.89260925562579313e-01,361.74919302761555
400,3069,1.89246127327044822e-01,383.128943933174
420,3182,1.89210557484304764e-01,402.380653237924
440,3321,1.89177473233381743e-01,422.5709497500211
460,3447,1.89095936177711921e-01,442.40752572752535
480,3574,1.89019223236352674e-01,462.6804290767759
500,3712,1.88993532076171228e-01,483.7158384192735
520,3831,1.88971502240569911e-01,503.5522987600416
540,3967,1.88956399435699252e-01,523.0665875561535
560,4088,1.88949249757369153e-01,541.9536927919835
580,4220,1.88933841004075981e-01,561.6539913639426
600,4362,1.88857554682408613e-01,582.3430403415114
620,4552,1.88848415376778683e-01,605.6138125639409
640,4711,1.88812400909112776e-01,626.259269554168
660,4847,1.88794769673457596e-01,644.4827152341604
680,4986,1.88787084510807029e-01,665.9606009405106
700,5125,1.88783871784427154e-01,687.8488221131265
720,5242,1.88782814382901315e-01,706.6395520288497
740,5371,1.88781955133462021e-01,726.2382600642741
760,5503,1.88780850749335011e-01,747.171428816393
780,5645,1.88778402665680495e-01,767.875521980226
800,5799,1.88772504241887823e-01,788.3716191258281
820,5959,1.88743026248844176e-01,810.6543651912361
840,6151,1.88514773346428882e-01,836.16181586124
860,6336,1.86334812274970063e-01,859.7987818084657
880,6530,1.80894990128604910e-01,884.0921296384186
900,6729,1.78210992479405056e-01,908.3812381122261
920,6923,1.77321540072289480e-01,931.2830487508327
940,7116,1.76932902931494135e-01,954.810190629214
960,7282,1.76859881544555675e-01,977.7738671060652
980,7457,1.76818143643119041e-01,1001.6179041992873
1000,7607,1.76797429291950248e-01,1024.4325641486794
1020,7741,1.76791317355334210e-01,1045.77804925479
1040,7884,1.76774533113687515e-01,1067.268140649423
1060,8036,1.76709870007992570e-01,1089.922988673672
1080,8220,1.76295090442648905e-01,1114.5663832891732
1100,8417,1.75531752093026294e-01,1140.929160926491
1120,8611,1.74899417540916591e-01,1166.399358915165
1140,8793,1.73664593176871440e-01,1191.1649122461677
1160,8973,1.71979634556314653e-01,1213.1541386172175
1180,9137,1.70853430700303288e-01,1235.2275797780603
1200,9319,1.68500546559448211e-01,1257.9410709775984
1220,9506,1.62910190859787196e-01,1281.5364206079394
1240,9652,1.29505881279801977e-01,1302.0869438759983
1260,9802,1.17901173702939774e-01,1323.5406853407621
1280,9952,1.17901173702939774e-01,1343.9300151076168
1300,10107,1.13489959370984633e-01,1366.4165095668286
1320,10259,1.08292675940818373e-01,1387.646503508091
1340,10425,1.05743677924633378e-01,1410.6503819711506
1360,10610,1.01036899146517062e-01,1434.8571000657976
1380,10806,9.29583738778472779e-02,1460.5317798629403
1400,11005,9.13210757137881274e-02,1485.6178512815386
