"Iter.","Eval.","Best","Time m:s"
0,10,2.49641738478840330e-01,1.591487699188292
1,20,2.49632935742628653e-01,3.180934273637831
2,30,2.49578132805383768e-01,4.394197314977646
3,40,2.49454093325849391e-01,5.877528140321374
20,194,2.45228042359208698e-01,29.56786097586155
40,371,2.38939337093677762e-01,55.09646406862885
60,554,2.35130756364837823e-01,78.92753042746335
80,709,2.32876451770458293e-01,106.33825284149498
100,873,2.29195435327874120e-01,130.47639465611428
120,1052,2.24802912857710674e-01,152.2338921278715
140,1204,2.21650793420854475e-01,173.69811886548996
160,1395,2.17361744103412163e-01,196.9905049316585
180,1559,2.11567785086592963e-01,219.99287108704448
200,1702,2.05758602924320577e-01,242.13167306873947
220,1830,1.81898870953571934e-01,261.3498481651768
240,1952,1.69558321775777843e-01,280.58620862383395
260,2074,1.52126944955068205e-01,297.6483352696523
280,2205,1.47132086033669562e-01,317.39087879564613
300,2332,1.44874762654853662e-01,337.28451699763536
320,2485,1.44679434062053330e-01,357.56663997098804
340,2626,1.44618990363531930e-01,378.09053780976683
360,2776,1.44342991339261761e-01,400.49346019886434
380,2962,1.43150786266712460e-01,422.3381063211709
400,3151,1.40479950738466114e-01,446.1842886703089
420,3328,1.39636061884612861e-01,468.1760127162561
440,3482,1.38885992419848114e-01,488.0000515822321
460,3623,1.37765318535751913e-01,510.01077112928033
480,3776,1.35816626764162701e-01,531.5465688472614
500,3952,1.28201187599685074e-01,550.6400958076119
520,4142,1.20438369405582849e-01,570.4825825812295
540,4290,1.11616430862939764e-01,589.1069861380383
560,4452,1.11190357482092161e-01,606.4457057239488
580,4605,1.10940209892029296e-01,624.4358972981572
600,4750,1.10843201970575067e-01,644.857503301464
620,4902,1.10289073633187476e-01,662.1386560099199
640,5044,1.08905046038106273e-01,682.3044193470851
660,5237,9.98802834583301796e-02,704.4661398651078
680,5427,8.94411336354660191e-02,728.4725857703015
700,5604,8.14505454759441583e-02,750.261509959586
720,5772,5.38203442314970498e-02,772.8063301183283
740,5971,5.04433709848621098e-02,795.6503680720925
760,6171,5.01183324012872758e-02,820.4829238737002
780,6371,5.01006556584301654e-02,845.7730463799089
800,6571,5.00958402436005104e-02,867.6444209199399
820,6771,5.00956584227339463e-02,893.6023669838905
840,6971,5.00956485913539376e-02,925.009430761449
860,7171,5.00956466480926288e-02,954.3835737705231
880,7371,5.00956462304587846e-02,983.3873695917428
900,7571,5.00956462182218371e-02,1009.6377824135125
920,7771,5.00956462172256131e-02,1034.2973034558818
940,7971,5.00956462172150382e-02,1056.2089895280078
960,8171,5.00956462172139766e-02,1081.3545465599746
980,8371,5.00956462172139280e-02,1104.5940060019493
1000,8571,5.00956462172139141e-02,1130.6637197807431
1020,8771,5.00956462172139141e-02,1154.5949798226357
1040,8971,5.00956462172139141e-02,1180.8374941246584
1060,9171,5.00956462172139141e-02,1207.5276291389018
1078,9341,5.00956462172139141e-02,1229.1467397520319
