"Iter.","Eval.","Best","Time m:s"
0,10,8.43765989823616991e+00,1.4181647077202797
1,20,8.26579258114101378e+00,3.1427496559917927
2,30,8.04890362842311902e+00,4.76903367228806
3,36,6.99769036877082140e+00,6.0487524680793285
20,153,6.27854771138353929e+00,32.150593085214496
40,303,4.41301699212761012e+00,58.516478614881635
60,439,4.41301699212761012e+00,84.63544075749815
80,568,4.37533715374141430e+00,112.53255795314908
100,695,4.37533715374141430e+00,138.68841295689344
120,829,4.37533715374141430e+00,164.91258123144507
140,976,4.37533715374141430e+00,195.7034522537142
160,1106,4.36612042492153574e+00,221.44559023156762
180,1252,4.34925939227380720e+00,256.08696955256164
200,1391,4.30391067297990304e+00,288.4403957929462
220,1548,3.95754061810260716e+00,317.57786393351853
240,1710,2.52959511897476785e+00,343.5237570274621
260,1855,1.04231312843152413e+00,370.22653852775693
280,1991,3.33143447060804954e-01,397.23350333981216
300,2102,2.73677909945577169e-01,427.73154586181045
320,2227,2.57523185111932840e-01,461.7602301221341
340,2345,2.45011135075623609e-01,492.22508959658444
360,2482,2.42923869472115112e-01,519.6174115072936
380,2633,2.41963413099735514e-01,551.3262935001403
400,2811,2.36890422483187729e-01,589.9196619745344
420,3009,2.36890422483187729e-01,627.1309327948838
440,3204,2.28430799386290018e-01,664.3489190638065
460,3355,2.23152773141747696e-01,697.7131228409708
480,3499,2.23051789115816829e-01,728.7816966865212
500,3660,2.22243929071357482e-01,765.7761767916381
520,3852,2.21210841405814707e-01,799.6787655241787
540,4049,2.18306240970629784e-01,834.2892050649971
560,4248,2.16462844294965873e-01,878.6203747168183
580,4448,2.15721328446006555e-01,907.3383533582091
600,4648,2.13366759219207891e-01,937.958550401032
620,4840,2.11144734248823962e-01,966.5780414845794
640,5017,2.09924496412914441e-01,992.278707223013
660,5210,2.08370957422183423e-01,1018.0912617202848
680,5386,2.07299178064147355e-01,1054.4469488877803
700,5542,2.06139907445916204e-01,1086.6430195029825
720,5717,2.04844299387429651e-01,1115.9150916282088
740,5870,2.04170899601244349e-01,1143.0966375600547
760,6044,2.03496286983903707e-01,1170.18257407099
780,6215,2.03091469287832088e-01,1195.692966323346
800,6396,2.02465134385367063e-01,1220.5917409025133
820,6576,2.00850958057611800e-01,1241.9372271224856
840,6709,1.98948641058904419e-01,1258.870754217729
860,6883,1.98542727941470626e-01,1284.2614259757102
880,7059,1.97306356765052648e-01,1307.1440514549613
900,7241,1.94963369021514538e-01,1329.6619527675211
920,7433,1.90370987845032313e-01,1357.9557584263384
940,7618,1.86070028175712693e-01,1379.1041478868574
960,7780,1.83677306289545067e-01,1406.2509693168104
980,7954,1.82279232956736176e-01,1438.8807832077146
1000,8102,1.81031843337593312e-01,1472.222478600219
1020,8257,1.80353519917425265e-01,1494.314835190773
1040,8430,1.78673076023261768e-01,1514.5777536574751
1060,8603,1.75707675117571849e-01,1542.9172304160893
1080,8801,1.75317460814962134e-01,1572.5249974876642
1100,8987,1.75234540674106459e-01,1606.1080229077488
1120,9143,1.75205711297431732e-01,1636.2661595791578
1140,9281,1.75199165821831676e-01,1667.3860440216959
1160,9433,1.75196836619219393e-01,1703.756018217653
1180,9563,1.75195230178036176e-01,1735.6718811374158
1200,9716,1.75194351244267077e-01,1767.2708065416664
1220,9872,1.75189401281458157e-01,1790.0078715197742
1240,10059,1.75155683387993755e-01,1818.86358012259
1260,10248,1.74933224291299594e-01,1843.9827966950834
1280,10448,1.74414627053712107e-01,1885.8275812659413
1300,10647,1.73901809249239536e-01,1922.971703544259
1320,10830,1.73494027184350474e-01,1956.6100591961294
1340,11007,1.73116750694809113e-01,1997.2804416734725
1360,11174,1.72586716241378224e-01,2034.4296553302556
1380,11335,1.63962348730324392e-01,2068.6925720069557
1400,11493,1.59438164727768783e-01,2103.7387316562235
1420,11631,1.40614307993954912e-01,2138.764764305204
