"Iter.","Eval.","Best","Time m:s"
0,10,2.30290001093621921e+00,0.7014307975769043
1,20,2.22669700940537352e+00,1.1588554754853249
2,29,2.22625692848387713e+00,1.595476821064949
3,37,2.22625692848387713e+00,2.1166110020130873
20,147,2.09428300176857496e+00,16.41330981440842
40,311,1.25037656796090246e+00,41.50337290391326
60,463,1.59920666731876687e-01,62.09487253986299
80,631,1.56164614835923643e-01,85.65019852109253
100,801,1.55417590581206494e-01,110.55585524439812
120,993,1.55256423653821723e-01,134.3324348386377
140,1151,1.55230634015202817e-01,157.79286721721292
160,1315,1.55212101331705626e-01,181.28419085405767
180,1480,1.55148374010645101e-01,205.941521178931
200,1657,1.54155676003505243e-01,231.6692688651383
220,1835,1.50655246845611934e-01,257.8389613702893
240,2029,1.50035142868088500e-01,284.44001636467874
260,2208,1.49326694243732072e-01,308.09183259122074
280,2399,1.49275578622405897e-01,335.0295288730413
300,2599,1.49114219018470884e-01,363.55983050353825
320,2798,1.48280647515813907e-01,391.3606841042638
340,2969,1.47851346601817840e-01,419.23384012654424
360,3140,1.47648776482199484e-01,446.36448359303176
380,3335,1.47541301665157387e-01,475.2042880896479
400,3523,1.47388546948506172e-01,502.9796264562756
420,3719,1.46751774643133825e-01,530.1074723359197
440,3912,1.41276814036471965e-01,558.8393729254603
460,4110,1.37631558823279043e-01,588.8926857970655
480,4310,1.35716833530861058e-01,618.2073053028435
500,4510,1.30415497519360296e-01,644.4963469747454
520,4710,1.27496992860106934e-01,671.422216815874
540,4910,1.18185133811626208e-01,698.7838842403144
560,5106,1.06248574524619721e-01,729.0734604820609
580,5305,9.59093554888943156e-02,766.3472073879093
600,5505,9.10580899831952006e-02,803.5318919345737
620,5705,8.39132053446298293e-02,844.0179851111025
640,5905,5.98530179128385631e-02,885.4431841801852
660,6098,3.70083125165765331e-02,928.2486406248063
680,6297,2.31809342205706453e-02,969.754447946325
700,6497,2.20889333696176020e-02,1011.7293249797076
720,6697,2.20210475423219705e-02,1054.8027521185577
740,6897,2.19923915469067456e-02,1096.9577525351197
760,7097,2.19105845359397894e-02,1137.9135156273842
780,7297,2.15880999199247088e-02,1175.6896970570087
800,7497,2.15400170155244132e-02,1216.0934562422335
820,7697,2.15357927931758217e-02,1258.295174671337
840,7897,2.15353993729779335e-02,1289.4001884870231
860,8097,2.15353985335628891e-02,1321.138152115047
880,8297,2.15353982573025030e-02,1354.007440764457
900,8497,2.15353982443910637e-02,1386.7050375733525
920,8697,2.15353982436977225e-02,1418.9150513168424
940,8897,2.15353982436785468e-02,1447.973247461021
960,9097,2.15353982436779119e-02,1478.129835035652
980,9297,2.15353982436778946e-02,1509.2104127407074
1000,9497,2.15353982436778911e-02,1540.540592012927
1020,9697,2.15353982436778911e-02,1574.5190726928413
1040,9897,2.15353982436778911e-02,1604.5497765820473
1060,10097,2.15353982436778911e-02,1635.1799919810146
1076,10247,2.15353982436778911e-02,1654.9940072167665
