"Iter.","Eval.","Best","Time m:s"
0,10,2.42375608922959146e-01,1.5614574663341045
1,20,2.42356358649756742e-01,2.789082793518901
2,30,2.42348858366746939e-01,4.038273574784398
3,40,2.42325558498506705e-01,5.300653582438827
20,210,2.38110056731226288e-01,30.9812836907804
40,369,1.81597105742967557e-01,57.910312907770276
60,531,1.76616046325747011e-01,85.90300641208887
80,724,1.75627277712651853e-01,114.25878374837339
100,923,1.75088878901085071e-01,142.07881770655513
120,1122,1.74914595672847117e-01,169.9918338637799
140,1322,1.74881562373151139e-01,200.08188111707568
160,1522,1.74813570046694622e-01,229.9881160799414
180,1722,1.74253332071448275e-01,258.43045308068395
200,1921,1.70785924390362109e-01,288.7149030417204
220,2111,1.65829933397678569e-01,318.3360685799271
240,2295,1.65597763445911400e-01,347.4999251123518
260,2456,1.65391392551082733e-01,375.9017221406102
280,2608,1.65359667521148557e-01,404.7385392226279
300,2749,1.65271899277317419e-01,428.794730078429
320,2932,1.64509429871797397e-01,455.46049753576517
340,3131,1.62389011349117762e-01,484.59221142716706
360,3331,1.60895980326706767e-01,514.3387621715665
380,3531,1.59455633144514913e-01,543.1882361546159
400,3731,1.56119082710431512e-01,572.6363195255399
420,3931,1.53777202176024586e-01,601.8271250538528
440,4131,1.51259063986483172e-01,631.1079162470996
460,4304,1.47870738510637367e-01,657.8333487231284
480,4486,1.18865182020266288e-01,686.8683582413942
500,4685,1.09164353860230712e-01,715.6370883025229
520,4885,9.67052435683103118e-02,745.0945585165173
540,5085,8.68159059694116053e-02,775.604740941897
560,5275,7.31337607374616533e-02,803.56699205935
580,5440,6.62972320480799959e-02,824.4026922918856
600,5637,6.18154094357459896e-02,844.8942517992109
620,5809,5.83858091305526766e-02,864.8506749756634
640,5971,5.35462936421838148e-02,884.455467319116
660,6150,4.62686883415720090e-02,907.4229682367295
680,6342,4.34770180783054933e-02,931.6747012734413
700,6542,4.31108425357034225e-02,956.4649317581207
720,6742,4.30814000891012044e-02,979.8806003257632
740,6942,4.30441528182155531e-02,1004.4589591939002
760,7142,4.28633984574635016e-02,1028.6560879275203
780,7342,4.15369887507489113e-02,1050.3611925747246
800,7542,3.99179322244537921e-02,1075.2913318276405
820,7742,3.77243947114244346e-02,1097.5580138377845
840,7942,3.53503121273059245e-02,1119.0001281555742
860,8142,3.45515694142667223e-02,1142.2781789135188
880,8342,3.36130424009539186e-02,1176.5769530963153
900,8538,2.91735362245180152e-02,1209.1677227523178
920,8732,2.32482230927067227e-02,1240.3261796496809
940,8932,2.20176263895445722e-02,1272.330017991364
960,9132,2.17627528555598727e-02,1301.851274503395
980,9332,2.15936536316480576e-02,1335.120824670419
1000,9532,2.15393155806735473e-02,1365.0128068886697
1020,9732,2.15355388779705746e-02,1395.7311718799174
1040,9932,2.15354023198594223e-02,1429.0239936448634
1060,10132,2.15353983980854161e-02,1459.6480524390936
1080,10332,2.15353982484224084e-02,1492.2229421064258
1100,10532,2.15353982438314315e-02,1524.493232410401
1120,10732,2.15353982437115343e-02,1558.5885350219905
1140,10932,2.15353982436784150e-02,1590.9232526365668
1160,11132,2.15353982436779258e-02,1622.7643322851509
1180,11332,2.15353982436778946e-02,1656.9211797490716
1200,11532,2.15353982436778911e-02,1690.7132555954158
1220,11732,2.15353982436778911e-02,1726.8873890284449
1240,11932,2.15353982436778911e-02,1765.217456765473
1260,12132,2.15353982436778911e-02,1801.0526813231409
1267,12192,2.15353982436778911e-02,1810.5084041655064
