"Iter.","Eval.","Best","Time m:s"
0,10,3.44152852591100955e-01,0.8251895289868116
1,19,2.23712151760713018e-01,2.0272174943238497
2,27,2.23401549919959641e-01,2.651996059343219
3,35,2.22019917400230388e-01,3.5280670672655106
20,145,2.18111923620473824e-01,15.021677367389202
40,284,2.16693444203140156e-01,29.506788520142436
60,433,2.10623787533501750e-01,47.07856441475451
80,577,2.00594363507608120e-01,62.83433845825493
100,724,1.94085343265578886e-01,77.9300879444927
120,875,1.93020571413063086e-01,93.51735314540565
140,1010,1.93020571413063086e-01,107.77985890209675
160,1143,1.92416544629701702e-01,122.7531395405531
180,1291,1.92312455759820367e-01,139.28299635648727
200,1455,1.89014235476846704e-01,156.81745295785367
220,1619,1.71740245549681952e-01,175.08028554916382
240,1756,1.56915552297847399e-01,191.97153207100928
260,1899,1.56915552297847399e-01,209.76611762307584
280,2054,1.56680351456519845e-01,229.1140376869589
300,2225,1.56287974882872105e-01,248.4483063481748
320,2418,1.56202218780179425e-01,270.0755538530648
340,2600,1.56183993464971860e-01,289.6106576099992
360,2788,1.56126534055220284e-01,309.55439186282456
380,2973,1.55697045599598877e-01,327.36558216251433
400,3165,1.54859577894103095e-01,345.76949057914317
420,3364,1.54802637115891595e-01,363.5516448765993
440,3564,1.54798420984897878e-01,383.42124615237117
460,3764,1.54744179465572562e-01,402.698544472456
480,3963,1.54681710659978433e-01,421.8166461624205
500,4163,1.54677637153601055e-01,441.42836256697774
520,4363,1.54653170656949779e-01,463.29155252687633
540,4551,1.54437403919491484e-01,483.4448710270226
560,4731,1.53369600180346510e-01,504.45832222513855
580,4881,1.52320837118194746e-01,522.9846577346325
600,5039,1.50393720235413919e-01,543.7274028938264
620,5213,1.47252205076288251e-01,565.0660667400807
640,5413,1.45939219970046719e-01,588.0623972397298
660,5613,1.43051538407106937e-01,609.9092632271349
680,5813,1.42063729500750052e-01,631.1519939899445
700,6013,1.41420825459826982e-01,652.9470409192145
720,6208,1.39067949041247946e-01,674.6215995624661
740,6383,1.37484885142651225e-01,695.4946625027806
760,6544,1.35832912341621564e-01,715.2743812985718
780,6712,1.34128050654809067e-01,734.5127414725721
800,6894,1.30665522079631835e-01,756.0767836794257
820,7082,1.27259996105549722e-01,773.8636367376894
840,7269,1.21215323083643745e-01,792.1993787419051
860,7453,1.17413734682973295e-01,810.1028591971844
880,7653,1.14363917876554422e-01,828.7871480509639
900,7853,1.12068773890544843e-01,851.4042518809438
920,8051,1.04893071051376519e-01,870.3362472429872
940,8243,8.23123327701271723e-02,890.1998112630099
960,8442,6.27589194350531288e-02,909.3544139508158
980,8642,4.82530006652593241e-02,928.7577067073435
1000,8842,4.33254533900604283e-02,950.0252691227943
1020,9042,4.10871132287693383e-02,970.2420432399958
1040,9242,3.89971648187440734e-02,989.5937651023269
1060,9442,3.83116314976181954e-02,1008.0368195176125
1080,9642,3.77589034864237796e-02,1030.851262325421
1100,9842,3.65265050184649803e-02,1052.110810354352
1120,10042,2.86009827120278642e-02,1074.5957778543234
1140,10242,2.31187547194760604e-02,1094.5957246683538
1160,10442,2.15782694238044609e-02,1116.119744291529
1180,10642,2.15364635346064481e-02,1137.2375684399158
1200,10842,2.15354808893270522e-02,1156.230358907953
1220,11042,2.15354015974350138e-02,1176.6892370581627
1240,11242,2.15353983828771786e-02,1197.939447954297
1260,11442,2.15353982474116822e-02,1217.4622708968818
1280,11642,2.15353982437849166e-02,1236.4549127351493
1300,11842,2.15353982436792893e-02,1256.3655904904008
1320,12042,2.15353982436780125e-02,1277.021609351039
1340,12242,2.15353982436779015e-02,1299.1097771991044
1360,12442,2.15353982436778946e-02,1320.4253776445985
1380,12642,2.15353982436778911e-02,1342.1134582292289
1400,12842,2.15353982436778911e-02,1363.8791970275342
1420,13042,2.15353982436778911e-02,1384.0345316044986
1440,13242,2.15353982436778911e-02,1404.4951763413846
1452,13352,2.15353982436778911e-02,1414.8119658175856
