"Iter.","Eval.","Best","Time m:s"
0,7,1.47509219558711213e+00,1.4266642490401864
1,14,1.41683035929986390e+00,2.733028506860137
2,24,1.34299963308608250e+00,4.211363233625889
3,30,1.33031882274974156e+00,5.052497703582048
20,134,2.29611825948698361e-01,16.22265999764204
40,255,1.97969500742392807e-01,29.147569868713617
60,393,1.87285401119440420e-01,42.034434732049704
80,524,1.87285401119440420e-01,55.67314126063138
100,659,1.86948218825781609e-01,69.13722791336477
120,798,1.86769397095057743e-01,83.25276974588633
140,942,1.86474249769170153e-01,97.46336018666625
160,1091,1.85273737853878989e-01,112.3306550430134
180,1260,1.82622095065619772e-01,127.5247521083802
200,1418,1.81897689116676281e-01,142.86427052970976
220,1562,1.81849123133323853e-01,157.61944611556828
240,1707,1.81849123133323853e-01,172.0603921385482
260,1846,1.81828976587540325e-01,186.19665960781276
280,1995,1.81789532299699741e-01,202.00605421327055
300,2151,1.81501815189903215e-01,216.96857213694602
320,2334,1.77867316542241027e-01,231.86463601328433
340,2529,1.77585446785241824e-01,248.60539081320167
360,2717,1.77368940437036243e-01,266.6824652245268
380,2865,1.77357871516259868e-01,282.0448357379064
400,3022,1.77355818779280361e-01,296.27705231308937
420,3165,1.77354974745086408e-01,310.9881784291938
440,3320,1.77353072887089208e-01,328.15915393829346
460,3489,1.77325909265624138e-01,344.8010318959132
480,3682,1.76795520172734283e-01,360.4352848008275
500,3880,1.70227053325326727e-01,377.51867933478206
509,3951,1.57191364575143488e-01,383.5648779226467
