"Iter.","Eval.","Best","Time m:s"
0,9,2.40768765040219740e-01,0.9925132617354393
1,19,2.40749744354251671e-01,1.9911498092114925
2,29,2.40690354613088908e-01,2.7020968440920115
3,39,2.40389357669605425e-01,3.313051003962755
20,209,2.32337612948307237e-01,17.563806684687734
40,409,2.31838819850231415e-01,33.15907960385084
60,609,2.31589914889862081e-01,50.52258853986859
80,801,2.11453327432659655e-01,70.23548396490514
100,943,1.85545132003825469e-01,91.37603654712439
120,1102,1.84534012992255997e-01,111.54053618386388
140,1291,1.82663427601466755e-01,134.39549376443028
160,1488,1.79506571089594252e-01,159.68798443116248
180,1688,1.67292871517166097e-01,187.1554864961654
200,1864,1.45732727994645456e-01,210.38219955004752
220,2026,1.44373127762919717e-01,234.97107996232808
240,2186,1.42308501856473257e-01,258.2442871835083
260,2352,1.40048876286492319e-01,277.882015356794
280,2510,1.38636064634977269e-01,296.12741533108056
300,2669,1.37024207570892925e-01,316.1073080934584
320,2828,1.36526406152154167e-01,335.4680117443204
340,2981,1.36223396140603192e-01,353.64906854741275
360,3146,1.35812996007848547e-01,374.7627802491188
380,3310,1.35153275558439645e-01,394.7372749056667
400,3457,1.34154242454969402e-01,414.38486636057496
420,3613,1.31632059227714648e-01,434.45393869653344
440,3787,1.30092097252940686e-01,454.6066463366151
460,3966,1.28707548835036434e-01,475.0305967051536
480,4142,1.20337725791954758e-01,496.89060529507697
500,4307,1.19560152429311534e-01,518.5026071313769
520,4464,1.18391246022862315e-01,536.94857349433
540,4613,1.17418224783775671e-01,557.9198908861727
560,4787,1.14163926801607057e-01,581.2917874101549
580,4977,1.08249350680843709e-01,607.5290068704635
600,5171,1.03506043652942178e-01,633.4058466833085
620,5362,9.51722126348424624e-02,659.1274487413466
640,5556,8.71784078545863872e-02,684.2932693362236
660,5732,8.30205289304820349e-02,704.823380690068
680,5912,7.13289955335587034e-02,727.3278823681176
700,6102,5.76631505141186884e-02,748.7998990695924
720,6301,5.68230545015200039e-02,772.050043059513
740,6501,5.66290309681515142e-02,799.047148892656
760,6685,5.63918589135247172e-02,822.4311846643686
780,6869,5.54333510675050628e-02,845.278426732868
800,7047,5.18352695830594304e-02,867.4028735868633
820,7245,4.73877176902409436e-02,897.3503000363708
840,7438,4.21558351508290047e-02,924.128166301176
860,7638,3.95059523712171026e-02,951.8800978064537
880,7831,3.86770821316246086e-02,979.7333246096969
900,8030,3.85992737924760812e-02,1009.610129231587
920,8230,3.85952439761464081e-02,1038.2893548235297
940,8420,3.85949119587010586e-02,1064.323762241751
