"Iter.","Eval.","Best","Time m:s"
0,10,2.42331487960007252e-01,0.97779924236238
1,20,2.42326308433932103e-01,2.34785764105618
2,30,2.42311218394370365e-01,3.3905731588602066
3,40,2.42310030203665316e-01,4.203736884519458
20,196,2.41820441066365743e-01,18.02479044161737
40,344,2.41800537248441916e-01,32.685786455869675
60,489,2.41688956358442536e-01,47.26271538063884
80,637,2.40953255727824001e-01,61.435482839122415
100,767,2.38707140616891578e-01,75.3456738293171
120,960,2.07094216603146697e-01,91.5446298532188
140,1152,2.00450836103798047e-01,108.17556960694492
160,1352,1.99763136717116818e-01,125.10000893101096
180,1552,1.98775806840650521e-01,141.48243599012494
200,1706,1.97317947320538867e-01,156.5415411349386
220,1854,1.97095756750051809e-01,171.64431223459542
240,2010,1.96694593841724719e-01,186.6487387176603
260,2179,1.96222073372713995e-01,201.780110437423
280,2367,1.90498170916640952e-01,217.88304084539413
300,2562,1.82325966702845677e-01,234.47479105740786
320,2762,1.79664257605132160e-01,251.48705732263625
340,2962,1.75904269507190097e-01,267.9466454554349
360,3158,1.73451432667666217e-01,284.47186026349664
380,3355,1.68843771288334638e-01,301.474474998191
400,3544,1.62802683898071454e-01,318.3727146871388
420,3738,1.58601794610921581e-01,336.48349594697356
440,3933,1.45348175346421887e-01,353.6352456416935
460,4114,1.37917138256030164e-01,370.2692513819784
480,4313,1.32063532854069576e-01,388.1887870877981
500,4506,1.28028705742874255e-01,405.1331856902689
520,4706,1.25914887064819653e-01,422.8359788674861
540,4902,1.19279211390016404e-01,439.94614609517157
560,5079,1.10790714882432639e-01,459.52744651958346
580,5239,8.72763791255222188e-02,478.83850656449795
600,5421,8.16646821164012660e-02,501.3878361340612
620,5614,7.14432035440397684e-02,524.7684837561101
640,5803,5.71232602769037590e-02,547.8297395538539
660,5997,4.81077042720751274e-02,572.090086299926
680,6192,3.82080514692258247e-02,597.4337936285883
700,6375,2.75363646940263544e-02,624.0075441617519
720,6571,2.52881121457918800e-02,650.7732934802771
740,6771,2.43849667996746608e-02,677.298765251413
760,6971,2.24603232609213721e-02,704.7740595787764
780,7171,2.16858221708614851e-02,733.2390860877931
800,7371,2.15749490120346367e-02,760.5681289415807
820,7571,2.15386883937721610e-02,788.844216696918
840,7771,2.15354875755677001e-02,817.0262270756066
860,7971,2.15354059545611182e-02,844.3544101845473
880,8171,2.15353984572599078e-02,868.1189852450043
900,8371,2.15353982508355857e-02,895.3860099967569
920,8571,2.15353982440192535e-02,923.2682272326201
940,8771,2.15353982436837788e-02,953.8244490101933
960,8971,2.15353982436782519e-02,983.4121787715703
980,9171,2.15353982436779050e-02,1013.9391576573253
1000,9371,2.15353982436778946e-02,1041.9770409725606
1020,9571,2.15353982436778911e-02,1068.8704016003758
1040,9771,2.15353982436778911e-02,1095.4361005015671
1060,9971,2.15353982436778911e-02,1117.5843164492399
1080,10171,2.15353982436778911e-02,1138.77060027048
1093,10291,2.15353982436778911e-02,1150.1794653758407
