"Iter.","Eval.","Best","Time m:s"
0,9,3.91543465250647316e-01,1.7060960978269577
1,19,3.91361306871643833e-01,2.8546375650912523
2,24,3.91361306871643833e-01,3.367365550249815
3,30,3.91245149454906183e-01,4.151673045940697
20,141,3.91245149454906183e-01,15.451245706528425
40,278,3.91240675395008175e-01,28.89733853098005
60,417,3.91240675395008175e-01,42.05116622522473
80,555,3.91238756227229423e-01,55.17775046359748
100,680,3.91238756227229423e-01,68.21546923276037
120,821,3.91238756227229423e-01,81.81430168263614
140,959,3.91238756227229423e-01,95.41667148284614
160,1098,3.91237502627480693e-01,108.34541906043887
180,1248,3.91231938121464395e-01,122.32986283209175
200,1420,3.91036974347713950e-01,137.57828127685934
220,1608,3.82398883047681659e-01,153.37742528971285
240,1770,3.00785011798704260e-01,167.34326295554638
260,1843,2.68262275752626400e-01,177.6804537763819
280,1932,2.61877308324526270e-01,189.39576358255
300,2012,2.60674687999484123e-01,200.33625303395092
320,2097,2.59626027262860770e-01,211.00893735699356
340,2208,2.59131006282165566e-01,223.32984061911702
360,2330,2.58823264794306729e-01,236.8554808460176
380,2445,2.52024886036846030e-01,250.58445799071342
400,2607,2.47774900892494737e-01,267.47142947278917
420,2765,2.46629812764128376e-01,285.07505768723786
440,2939,2.46057394001171770e-01,302.59292878676206
460,3117,2.45578767230101636e-01,320.69679216854274
480,3287,2.38746212388052603e-01,337.8006189027801
500,3451,2.28031871823174526e-01,354.8167123729363
520,3591,2.14013601350155847e-01,369.61742328014225
540,3726,2.06873097438059400e-01,384.4915766119957
560,3872,2.05100488006798892e-01,401.50254362635314
580,4005,2.04620629714092506e-01,417.71803241223097
600,4163,2.04056072512907444e-01,434.26847835909575
620,4312,2.03261868722904776e-01,451.39832033310086
640,4467,2.02014908192556020e-01,469.37675074953586
660,4616,2.00375976098923936e-01,485.9931212151423
680,4770,1.98429900266554798e-01,502.2643100852147
700,4932,1.95697349164483808e-01,519.1928115896881
720,5098,1.94425284924723024e-01,537.3941669669002
740,5276,1.93239225541169346e-01,555.699040194042
760,5455,1.92593590096871103e-01,574.2404820276424
780,5613,1.92323253258870286e-01,594.2867894805968
800,5783,1.92115139058232132e-01,618.2910641273484
820,5940,1.92005501542290957e-01,642.1097733471543
840,6098,1.91687043257883744e-01,665.1271997401491
860,6276,1.91467635222772631e-01,691.1694900244474
880,6470,1.91330883680373709e-01,716.8743403591216
900,6651,1.91096945052898565e-01,741.3260345896706
920,6787,1.90908129878045479e-01,761.9770218655467
940,6945,1.90828226383101679e-01,783.895810236223
960,7082,1.90180264568643176e-01,804.2444518441334
980,7219,1.89842806719132340e-01,827.4171086167917
