"Iter.","Eval.","Best","Time m:s"
0,10,1.72642943449267738e+00,0.6167001519352198
1,20,1.59525359239998754e+00,1.1858771871775389
2,30,1.50592963358980958e+00,1.6791207380592823
3,40,1.37300254855527859e+00,2.1165885720402002
20,157,2.37392402732232666e-01,9.851326268166304
40,294,2.36519342182750197e-01,26.872923286631703
60,445,2.36281885603006780e-01,51.31933604180813
80,638,2.36228316276439310e-01,72.24757523462176
100,838,2.36148156937343007e-01,95.78311901725829
120,1005,2.33623683968740059e-01,118.99417664669454
140,1140,2.22443135725445829e-01,143.52429994009435
160,1283,2.18571149162574668e-01,166.78501535207033
180,1427,1.98121262773617024e-01,190.39111718162894
200,1603,1.62812868728894833e-01,214.89925207197666
220,1781,1.45616807251885999e-01,240.01467747800052
240,1975,1.35219660359448018e-01,266.5702437981963
260,2175,1.28037517388578242e-01,295.00560283474624
280,2375,1.17926076031937083e-01,322.4959138315171
300,2574,1.06533683224822123e-01,350.5535230189562
320,2762,6.81801004008029260e-02,378.61124250106514
340,2948,5.21345925662083515e-02,406.3049078658223
360,3148,4.10203937001024505e-02,432.6977617200464
380,3348,2.89108178354007227e-02,459.2810514662415
400,3548,2.49529645052846069e-02,489.35473078489304
420,3748,2.41041908792741719e-02,518.3329981416464
440,3948,2.37461480553373093e-02,547.4680939186364
460,4148,2.34414319198542088e-02,575.8951269797981
480,4348,2.27251699023278166e-02,607.1143503896892
500,4548,2.22842673378783954e-02,634.7546535469592
520,4748,2.16816449649074837e-02,663.6113520320505
540,4948,2.15659022696319952e-02,692.090191129595
560,5148,2.15364532642625117e-02,720.5145690366626
580,5348,2.15354626656132850e-02,755.5193685479462
600,5548,2.15354021221665602e-02,793.1166215147823
620,5748,2.15353985398508627e-02,830.2131664287299
640,5948,2.15353982544338220e-02,870.6262090578675
660,6148,2.15353982445888152e-02,910.8717836514115
680,6348,2.15353982437416040e-02,953.7825920134783
700,6548,2.15353982436793448e-02,994.8181251883507
720,6748,2.15353982436779154e-02,1037.258324984461
740,6948,2.15353982436778946e-02,1080.1741636488587
760,7148,2.15353982436778911e-02,1122.2847845964134
780,7348,2.15353982436778911e-02,1161.5324887689203
800,7548,2.15353982436778911e-02,1200.0633375123143
820,7748,2.15353982436778911e-02,1240.1654995735735
833,7868,2.15353982436778911e-02,1266.812117561698
