"Iter.","Eval.","Best","Time m:s"
0,10,2.77807307811248139e+00,0.961998961865902
1,19,2.46264534991820883e+00,1.8215317465364933
2,29,2.26447612654940134e+00,2.580961037427187
3,39,1.92097328535329082e+00,3.5017524026334286
20,159,3.52301235318531858e-01,19.01319932565093
40,276,3.52301235318531858e-01,35.90969916060567
60,421,3.52301235318531858e-01,54.70942832715809
80,567,3.52301235318531858e-01,71.8146108314395
100,708,3.52301235318531858e-01,89.36018807813525
120,844,3.51172291820881277e-01,106.8275766056031
140,971,3.45865499491565698e-01,123.52404571510851
160,1116,3.45500155354460270e-01,142.67227854020894
180,1262,3.45422774472278038e-01,160.6872588749975
200,1409,3.45388927738528195e-01,178.2336271367967
220,1565,3.45375340209085613e-01,197.41424736566842
240,1723,3.45130213669656405e-01,215.87667120620608
260,1897,3.42792311767195657e-01,235.39430098608136
280,2049,3.05543477844641032e-01,252.35345820710063
300,2158,3.03035456557256500e-01,270.85638437606394
320,2270,3.02566803751860569e-01,286.31450635381043
340,2386,2.69761332985920144e-01,301.4627327620983
360,2517,2.17240406836961053e-01,319.3145556896925
380,2626,1.87824393034053239e-01,335.6617430243641
400,2772,1.78336327736902389e-01,353.14526559226215
420,2918,1.74902618810053700e-01,369.63529622368515
440,3077,1.73747371136106055e-01,389.6194396633655
460,3239,1.70445736022901612e-01,409.09701218269765
480,3406,1.55940024180712622e-01,428.6950317118317
500,3599,1.42224858723260295e-01,449.70596174150705
520,3755,1.37677903826238013e-01,467.0473718922585
540,3920,1.30942009473582255e-01,486.40527936816216
560,4094,1.25395001762051511e-01,506.1175696104765
580,4271,1.18450122951880829e-01,524.0645946636796
600,4450,8.27327582925666827e-02,545.2079042550176
620,4650,6.57215485420451356e-02,567.9035472162068
640,4850,6.00379195766858539e-02,588.3116022124887
660,5050,5.33248395735136660e-02,609.8193893171847
680,5250,4.99746770299667395e-02,631.638462241739
700,5450,3.94856272676884432e-02,651.8373233191669
720,5650,3.48132525951929325e-02,674.9260220583528
740,5850,3.32875134067393622e-02,694.214003842324
760,6050,2.95552398487396450e-02,715.8024492692202
780,6250,2.60568392124084572e-02,738.6112856976688
800,6450,2.40598834790521840e-02,761.9932991620153
820,6650,2.17392193998988022e-02,785.3680307045579
840,6850,2.15532163918449662e-02,808.4471342302859
860,7050,2.15361178497854508e-02,830.8883964922279
880,7250,2.15354408943634057e-02,852.7664099242538
900,7450,2.15354016980087437e-02,873.204800253734
920,7650,2.15353984127982651e-02,893.6743874493986
940,7850,2.15353982509668244e-02,916.9005589447916
960,8050,2.15353982440466621e-02,939.8328220117837
980,8250,2.15353982436820197e-02,964.1296487543732
1000,8450,2.15353982436781652e-02,986.6151967626065
1020,8650,2.15353982436779015e-02,1009.3862126283348
1040,8850,2.15353982436778946e-02,1032.7801939845085
1060,9050,2.15353982436778911e-02,1053.5869147963822
1080,9250,2.15353982436778911e-02,1080.0974589698017
1100,9450,2.15353982436778911e-02,1105.3230414688587
1120,9650,2.15353982436778911e-02,1129.4899968095124
1130,9740,2.15353982436778911e-02,1140.5487240813673
