"Iter.","Eval.","Best","Time m:s"
0,10,2.48034045574906464e-01,1.5194250140339136
1,20,2.47667743519016492e-01,2.236190354451537
2,30,2.47082255770273429e-01,3.5687860678881407
3,40,2.46036338753778228e-01,4.702167272567749
20,210,2.43973992495795960e-01,23.059902792796493
40,410,2.42028262791973980e-01,43.943469882011414
60,542,2.20716010577352378e-01,61.48993489891291
80,710,2.18826487194786978e-01,81.62646668031812
100,866,2.18683188740440959e-01,100.54473651759326
120,1036,2.18654389138633665e-01,119.67287538386881
140,1219,2.18620504992165510e-01,140.96067103371024
160,1389,2.18452267887423585e-01,162.16490185633302
180,1556,2.18138576930157313e-01,181.13424246944487
200,1732,2.17137866525527357e-01,200.31702392548323
220,1907,2.14816191287920732e-01,218.8878171928227
240,2081,2.03757156271687723e-01,237.90193021856248
260,2245,1.97621050003921217e-01,256.1079196445644
280,2406,1.96657254206843546e-01,274.676136912778
300,2571,1.95869195003847030e-01,293.41015520505607
320,2733,1.94593370827431916e-01,311.13138636387885
340,2891,1.87759568201826932e-01,327.5625467952341
360,3060,1.78154781117677186e-01,343.6507788412273
380,3226,1.70073747570339134e-01,359.61225185357034
400,3377,1.67477722568572490e-01,375.880668098107
420,3536,1.64795447944556583e-01,393.5215278994292
440,3673,1.63878723221790534e-01,409.02192136645317
460,3812,1.62965471502545145e-01,423.9545566458255
480,3956,1.62692497897968913e-01,440.3420366086066
500,4091,1.62584965547898058e-01,456.76612652651966
520,4215,1.62584965547898058e-01,471.7521341983229
540,4351,1.62562291743363119e-01,486.2641506679356
560,4501,1.62376546109855441e-01,502.13950758986175
580,4638,1.62269167010935023e-01,518.5807396546006
600,4778,1.62187227421243169e-01,535.4542124569416
620,4917,1.62051471065074171e-01,552.7199356872588
640,5067,1.61598992735037750e-01,571.3094698358327
660,5218,1.61492777922161962e-01,589.0782605018467
680,5369,1.61299180625401661e-01,607.2875065393746
700,5494,1.61096572717513042e-01,624.3423603251576
720,5618,1.60733325202874699e-01,638.5777979530394
740,5769,1.57614789174700398e-01,654.0835711043328
749,5828,1.55110695769693191e-01,659.8846416454762
