"Iter.","Eval.","Best","Time m:s"
0,10,5.35290424872747542e-02,0.4309906139969826
1,20,4.95279413818730252e-02,0.7400660291314125
2,30,4.82660585428910521e-02,0.9668305441737175
3,40,4.82660585428910521e-02,1.2578713735565543
20,182,4.51860926810140895e-02,6.004155894741416
40,368,4.32897051083613385e-02,11.627471269108355
60,512,4.20405315671578059e-02,17.3366391742602
80,657,4.20405315671578059e-02,22.927043025381863
100,798,4.19747577116858714e-02,28.43004112970084
120,937,4.19241527049211138e-02,33.883662342093885
140,1071,4.19139623795596258e-02,39.39032914675772
160,1203,4.19088810982971433e-02,44.76555411238223
180,1343,4.19026438679398899e-02,50.24329873453826
200,1485,4.18607616650792380e-02,55.67583283223212
220,1620,4.17354413614277400e-02,61.071464858949184
240,1775,4.11655514142551457e-02,66.6850861646235
260,1959,4.07798720366264120e-02,72.33247864432633
280,2140,3.72715976817136196e-02,78.21039791870862
300,2325,3.42632587205071518e-02,83.98493871837854
320,2517,3.11756609205288901e-02,89.74083346035331
340,2703,3.06307712414371665e-02,95.24343627132475
360,2902,2.50335952022897323e-02,100.85613014735281
380,3102,1.97200873931129110e-02,106.32885897625238
400,3302,1.56970435849576352e-02,111.8619232783094
420,3501,1.49534029292243357e-02,117.36305205058306
440,3701,1.38003356317691027e-02,122.7142210174352
460,3901,1.08251548356597879e-02,127.98462072852999
480,4101,9.94033483175288911e-03,133.38294356130064
500,4301,9.79251355701418746e-03,138.69834834337234
520,4501,9.78341558774118748e-03,144.18788968026638
540,4701,9.78167581991883778e-03,149.66268263570964
560,4901,9.77112407117154691e-03,155.24845159985125
580,5087,9.73623327380437713e-03,161.31958657037467
600,5242,9.72675432982651397e-03,166.9400341808796
620,5397,9.72461197733761988e-03,172.15391874406487
640,5561,9.72296928756562900e-03,177.713049614802
660,5707,9.72270970924682919e-03,182.94713270198554
680,5853,9.72268239585954291e-03,188.33437733817846
700,5998,9.72267317192643948e-03,193.81916709709913
720,6169,9.72266994172016688e-03,199.5308133419603
740,6351,9.72266810012231350e-03,205.34933956619352
760,6525,9.72266725173510406e-03,211.00749628711492
780,6718,9.72266634853799841e-03,216.6428231652826
800,6918,9.72266634853799841e-03,222.36480187997222
820,7113,9.72266327306454785e-03,228.17610748112202
840,7306,9.72266327306454785e-03,233.8275034893304
860,7506,9.72266327306454785e-03,239.61040543485433
880,7706,9.72266327306454785e-03,245.32034480944276
900,7906,9.72265992929547546e-03,251.01773030590266
920,8105,9.72265992929547546e-03,256.7836627289653
940,8305,9.72265992929547546e-03,262.5334129119292
960,8505,9.72265992929547546e-03,268.20849113259465
980,8705,9.72265992929547546e-03,273.97869880497456
1000,8904,9.72265362994924331e-03,279.62628061231226
1020,9091,9.72265362994924331e-03,285.1700743837282
1040,9288,9.72265362994924331e-03,290.7986605428159
1060,9488,9.72265362994924331e-03,296.3385469969362
1080,9688,9.72265362994924331e-03,301.76910504791886
1100,9883,9.72265362994924331e-03,307.3071273220703
1120,10071,9.72265362994924331e-03,313.54557902831584
1140,10271,9.72265362994924331e-03,319.28741735219955
1160,10471,9.72265362994924331e-03,324.86889476981014
1180,10671,9.72265362994924331e-03,330.4510132679716
1194,10801,9.72265362994924331e-03,333.9680570708588
