"Iter.","Eval.","Best","Time m:s"
0,10,4.73049152895251915e-02,0.42127691116183996
1,20,4.47194561409861163e-02,0.7485108766704798
2,30,4.41443338183571607e-02,0.9826485905796289
3,40,4.37251068841190901e-02,1.265791466459632
20,206,4.20760443521170785e-02,6.225473303347826
40,388,4.10127118138676819e-02,11.812813971191645
60,548,4.09774474981311060e-02,17.207329157739878
80,700,4.08923588938693849e-02,22.831511529162526
100,859,4.05880077998310787e-02,28.18732171226293
120,1022,3.95943596995449662e-02,33.729955402202904
140,1183,3.79033074990470648e-02,39.3941136226058
160,1349,3.69890247983989048e-02,45.03343075234443
180,1491,3.67978311376718839e-02,50.5072601204738
200,1632,3.66720531170970157e-02,55.974871759302914
220,1783,3.62857008219399438e-02,61.56695123948157
240,1944,3.37272698386900036e-02,67.0088783185929
260,2130,3.08893115095973669e-02,72.5687451492995
280,2317,1.57632753780714702e-02,78.27320617251098
300,2517,1.34043736822439235e-02,84.02479288820177
320,2717,1.15165626777351364e-02,89.88127938471735
340,2917,1.02435560955475343e-02,95.79110544919968
360,3117,9.70943284499752382e-03,101.45233837515116
380,3317,9.51045411512900854e-03,107.11410488840193
400,3517,9.41617094459114463e-03,112.8487085159868
420,3717,9.39454123623784110e-03,118.45057290047407
440,3917,9.21840543243128765e-03,123.95809012185782
460,4117,8.19698859875159745e-03,129.2389385877177
480,4317,7.90092648021159354e-03,134.82678475417197
500,4517,7.71016016160209344e-03,139.90837271884084
520,4717,7.63233651320316571e-03,145.47446812782437
540,4917,7.54196865933558745e-03,151.1055406872183
560,5117,7.46341896407711185e-03,156.895702582784
580,5317,7.42529317881701015e-03,162.44766439218074
600,5517,7.40483273908626363e-03,168.23194662481546
620,5717,7.38000689615452184e-03,173.93324353452772
640,5917,7.35798285654973034e-03,179.19876470137388
660,6117,7.34647224886423103e-03,184.35930038243532
680,6317,7.33809340523815766e-03,189.70452466607094
700,6517,7.33281057050507844e-03,195.4646407486871
720,6717,7.32867988342065461e-03,201.4916455410421
740,6917,7.32628244208351469e-03,207.1167088886723
760,7117,7.32460099675219349e-03,212.8893123799935
780,7317,7.32265095768010708e-03,218.28286786563694
800,7508,7.32078908756622019e-03,223.92248955834657
820,7681,7.32011699379632712e-03,229.4732821136713
840,7844,7.31991533354774907e-03,235.14505911897868
860,8007,7.31991316521094816e-03,240.90198934916407
880,8170,7.31990276357480200e-03,246.50758176855743
900,8367,7.31990276357480200e-03,252.27165093272924
920,8567,7.31990276357480200e-03,257.9448782308027
940,8767,7.31990276357480200e-03,263.47165765520185
960,8967,7.31990276357480200e-03,269.26317225862294
980,9167,7.31990276357480200e-03,274.99097633361816
1000,9367,7.31990276357480200e-03,280.6024785814807
1020,9567,7.31990276357480200e-03,286.2346170004457
1040,9767,7.31990276357480200e-03,292.09461981244385
1060,9967,7.31990276357480200e-03,298.1454553650692
1069,10047,7.31990276357480200e-03,300.6667033424601
