"Iter.","Eval.","Best","Time m:s"
0,10,5.35360901432289996e-02,0.3266237110365182
1,20,5.35344843264188297e-02,0.6305949599482119
2,30,5.35343603414415448e-02,0.8867965990211815
3,40,5.35343603414415448e-02,1.1446211449801922
20,210,5.35329735599732529e-02,5.538242066977546
40,393,5.18910683105268111e-02,10.807299440028146
60,553,5.13507420288464717e-02,16.062521648127586
80,746,5.13279184601116295e-02,21.233952146023512
100,940,5.13265776984505387e-02,26.56936286506243
120,1112,5.13247487455345264e-02,31.947342270053923
140,1280,5.13209896546075739e-02,37.16191776515916
160,1432,5.13068455393751385e-02,42.16069719311781
180,1574,5.12677519596233186e-02,46.99746319116093
200,1716,5.07077486532451910e-02,52.1847879961133
220,1868,4.91433908820601631e-02,57.20491111394949
240,2025,4.08799665198954082e-02,62.6542778541334
260,2161,3.59145522743583995e-02,67.91868992196396
280,2320,3.12485646573402998e-02,73.32926960708573
300,2476,2.97319374173952676e-02,78.60641824407503
320,2629,2.85300850085816772e-02,83.87332747806795
340,2775,2.79217093334857662e-02,89.18051410606131
360,2931,2.75777542122102384e-02,94.34193071606569
380,3100,2.72678963235588045e-02,99.60632501612417
400,3235,2.71423468294449514e-02,104.86151552107185
420,3363,2.69482232816125149e-02,109.94774104794487
440,3541,2.03690534416293041e-02,115.13337446097285
460,3719,1.39834940764221559e-02,120.33163264696486
480,3906,1.28603413015418687e-02,125.69953597593121
500,4106,1.20939272719607221e-02,131.05798198096454
520,4306,1.11254276079299618e-02,136.3590133821126
540,4476,1.08698594250153137e-02,141.6279307140503
560,4647,1.02661767084596088e-02,146.78685927507468
580,4832,8.46538084183991874e-03,152.14675751002505
600,5032,7.61935393821342680e-03,158.25225347513333
620,5228,5.69535274489332832e-03,164.0033714119345
640,5428,4.92816780156938965e-03,169.5452444839757
660,5628,4.54383734918775532e-03,175.09305628412403
680,5828,4.44094502285804008e-03,180.63635083613917
700,6028,4.41337140739498941e-03,186.21036401903257
720,6228,4.40004223057664703e-03,191.66537179006264
740,6428,4.39763777141761146e-03,197.10577514604665
760,6628,4.39749710854962523e-03,202.56976566603407
780,6828,4.39748675388183016e-03,208.0107508150395
800,7028,4.39748607909008944e-03,213.57598056807183
820,7228,4.39748599051417895e-03,218.81348304101266
840,7428,4.39748587113345576e-03,224.11587410303764
860,7628,4.39748587113345576e-03,229.21837994200177
880,7828,4.39748587113345576e-03,234.2964261539746
900,8028,4.39748587113345576e-03,239.30343236401677
920,8228,4.39748587113345576e-03,244.63579921703786
940,8428,4.39748587113345576e-03,249.7254291069694
960,8628,4.39748582935068667e-03,254.90678117400967
980,8828,4.39748582935068667e-03,259.9925134531222
1000,9028,4.39748582935068667e-03,265.2323801401071
1020,9228,4.39748582935068667e-03,270.48702761298046
1040,9428,4.39748582935068667e-03,275.5048419770319
1060,9628,4.39748582935068667e-03,280.66525027598254
1080,9828,4.39748574903478170e-03,285.80454632500187
1100,10028,4.39748574903478170e-03,291.55113702011295
1120,10228,4.39748574903478170e-03,297.0279894929845
1140,10428,4.39748574903478170e-03,302.2736753229983
1160,10628,4.39748574903478170e-03,307.4775272421539
1180,10828,4.39748568491923203e-03,312.8138507241383
1200,11028,4.39748568491923203e-03,318.07006857614033
1220,11228,4.39748568491923203e-03,323.33341582212597
1240,11428,4.39748568491923203e-03,328.4683735370636
1260,11628,4.39748568143418644e-03,333.5127663980238
1280,11828,4.39748568143418644e-03,338.702550358139
1300,12028,4.39748568143418644e-03,343.99305347097106
1320,12228,4.39748568143418644e-03,349.1115160579793
1340,12428,4.39748568143418644e-03,354.3848393850494
1360,12628,4.39748568143418644e-03,359.76958614308387
1363,12648,4.39748568143418644e-03,360.3998948610388
