"Iter.","Eval.","Best","Time m:s"
0,3,9.31955093836576987e-02,0.25871873809956014
1,12,6.06276305570686291e-02,0.5725056631490588
2,21,5.01807562278764538e-02,0.8257788470946252
3,28,4.93128715774451692e-02,1.0615718229673803
20,143,4.69573317871293597e-02,5.248441090108827
40,272,4.64147665743395166e-02,10.245659779990092
60,422,4.63039961613970832e-02,15.134325419086963
80,561,4.60999436686237996e-02,20.03127181599848
100,703,4.59312893270045694e-02,25.089115471113473
120,837,4.55045976411766334e-02,29.938408483052626
140,961,4.49594610503858544e-02,34.80101883900352
160,1092,4.34884542346620426e-02,39.67385863605887
180,1251,3.49285022593049665e-02,44.55099183297716
200,1451,2.37940589098843761e-02,49.64221894997172
220,1651,1.96106537902265947e-02,55.04701707395725
240,1851,1.79244628520644558e-02,60.14635276515037
260,2051,1.54953946360565278e-02,65.35653758095577
280,2250,1.25157391382490542e-02,70.6311574850697
300,2439,7.07810563450154192e-03,75.85310516715981
320,2631,6.13424275170505479e-03,80.92918421211652
340,2831,5.84315589876767752e-03,85.94552392698824
360,3026,5.65017212770810382e-03,91.20022193994373
380,3171,5.58607843449581559e-03,95.83073052414693
400,3342,5.36730567763633003e-03,100.88180498615839
420,3532,5.23409075188185913e-03,105.92720548296347
440,3732,5.18742842152887084e-03,110.91954988008365
460,3932,5.11942585839056646e-03,115.96376118296757
480,4132,5.04958708267932294e-03,120.92000817111693
500,4332,4.95382969640559279e-03,126.15088532306254
520,4532,4.83900848041357926e-03,131.5819386220537
540,4732,4.70646637100868587e-03,136.63549484312534
560,4932,4.62822273027369783e-03,141.77695495216176
580,5132,4.54806892706042555e-03,147.406663330039
600,5332,4.47813618831418864e-03,152.65537560009398
620,5532,4.42683128006849183e-03,157.7846085340716
640,5732,4.40491924413665900e-03,162.5990049240645
660,5932,4.39871750548348310e-03,167.7825934421271
680,6132,4.39750273334775683e-03,173.05107190506533
700,6332,4.39748860774704254e-03,178.20085988915525
720,6532,4.39748627362144314e-03,183.49851866206154
740,6732,4.39748608617830661e-03,188.82684328197502
760,6932,4.39748602992784485e-03,194.0693717401009
780,7132,4.39748595180621676e-03,199.27094920701347
800,7332,4.39748585342083446e-03,204.3661982200574
820,7532,4.39748585342083446e-03,209.3453284939751
840,7732,4.39748585342083446e-03,214.59357340913266
860,7932,4.39748585342083446e-03,220.04733082302846
880,8132,4.39748585342083446e-03,225.26694390899502
900,8332,4.39748585342083446e-03,230.39069648296572
920,8532,4.39748585342083446e-03,235.50192775111645
940,8732,4.39748584816707696e-03,240.55318715097383
960,8932,4.39748584816707696e-03,245.61761085898615
980,9132,4.39748584816707696e-03,250.76604583393782
999,9312,4.39748584816707696e-03,255.3633947360795
