"Iter.","Eval.","Best","Time m:s"
0,9,5.39511898175862314e-02,0.3476799970958382
1,16,5.39511898175862314e-02,0.6149037841241807
2,25,5.39511872241043924e-02,0.8721780031919479
3,35,5.39511809775298848e-02,1.14191512321122
20,148,5.26509963456628580e-02,5.2221268131397665
40,279,5.18767173106979146e-02,10.340468651149422
60,408,5.16466485468796421e-02,15.367243845015764
80,519,5.15284529453384488e-02,19.85776624805294
100,654,5.14889669282339660e-02,24.73088878300041
120,776,5.14803897974801319e-02,29.83529382501729
140,905,5.14745114212480370e-02,34.66256183106452
160,1024,5.14636576872043103e-02,39.57610330916941
180,1137,5.13914925176855927e-02,44.58028941205703
200,1252,5.10184078861229892e-02,49.1520250630565
220,1397,5.08219634067224521e-02,54.21723504201509
240,1537,4.96561847358610031e-02,59.14173090620898
260,1690,4.86661985372406902e-02,64.04195152502507
280,1855,4.79721694453978803e-02,68.95719516905956
300,2017,4.72706026707210986e-02,73.86109293298796
320,2144,4.65078191835894758e-02,78.47675556107424
340,2273,4.46437568875110713e-02,83.14330061199144
360,2423,4.23965958160181372e-02,87.92821409017779
380,2595,4.08886702104761177e-02,93.0896481811069
400,2747,4.04665686199120189e-02,97.9274381219875
420,2886,4.00542691399521644e-02,102.46755088819191
440,3034,3.96965661298696315e-02,107.35414997721091
460,3199,3.72884575637895052e-02,112.33980188705027
480,3366,3.06742012667135903e-02,117.30751222698018
500,3543,2.72840904584963038e-02,122.32072878000326
520,3707,2.41296476456602516e-02,127.12900441512465
540,3886,2.03255853767603661e-02,132.32201581820846
560,4076,1.95384062657984435e-02,137.44927141210064
580,4247,1.86499737650666977e-02,142.49413130315952
600,4429,1.77418276476380837e-02,147.93717901408672
620,4606,1.73316440538098457e-02,153.20492723910138
640,4786,1.72380708267503222e-02,158.24232411617413
660,4932,1.70127758030970064e-02,163.17563043907285
680,5097,1.19103818271613527e-02,168.9511253181845
700,5256,1.05252509212784787e-02,173.96886828518473
720,5432,8.74159553215790065e-03,179.2831604462117
740,5631,8.19142340039076718e-03,184.75042904308066
760,5831,7.84107214663365241e-03,189.94120578211732
780,6031,7.72780592331828026e-03,195.2495137541555
800,6231,7.71581764960121638e-03,200.82834803615697
820,6431,7.69805387695881617e-03,206.26028463616967
840,6631,7.58799465894973314e-03,211.5482612431515
860,6831,7.04202471838263986e-03,216.9579095391091
880,7031,5.92787103855339954e-03,222.3029295760207
900,7231,4.93653519291559380e-03,227.71997543610632
920,7431,4.79461025489486166e-03,233.335069835186
940,7631,4.65273298992030428e-03,238.72315032104962
960,7831,4.52748599310761907e-03,244.08703354001045
980,8031,4.44989387813988623e-03,249.4283129661344
1000,8231,4.40875351873453326e-03,254.86354528204538
1020,8431,4.39878932637515624e-03,260.3442493600305
1040,8631,4.39755943629070115e-03,265.7079140441492
1060,8831,4.39749585533223252e-03,270.82050462719053
1080,9031,4.39748664480744521e-03,275.9658400481567
1100,9231,4.39748601986860062e-03,281.15192214911804
1120,9431,4.39748601986860062e-03,286.3724169090856
1140,9631,4.39748599852670362e-03,291.66049284418114
1160,9831,4.39748590977507171e-03,297.0216318250168
1180,10031,4.39748578814193325e-03,302.6625867220573
1200,10231,4.39748578814193325e-03,308.1915480240714
1220,10431,4.39748578814193325e-03,313.4608332409989
1240,10631,4.39748571272553009e-03,318.8316152971238
1260,10831,4.39748571272553009e-03,324.2149130781181
1280,11031,4.39748571272553009e-03,329.6757385930978
1300,11231,4.39748571272553009e-03,334.8675216140691
1320,11431,4.39748571272553009e-03,340.26266221515834
1340,11631,4.39748571272553009e-03,345.69186835200526
1360,11831,4.39748571272553009e-03,350.89453530102037
1380,12031,4.39748571272553009e-03,356.0634612790309
1400,12231,4.39748571272553009e-03,361.2466391019989
1420,12431,4.39748571272553009e-03,366.47485251398757
1424,12461,4.39748571272553009e-03,367.2288645200897
