"Iter.","Eval.","Best","Time m:s"
0,10,5.00306627535396647e-02,0.4308053180575371
1,20,5.00306627535396647e-02,0.8016601856797934
2,29,4.94030056608440182e-02,1.0950030321255326
3,37,4.87328586901965080e-02,1.3622274538502097
20,162,4.75823491641437293e-02,6.003943970426917
40,316,4.35541833700304817e-02,11.218731216154993
60,501,4.31167073175729512e-02,17.069004307501018
80,680,4.30430455882942625e-02,22.500834664329886
100,837,4.29964275564016160e-02,27.89168722741306
120,1003,4.29043686201801208e-02,33.349617421627045
140,1184,4.26576171397091627e-02,39.052316177636385
160,1365,4.23371882360737140e-02,44.71802232507616
180,1549,4.17672767715298321e-02,50.44874719902873
200,1745,3.57676131259786825e-02,56.14865856897086
220,1939,3.33612435884557898e-02,61.797363170422614
240,2127,3.22343160160371428e-02,67.51657195296139
260,2316,3.15708342701563963e-02,73.51734247151762
280,2485,3.09285503174860053e-02,79.088439761661
300,2657,2.85520331527514201e-02,84.58916415832937
320,2842,2.63590821395029845e-02,90.30053803883493
340,3017,2.45592411337521403e-02,95.65270473621786
360,3206,2.01976102714316805e-02,101.2279869383201
380,3406,1.55889340476363849e-02,106.7438197415322
400,3606,1.24948758816941924e-02,112.34246557112783
420,3806,9.04751105925068883e-03,117.80688706506044
440,4005,7.51397396577523254e-03,123.49396660551429
460,4202,7.33617059155193974e-03,128.93822666443884
480,4402,7.32143977483225468e-03,134.5579296592623
500,4602,7.32060043266983835e-03,140.20565245021135
520,4802,7.32049356325386019e-03,145.81910437624902
540,4998,7.32006989678632598e-03,151.82429941557348
560,5149,7.31996382246847318e-03,157.38071365933865
580,5319,7.31991606209729355e-03,163.0774082224816
600,5484,7.31991606209729355e-03,168.71519101411104
620,5663,7.31990981733518856e-03,174.1565503841266
640,5860,7.31990981733518856e-03,179.49102793168277
660,6059,7.31990517317204596e-03,185.10902464110404
680,6259,7.31990517317204596e-03,190.69580627046525
700,6459,7.31990517317204596e-03,196.1531476136297
720,6659,7.31989519832904750e-03,201.79408033937216
740,6859,7.31989519832904750e-03,207.34370578546077
760,7059,7.31989519832904750e-03,212.9861268242821
780,7259,7.31989519832904750e-03,218.48880144860595
800,7459,7.31989519832904750e-03,223.9460536269471
820,7659,7.31989519832904750e-03,229.6412569861859
840,7859,7.31989519832904750e-03,235.31716044899076
860,8059,7.31989519832904750e-03,240.9257940640673
880,8259,7.31989519832904750e-03,246.63411127310246
900,8459,7.31989519832904750e-03,252.1329734697938
920,8649,7.31989519832904750e-03,257.2850589668378
