"Iter.","Eval.","Best","Time m:s"
0,10,6.04188218874629701e-01,0.402506903745234
1,20,4.86848666280769116e-01,0.8351578032597899
2,29,3.92381428747682837e-01,1.119981499388814
3,33,3.92381428747682837e-01,1.4034723853692412
20,131,2.90537808008533016e-01,5.925653912127018
40,257,2.89584907590858864e-01,11.386119046248496
60,379,2.85250025154631437e-01,16.796900297515094
80,513,2.84118029137598427e-01,22.512476517818868
100,638,2.83444285872582302e-01,27.930068857967854
120,752,2.82600156686166615e-01,33.325056022033095
140,876,2.81520673911086150e-01,38.752654545009136
160,999,2.80994804241796237e-01,44.15078898798674
180,1126,2.80563273374592304e-01,49.737152707763016
200,1256,2.79903794304970532e-01,55.148700846359134
220,1371,2.79249495656529401e-01,60.60615995246917
240,1498,2.79023046203956515e-01,65.81266080029309
260,1614,2.78042602365204949e-01,71.1331282556057
280,1763,2.63360066904758439e-01,76.67648463416845
300,1874,1.84177116172975053e-01,81.94587235338986
320,2015,1.37053461711244134e-01,87.43671403359622
340,2133,1.19057442235296393e-01,92.59107693843544
360,2244,1.09324166973400916e-01,97.65472189616412
380,2370,1.08314381829198489e-01,102.9098889073357
400,2498,1.06080696780446737e-01,108.1347562642768
420,2614,1.00735762580339464e-01,113.58648130763322
440,2717,9.38068466686212826e-02,118.5807793205604
460,2836,7.80216607463356943e-02,124.02866932656616
480,2951,6.07149865642284126e-02,129.46017583739012
500,3070,4.74056112425059184e-02,134.72303557489067
520,3222,4.10348147975878250e-02,140.17225171346217
540,3410,3.88219479027781603e-02,145.80578872468323
560,3562,3.13638753854081700e-02,151.4750219937414
580,3713,2.94315510217934770e-02,156.70748686324805
600,3874,2.61161644248281664e-02,162.23151413165033
620,4064,1.48707383620335053e-02,167.83323028776795
640,4264,1.00800649676770979e-02,173.46966974716634
660,4464,9.25454627745008786e-03,179.18038175813854
680,4664,9.16040769514028103e-03,184.80602229386568
700,4864,8.97829547406225198e-03,190.40050780121237
720,5064,8.90210614374276413e-03,196.79370221868157
740,5264,8.87991413559440813e-03,202.7790446402505
760,5464,8.83456418950908512e-03,208.61724721640348
780,5664,8.59741950354755632e-03,214.30667885858566
800,5864,8.20324700591562074e-03,219.96610415913165
820,6064,7.86052364471270457e-03,225.7575292410329
840,6264,7.72833426401313677e-03,231.48119070380926
860,6464,7.62315778678821117e-03,237.31932950392365
880,6664,7.52276906168426567e-03,242.99725219327956
900,6864,7.47665359815388297e-03,248.54700496327132
920,7064,7.42682135597650360e-03,254.31377089954913
940,7264,7.39967909417728418e-03,260.07398664113134
960,7464,7.38489498493709578e-03,265.633828506805
980,7664,7.36980236299714618e-03,271.208304499276
1000,7864,7.35686375164437689e-03,276.63773154094815
1020,8064,7.34630455764536620e-03,282.2202067524195
1040,8264,7.33938895336421013e-03,287.89885700214654
1060,8464,7.33682416202232398e-03,293.6456852564588
1080,8664,7.33214194709541026e-03,299.3069019103423
1100,8864,7.32721959951510883e-03,305.02563999127597
1120,9064,7.32455154442388824e-03,310.84040647000074
1140,9264,7.32300374738404595e-03,316.4942163936794
1160,9454,7.32072565315058672e-03,322.07465051300824
1180,9639,7.32006626553700392e-03,327.7991491248831
1200,9805,7.31993759015543699e-03,333.38585882633924
1220,9968,7.31991414185819561e-03,339.21308506745845
1240,10147,7.31991043341057544e-03,345.4522049417719
1260,10335,7.31990888081523149e-03,351.29586619045585
1280,10530,7.31990888081523149e-03,356.9017598014325
1300,10721,7.31990240974961931e-03,362.5753783779219
1320,10901,7.31990172447739840e-03,368.18567930255085
1340,11101,7.31990092852076273e-03,373.8416345631704
1360,11301,7.31990092852076273e-03,379.69809272140265
1380,11476,7.31990092852076273e-03,385.3060877537355
1400,11665,7.31990092852076273e-03,390.91742621548474
1420,11857,7.31990092852076273e-03,396.7286264067516
1440,12057,7.31990092852076273e-03,402.6032706927508
1460,12257,7.31990048958929083e-03,408.30882764887065
1480,12456,7.31989979232004415e-03,413.9570953948423
1500,12656,7.31989979232004415e-03,419.5467325747013
1520,12856,7.31989979232004415e-03,425.09069265332073
1540,13056,7.31989979232004415e-03,430.74543450865895
1560,13256,7.31989979232004415e-03,436.25325308088213
1580,13456,7.31989979232004415e-03,441.84263201616704
1600,13656,7.31989979232004415e-03,447.4881731485948
1620,13856,7.31989979232004415e-03,453.2484233919531
1640,14056,7.31989874435682187e-03,458.75769852194935
1660,14256,7.31989874435682187e-03,464.35881504416466
1680,14456,7.31989874435682187e-03,470.00353177357465
1700,14656,7.31989874435682187e-03,475.86599428765476
1720,14856,7.31989874435682187e-03,481.58489104453474
1740,15056,7.31989834103648120e-03,487.89956433326006
1760,15256,7.31989834103648120e-03,493.8230961691588
1780,15456,7.31989834103648120e-03,499.6445557428524
1800,15656,7.31989834103648120e-03,505.5388357248157
1820,15856,7.31989834103648120e-03,511.1305849784985
1840,16056,7.31989834103648120e-03,516.8548750253394
1860,16256,7.31989834103648120e-03,522.491469822824
1880,16456,7.31989834103648120e-03,528.1887076115236
1900,16656,7.31989834103648120e-03,533.9303024299443
1920,16856,7.31989834103648120e-03,539.7354804920033
1922,16866,7.31989834103648120e-03,539.9980792412534
