"Iter.","Eval.","Best","Time m:s"
0,9,9.84132304145345915e-02,0.443427387624979
1,16,8.79814440985767221e-02,0.7909735711291432
2,25,8.15543923522219771e-02,1.0464574163779616
3,35,7.66968740313915820e-02,1.3371831197291613
20,158,5.09590390648297781e-02,6.375264544971287
40,287,5.09590390648297781e-02,11.999125969596207
60,459,4.74438813476084909e-02,17.686862542293966
80,608,4.66933117416494306e-02,23.58855072967708
100,740,4.63915110250733842e-02,29.051410861313343
120,901,4.63915110250733842e-02,34.707591756246984
140,1043,4.63600545979835771e-02,40.35618274938315
160,1182,4.63366508908963706e-02,46.07226329855621
180,1299,4.63326770612659394e-02,51.49240814708173
200,1437,4.63326770612659394e-02,57.036265302449465
220,1567,4.63292311658987030e-02,62.774227985180914
240,1701,4.62994304953418534e-02,68.54146835487336
260,1861,4.53680795878579485e-02,74.31736263167113
280,2049,4.18683429790884382e-02,80.19603781122714
300,2232,4.00451166200257586e-02,86.02369560487568
320,2397,3.13437214081339136e-02,91.63598550669849
340,2586,2.58050003546604519e-02,97.36374299135059
360,2781,2.16682660058457252e-02,103.01880305539817
380,2980,1.72856171392511970e-02,108.65651302784681
400,3180,1.54299228642402388e-02,114.20144023932517
420,3380,1.00072821518422776e-02,119.91375551372766
440,3580,9.14115874854186036e-03,125.52097578626126
460,3780,7.64343359881388892e-03,131.18538709450513
480,3980,7.41811985068486016e-03,136.84501215163618
500,4180,7.39178142050995329e-03,142.5548885120079
520,4380,7.38279047130479052e-03,148.4030586797744
540,4580,7.37194182344376968e-03,154.10551569610834
560,4780,7.36213910477993838e-03,159.7660487741232
580,4980,7.34968353531676496e-03,165.6878078589216
600,5180,7.34049403826221494e-03,172.10476451646537
620,5380,7.33308827806458240e-03,177.8183948136866
640,5580,7.32921192554695372e-03,183.55686110071838
660,5780,7.32667384766558499e-03,189.19426363892853
680,5980,7.32396763872403874e-03,194.74619861133397
700,6180,7.32141567094437423e-03,200.39134984649718
720,6378,7.32035783105094290e-03,205.96129692345858
740,6550,7.31999657911342784e-03,211.6091034002602
760,6710,7.31993249093580971e-03,216.9355395277962
780,6869,7.31992276814636376e-03,222.47131260856986
800,7047,7.31991412614333217e-03,228.06853634119034
820,7244,7.31991412614333217e-03,233.71108538936824
840,7428,7.31991157980066247e-03,239.27614607661963
860,7618,7.31991137120117149e-03,245.02151586767286
880,7800,7.31990263767099726e-03,250.58112203329802
900,7974,7.31990263767099726e-03,256.0755402036011
920,8167,7.31990263767099726e-03,261.66287731565535
940,8351,7.31990263767099726e-03,267.49200140777975
960,8551,7.31990263767099726e-03,273.13718576170504
980,8750,7.31990263767099726e-03,278.71665247157216
1000,8948,7.31990263767099726e-03,284.4517484912649
1020,9137,7.31990263767099726e-03,290.0420653205365
1040,9334,7.31990263767099726e-03,295.5674112541601
1060,9534,7.31990263767099726e-03,301.2301421556622
1065,9574,7.31990263767099726e-03,302.3261461732909
