"Iter.","Eval.","Best","Time m:s"
0,7,9.20413857106270328e-02,0.37302429508417845
1,15,8.25928208991023455e-02,0.6720451125875115
2,24,4.10422525608691927e-02,0.9015510967001319
3,34,4.10422525608691927e-02,1.163954065181315
20,193,3.87233829728691747e-02,5.948406619951129
40,361,3.80977973844596682e-02,11.605066269636154
60,527,3.80858449586941802e-02,17.426904309540987
80,701,3.80541683554877289e-02,23.028221257030964
100,882,3.79640467472920629e-02,28.619279600679874
120,1053,3.76001053739333235e-02,34.276096910238266
140,1215,3.71350765950372169e-02,40.116636325605214
160,1369,3.69871882122572090e-02,45.56352257542312
180,1515,3.66494013423330767e-02,51.12963370140642
200,1688,3.55838442392288762e-02,56.79496480617672
220,1883,3.47323025562511906e-02,62.380380124785006
240,2067,3.44660949742079739e-02,67.85683416947722
260,2248,3.39205600067766511e-02,73.44448770303279
280,2401,3.31198073964809950e-02,78.92160932254046
300,2581,3.15519877893954137e-02,84.60828137770295
320,2781,2.94694152644619477e-02,90.20205258578062
340,2981,2.79980259913054155e-02,95.72266632691026
360,3153,1.55310461807291432e-02,101.13343187328428
380,3353,1.25438853541567138e-02,106.68678318336606
400,3550,1.03408805012966277e-02,112.15907447040081
420,3736,9.88278513797290724e-03,117.77358463127166
440,3922,9.75016347873771186e-03,123.32629820331931
460,4106,9.72492526395806606e-03,128.9939456982538
480,4265,9.72280193485230114e-03,134.43392823357135
500,4417,9.72272523137210354e-03,139.79128083121032
520,4570,9.72267988721066574e-03,145.38983240444213
540,4745,9.72267520270326917e-03,150.98244440276176
560,4920,9.72267520270326917e-03,156.69006287772208
580,5101,9.72267273545489655e-03,162.75769598130137
600,5300,9.72267073472086671e-03,168.3600694583729
620,5500,9.72266919187630800e-03,174.00590108241886
640,5700,9.72266809032332549e-03,179.48893481865525
660,5900,9.72266809032332549e-03,185.1132928431034
680,6100,9.72266809032332549e-03,190.7414544876665
700,6300,9.72266052212349303e-03,196.11748103424907
720,6500,9.72266052212349303e-03,201.49424771871418
740,6700,9.72266052212349303e-03,207.07470003515482
760,6900,9.72266052212349303e-03,212.8860987490043
780,7100,9.72266052212349303e-03,218.42543712630868
800,7300,9.72266052212349303e-03,223.89989690762013
820,7500,9.72266052212349303e-03,229.4152020746842
840,7700,9.72266052212349303e-03,235.03320696111768
860,7900,9.72266052212349303e-03,240.57876749243587
880,8100,9.72266052212349303e-03,246.16834471840411
893,8220,9.72266052212349303e-03,249.56573720276356
