"Iter.","Eval.","Best","Time m:s"
0,8,1.40376907655093608e+00,0.3810811107978225
1,17,1.33467842620991517e+00,0.6808463158085942
2,21,1.33467842620991517e+00,0.9104284709319472
3,30,1.26072219653940509e+00,1.222342625260353
20,131,5.14291995920363010e-01,5.687537645921111
40,249,1.45360943993978364e-01,10.912368071265519
60,368,1.45360943993978364e-01,16.350889015942812
80,474,1.45360943993978364e-01,21.59226026479155
100,602,1.45190613996333234e-01,26.98417046945542
120,742,1.44328634889965807e-01,32.48767258506268
140,844,1.36271936187115555e-01,37.29214796423912
160,958,1.35164991971881226e-01,42.37890236545354
180,1081,1.33176536592573502e-01,47.861390315927565
200,1221,1.32273321058594157e-01,53.376100121065974
220,1335,1.31806130068295585e-01,58.59443038422614
240,1459,1.31379011164328263e-01,63.73769872356206
260,1567,1.31196877173541143e-01,68.9305398799479
280,1686,1.31066721373645334e-01,74.15402251761407
300,1818,1.30799008510493114e-01,79.61388826090842
320,1925,1.28570668185417680e-01,84.85267241951078
340,2044,6.94130709300561366e-02,90.06452552694827
360,2149,6.46407295713172930e-02,95.4294937774539
380,2277,6.17977728764278339e-02,100.62853434402496
400,2414,5.94368341614016152e-02,105.93006371241063
420,2554,5.91134533793877329e-02,111.06769472919405
440,2686,5.90633834656410020e-02,116.0841852594167
460,2833,5.68267596163935171e-02,121.41340513061732
480,2972,5.39400193923876212e-02,126.61729598976672
500,3100,5.25948131988860645e-02,131.80474774353206
520,3239,4.93217950804803532e-02,136.9050807384774
540,3367,4.83123590783474458e-02,142.20763349998742
560,3496,4.82560221858564647e-02,147.20521278027445
580,3626,4.81944286255672552e-02,152.73601703252643
600,3756,4.81478423076842077e-02,157.86053524911404
620,3878,4.80739279116581403e-02,163.05243149213493
640,4003,4.80609210242323379e-02,168.0129559962079
660,4126,4.80486293283323151e-02,173.16609642840922
680,4222,4.80486293283323151e-02,177.8519425559789
700,4349,4.80477889326000676e-02,182.88049937970936
720,4470,4.80466446601124503e-02,187.86644415929914
740,4578,4.80463340957910101e-02,192.91716353408992
760,4710,4.80463340957910101e-02,198.0383051512763
780,4832,4.80460882745122053e-02,203.33097861334682
800,4946,4.80459419670811669e-02,208.23538445308805
820,5055,4.80458440892443522e-02,213.86853430699557
840,5182,4.80450866726559248e-02,219.48215628508478
860,5327,4.80399175090698780e-02,224.87824742496014
880,5432,4.80363638770192822e-02,229.92377474810928
900,5547,4.80320331163274841e-02,235.01560388226062
920,5693,4.80306506831945229e-02,240.20080313645303
940,5845,4.80256502286381254e-02,245.58310331217945
960,5976,4.73726593594852308e-02,250.7199324341491
980,6112,4.62380386812730887e-02,256.2591651780531
1000,6253,4.27881520505601215e-02,261.7783221406862
1020,6407,4.18455526283494916e-02,267.33271520305425
1040,6594,3.92356997965317839e-02,272.8152017556131
1060,6789,3.52336764610232389e-02,278.45118577964604
1080,6981,3.24768548031695928e-02,284.0041344575584
1100,7177,3.23097607203797557e-02,289.7414751704782
1120,7371,3.22888487177128980e-02,295.18121918756515
1140,7571,3.22838268597352637e-02,300.66968725062907
1160,7771,3.22823159656490041e-02,306.21812131349
1180,7971,3.22759898142421370e-02,311.8128313831985
1200,8171,3.22179044692274541e-02,317.4741770569235
1220,8371,3.20345606847278613e-02,323.00910231657326
1240,8553,2.48165780031186049e-02,328.71334827598184
1260,8732,1.92864331286741741e-02,334.23507634270936
1280,8917,1.18936958462987560e-02,339.8410439239815
1300,9117,9.97606303621202846e-03,345.4048290057108
1320,9317,9.51003466789189858e-03,350.9944035196677
1340,9517,9.40278233129500721e-03,356.5621984191239
1360,9717,9.32005836496784500e-03,362.2959075104445
1380,9917,9.18236675075272124e-03,368.0023112203926
1400,10117,9.00016504331491163e-03,374.37574491277337
1420,10317,8.87620866081730193e-03,380.0020220596343
1440,10517,8.60996530882944359e-03,385.5292028300464
1460,10702,8.17827711982897082e-03,390.9818251924589
1480,10866,7.89748376211411862e-03,396.62353828083724
1500,11046,7.46994472732729134e-03,402.18271078914404
1520,11242,7.33093929936914131e-03,407.7534635961056
1540,11442,7.32251019834983131e-03,413.1878783861175
1560,11642,7.32177301730669271e-03,418.66873864270747
1580,11842,7.32145989215583683e-03,424.004891211167
1600,12031,7.32015331334483817e-03,429.5608157981187
1620,12169,7.31994352016766825e-03,434.87765533849597
1640,12331,7.31992606125817478e-03,440.2526620803401
1660,12495,7.31991786156966067e-03,445.74430090375245
1680,12668,7.31991228811695177e-03,451.27538598608226
1700,12865,7.31991071830262723e-03,456.666335394606
1720,13052,7.31990792940088574e-03,462.275745508261
1740,13252,7.31990668329337950e-03,467.7968418598175
1760,13449,7.31990558223067148e-03,473.3372932802886
1780,13649,7.31990558223067148e-03,478.7469957349822
1800,13844,7.31990049301004322e-03,484.26700989343226
1820,14026,7.31990049301004322e-03,489.7685466594994
1840,14226,7.31990049301004322e-03,495.2711022021249
1860,14425,7.31990049301004322e-03,500.9506552135572
1880,14625,7.31990049301004322e-03,506.546769246459
1900,14825,7.31990049301004322e-03,511.927262570709
1920,15025,7.31990049301004322e-03,517.7763302251697
1940,15225,7.31990049301004322e-03,523.3748105950654
1960,15425,7.31990049301004322e-03,528.9874525954947
1980,15625,7.31990049301004322e-03,534.3717497149482
1995,15765,7.31990049301004322e-03,538.383527295664
