"Iter.","Eval.","Best","Time m:s"
0,7,5.92772174717315289e-02,0.3554584924131632
1,15,5.88633824293451693e-02,0.661056992597878
2,23,5.88375323961885244e-02,0.9478595461696386
3,30,5.88346038040079497e-02,1.1824522335082293
20,155,5.88037409032955843e-02,6.022163555957377
40,303,5.86262184362652816e-02,11.45175196789205
60,480,5.63403924772387724e-02,17.277185721322894
80,667,5.63403924772387724e-02,23.14158079959452
100,867,5.63319709065339125e-02,28.908550595864654
120,1061,5.62875414068335009e-02,34.70703178923577
140,1242,5.62356394777183827e-02,40.398397027514875
160,1429,5.62039675404258296e-02,46.1085984101519
180,1608,5.61619421910530409e-02,51.62019791640341
200,1787,5.60882456879297914e-02,57.29659269284457
220,1946,5.60698520818763979e-02,62.92867042962462
240,2112,5.60482588557549427e-02,68.68460339307785
260,2294,5.60214502974801590e-02,74.43456679489464
280,2447,5.59904149231170781e-02,79.9166830861941
300,2585,5.59712433646119903e-02,85.2516812691465
320,2720,5.59042036344496798e-02,90.67658611852676
340,2877,5.57434279386024162e-02,96.29111448861659
360,3027,5.14248709839418006e-02,102.14500480890274
380,3204,5.05883485667997235e-02,107.81397155951709
400,3369,4.66615060930890627e-02,113.5669305510819
420,3542,4.32138892452502976e-02,119.27662821207196
440,3716,4.13724227860852237e-02,124.941800897941
460,3883,4.04079707075376757e-02,130.46449675504118
480,4060,3.88181434670579195e-02,136.1374549632892
500,4238,3.79903861014972422e-02,141.81329718790948
520,4395,3.66101877570969916e-02,147.4041352244094
540,4579,2.91734265603150154e-02,153.1688014389947
560,4724,2.45671609206063180e-02,158.73049795534462
580,4870,2.00511840156911529e-02,164.2525791414082
600,5039,1.41794697321989370e-02,170.19686997495592
620,5239,1.19388250968015721e-02,176.12084529921412
640,5436,8.84494833128863199e-03,181.76534355524927
660,5624,8.32891321382590345e-03,187.38647381868213
680,5804,8.23694624387423524e-03,193.03070494998246
700,5971,8.11853395073456642e-03,198.71478084661067
720,6160,7.66452197797732292e-03,204.39501101337373
740,6358,7.34371009737283878e-03,210.0542566590011
760,6558,7.32323282368119340e-03,215.70501075033098
780,6758,7.32155766753329364e-03,221.41124288365245
800,6958,7.32135150588788565e-03,227.04149753414094
820,7158,7.32132374505523043e-03,232.58073984459043
840,7358,7.32132167799447783e-03,238.23778929188848
860,7558,7.32131455966991695e-03,243.99377809185535
880,7758,7.32131252897898124e-03,249.6857458204031
900,7958,7.32130900761387808e-03,255.40231631603092
920,8158,7.32129623049569255e-03,261.1167147923261
940,8358,7.32129623049569255e-03,266.71929709706455
960,8558,7.32129230937125439e-03,272.363946932368
980,8758,7.32129230937125439e-03,277.96861675940454
1000,8958,7.32128983893006423e-03,283.7654154859483
1020,9158,7.32127966184014083e-03,289.3816659031436
1040,9358,7.32127966184014083e-03,294.9401892554015
1060,9558,7.32127966184014083e-03,300.50691367220134
1080,9758,7.32127966184014083e-03,306.16070529446006
1100,9958,7.32127607776849806e-03,312.0460636643693
1120,10158,7.32127192171305122e-03,318.1727947164327
1140,10358,7.32127192171305122e-03,323.95494883786887
1160,10558,7.32127106230826344e-03,329.76650384720415
1180,10758,7.32127106230826344e-03,335.3697383226827
1200,10958,7.32127106230826344e-03,341.0146798379719
1220,11158,7.32127106230826344e-03,346.8281264072284
1240,11358,7.32126660800042593e-03,352.5403242558241
1260,11558,7.32126660800042593e-03,358.263486886397
1280,11758,7.32126660800042593e-03,364.0362639594823
1300,11958,7.32126660800042593e-03,369.6861778292805
1320,12158,7.32126660800042593e-03,375.3512309640646
1340,12358,7.32126660800042593e-03,381.0927689494565
1360,12558,7.32126660800042593e-03,386.7031827447936
1380,12758,7.32126660800042593e-03,392.27329463884234
1400,12958,7.32126660800042593e-03,397.83654492441565
1420,13158,7.32126406431592852e-03,403.4482036018744
1440,13358,7.32126406431592852e-03,408.9926913464442
1460,13558,7.32126406431592852e-03,414.6289856862277
1480,13758,7.32126406431592852e-03,420.1195866530761
1500,13958,7.32126406431592852e-03,425.8147559640929
1520,14158,7.32126406431592852e-03,431.35537775978446
1540,14358,7.32126406431592852e-03,436.8408033121377
1560,14558,7.32126406431592852e-03,442.4786148946732
1580,14758,7.32126366599549633e-03,448.0860853968188
1600,14958,7.32126366599549633e-03,454.04875246901065
1620,15158,7.32126366599549633e-03,460.35928153060377
1640,15358,7.32126366599549633e-03,465.9661071449518
1660,15558,7.32126366599549633e-03,471.3810632042587
1680,15758,7.32126366599549633e-03,476.9321355819702
1700,15958,7.32126366599549633e-03,482.477443437092
1720,16158,7.32126366599549633e-03,488.2385498518124
1740,16358,7.32126366599549633e-03,494.434908031486
1760,16558,7.32126366599549633e-03,500.0451857019216
1775,16698,7.32126366599549633e-03,504.0120731377974
