"Iter.","Eval.","Best","Time m:s"
0,10,5.49886152737793441e-02,0.32022195984609425
1,20,5.44606617141665042e-02,0.6024540269281715
2,30,5.41963391090984486e-02,0.8989712637849152
3,40,5.38602151877692267e-02,1.1547363519202918
20,208,5.15672834111734479e-02,5.780169962905347
40,370,5.08105071187873458e-02,11.15573158999905
60,524,5.07126153274442895e-02,16.641028926940635
80,687,5.03093336292257179e-02,21.903679547831416
100,839,4.87097243052843840e-02,27.336144335800782
120,997,4.82026234059984085e-02,32.706358345923945
140,1189,4.80397868137174486e-02,38.000247882911935
160,1354,4.80185705785448613e-02,43.20130982482806
180,1516,4.79832767837035518e-02,48.66729863686487
200,1682,4.79295503435339734e-02,54.15409428579733
220,1852,4.76763130602762750e-02,59.23415196593851
240,2005,4.74442133471099300e-02,64.35657548997551
260,2166,4.72542736265880309e-02,69.54092277493328
280,2357,4.68483443115143838e-02,75.05509035498835
300,2538,4.66724376522442003e-02,80.4330978859216
320,2736,4.63872556527594737e-02,86.01959045091644
340,2931,4.29508109746298689e-02,91.20210967189632
360,3103,3.27378163260744690e-02,96.28685584082268
380,3295,1.47869778694529139e-02,101.57486184779555
400,3490,9.03470688613945347e-03,106.77211419981904
420,3690,6.40863498063655532e-03,111.7776924429927
440,3890,5.30983600943730864e-03,117.1097630339209
460,4090,5.06571441456611215e-03,122.25360078085214
480,4290,5.00848562036580562e-03,127.49610193097033
500,4490,4.90556405739495018e-03,132.73022231389768
520,4690,4.74832914214483141e-03,138.02950327191502
540,4890,4.64047972649362771e-03,143.394941189792
560,5090,4.54293690343114155e-03,149.35032510990277
580,5290,4.44502906652743252e-03,154.6954631328117
600,5490,4.41044465819476900e-03,160.15417349897325
620,5690,4.40244207660555730e-03,165.56218819785863
640,5890,4.39770055268211019e-03,170.93281181785278
660,6090,4.39749694125367817e-03,176.21032595494762
680,6290,4.39748604587576752e-03,181.78910855785944
700,6490,4.39748596629096957e-03,187.3072998218704
720,6690,4.39748588573196826e-03,192.7008985169232
740,6890,4.39748575386060374e-03,197.9654362539295
760,7090,4.39748575386060374e-03,203.45476051885635
780,7290,4.39748575386060374e-03,208.85987877985463
800,7490,4.39748575386060374e-03,214.35141067299992
820,7690,4.39748575386060374e-03,219.79619107581675
840,7890,4.39748575386060374e-03,225.10527047677897
860,8090,4.39748575386060374e-03,230.60896883998066
880,8290,4.39748575386060374e-03,236.32656273897737
900,8490,4.39748575386060374e-03,241.92124916194007
920,8690,4.39748575386060374e-03,247.50037090783007
927,8750,4.39748575386060374e-03,249.16433146386407
