"Iter.","Eval.","Best","Time m:s"
0,9,1.02501321104946808e+00,0.3244774378836155
1,17,1.02501321104946808e+00,0.6780995859298855
2,27,8.47133775933262667e-01,0.9622501709964126
3,32,7.87994203340504185e-01,1.194621899863705
20,145,3.08413379315228220e-01,5.504599256906658
40,259,2.82599541212432304e-01,10.517278838902712
60,382,2.45386547335653404e-01,15.776637398870662
80,517,1.17647236436351263e-01,20.89349629706703
100,615,6.36806662685041047e-02,25.795686407014728
120,739,6.10134124852670726e-02,30.647356129949912
140,863,6.07407016343336631e-02,35.38209516485222
160,976,6.04731759263269913e-02,40.622251997934654
180,1091,6.00094860553590237e-02,45.549351018853486
200,1201,5.93682788681317575e-02,50.54718148591928
220,1335,5.92129979383330257e-02,55.594848040957004
240,1455,5.89552741740593869e-02,60.49889368005097
260,1569,5.88274321637310554e-02,65.63190596201457
280,1699,5.87630049895235956e-02,70.73102370183915
300,1827,5.86691748309842928e-02,75.85896710003726
320,1986,5.82290082551298258e-02,81.01364570506848
340,2097,5.76538118129431496e-02,85.64416991383769
360,2219,5.58743954676207480e-02,90.52121290704235
380,2325,5.39990873947310199e-02,95.35866900300607
400,2411,5.39469375617299338e-02,99.82349355891347
420,2540,5.39454488311283259e-02,104.70478810602799
440,2680,4.90639302835257154e-02,109.73910896596499
460,2832,4.86518032731237116e-02,115.26232862100005
480,2989,4.73631658764220517e-02,120.65736234397627
500,3125,4.69980684771436896e-02,125.8057424640283
520,3268,4.62119933423468451e-02,131.0026188818738
540,3422,4.12226199169306723e-02,136.69559874106199
560,3557,3.99002587861431446e-02,142.5461399210617
580,3724,3.80765710824845435e-02,149.56417224789038
600,3915,3.50351650623011573e-02,158.49648719583638
620,4068,3.43941622957568485e-02,168.2846946788486
640,4216,3.41428542420094683e-02,178.09432730684057
660,4364,3.40877274729831439e-02,187.3811513320543
680,4494,3.40773730367154859e-02,196.3317401399836
700,4644,3.40691575371371985e-02,204.86207074997947
720,4787,3.40671819158104225e-02,212.64583309390582
740,4912,3.40669511566854821e-02,219.8921050860081
760,5051,3.40669077606633453e-02,228.07204839587212
780,5185,3.40668678202766251e-02,235.57821965496987
800,5314,3.40668649126549261e-02,243.35649928706698
820,5450,3.40668616285779990e-02,251.37962767388672
840,5579,3.40668616285779990e-02,258.9971655609552
860,5763,3.40668616285779990e-02,267.2453384769615
880,5956,3.40668614058947244e-02,275.62667758995667
900,6152,3.40668614058947244e-02,283.7326181170065
920,6350,3.40668614058947244e-02,291.889955048915
940,6550,3.40668614058947244e-02,299.0008661169559
960,6750,3.40668598244248180e-02,305.1102360568475
980,6937,3.40668598244248180e-02,311.4713998208754
1000,7117,3.40668598244248180e-02,317.46502898284234
1020,7317,3.40668598244248180e-02,323.2705646138638
1040,7512,3.40668598244248180e-02,329.4010709980503
1060,7712,3.40668598244248180e-02,335.49252842506394
1080,7912,3.40668598244248180e-02,341.8392107419204
1100,8111,3.40668598244248180e-02,348.21279529784806
1120,8311,3.40668598244248180e-02,354.4506520079449
1140,8511,3.40668598244248180e-02,360.8396454260219
1143,8531,3.40668598244248180e-02,361.4693432759959
