"Iter.","Eval.","Best","Time m:s"
0,10,4.09050326474768777e+00,0.3709022421389818
1,20,4.08228228551228067e+00,0.6868015620857477
2,29,4.05841172422460339e+00,1.0123457917943597
3,39,4.03646525030565240e+00,1.288784638978541
20,174,1.30653487103980726e-01,6.106281408108771
40,308,4.80146644384186333e-02,11.787121910601854
60,461,4.43999928814390113e-02,17.427339363843203
80,598,4.33511073806937264e-02,22.96708016935736
100,744,4.29828786308618926e-02,28.568582289852202
120,886,4.27174813432210573e-02,34.17612118925899
140,1049,4.23344056376724412e-02,39.90888254996389
160,1202,3.78199386115347369e-02,45.508010955527425
180,1363,3.64625552346681536e-02,51.11223316937685
200,1548,3.60677598051643497e-02,56.91232038475573
220,1728,3.59749577872716386e-02,62.41535999812186
240,1893,3.56372730595976850e-02,67.8543053260073
260,2058,3.49699695320114731e-02,73.49910042434931
280,2232,3.43996550714229105e-02,79.16359273903072
300,2421,3.22554533864433529e-02,84.86575072910637
320,2617,2.23092181918988705e-02,90.48272930365056
340,2814,1.57277438021757136e-02,96.20888226758689
360,3013,1.28101610793624997e-02,101.90569153148681
380,3213,1.14423122032651734e-02,107.49753270670772
400,3413,9.56740486983930112e-03,113.09248340409249
420,3612,7.76033826008523664e-03,118.79979137517512
440,3812,7.38377532928236047e-03,124.41331377718598
460,4012,7.34156673539763157e-03,129.94429839216173
480,4212,7.32484989594941148e-03,135.5606131060049
500,4412,7.32206730132045104e-03,141.2255402673036
520,4612,7.32138208572395525e-03,146.91590898483992
540,4812,7.32043427394254726e-03,152.54367749672383
560,4976,7.32001844829064177e-03,158.53370872698724
580,5130,7.31993025597044936e-03,164.46553407795727
600,5294,7.31991371413779571e-03,169.9909621346742
620,5466,7.31990458921173443e-03,175.7697672341019
640,5644,7.31990458921173443e-03,181.44636765122414
660,5843,7.31990458921173443e-03,187.21692000422627
680,6029,7.31990399132886882e-03,192.88991389609873
700,6218,7.31990399132886882e-03,198.51906775683165
720,6410,7.31990399132886882e-03,204.27833956759423
740,6610,7.31990399132886882e-03,210.37367011234164
760,6810,7.31990399132886882e-03,216.0156177310273
780,7010,7.31990399132886882e-03,221.8243030803278
800,7210,7.31990113784788780e-03,227.4990269942209
820,7410,7.31990113784788780e-03,233.0802442273125
840,7610,7.31990113784788780e-03,238.80576118268073
860,7810,7.31990113784788780e-03,244.4385658055544
880,8004,7.31990113784788780e-03,250.10671419184655
900,8203,7.31990113784788780e-03,255.79496930353343
920,8403,7.31990113784788780e-03,261.39530240092427
940,8603,7.31990113784788780e-03,266.547138992697
960,8803,7.31990113784788780e-03,272.0084044979885
980,9003,7.31990113784788780e-03,277.5064310878515
991,9103,7.31990113784788780e-03,280.16093857306987
