"Iter.","Eval.","Best","Time m:s"
0,10,3.59585891806193958e+00,0.33109250385314226
1,20,3.59055839165808210e+00,0.6294356568250805
2,30,3.56712384751422729e+00,0.8898970608133823
3,40,3.56428530271977317e+00,1.148349063936621
20,186,2.44448056392085356e+00,5.929393728962168
40,312,4.38586551763323118e-01,10.551043865969405
60,438,3.69496191976532107e-01,15.534270951990038
80,567,3.24792639990935716e-01,20.43268869491294
100,695,1.61550491697217413e-01,25.330976651981473
120,802,1.24222121826421353e-01,30.282717955997214
140,929,1.23297420159571305e-01,35.21032817289233
160,1049,1.21777805070099263e-01,39.92277109483257
180,1179,1.20429289194341385e-01,44.86596174398437
200,1283,1.20063642116979771e-01,49.693859312916175
220,1415,1.19441641370450657e-01,54.81142083602026
240,1506,1.18078705947497781e-01,58.96650574402884
260,1615,1.18078705947497781e-01,63.79333690390922
280,1717,1.17843202168026198e-01,68.41279793391004
300,1847,1.17799007744343584e-01,73.39772242982872
320,1954,1.17678241992408894e-01,78.2439135578461
340,2082,1.17620632142448986e-01,82.993939824868
360,2197,1.17579254055763416e-01,87.48013179702684
380,2312,1.17535704118504572e-01,92.17498105880804
400,2417,1.17453239994311787e-01,96.79899217491038
420,2541,1.17244123459232533e-01,101.54595456901006
440,2669,1.15286891550403406e-01,106.4435584449675
460,2834,9.03353293272815827e-02,111.60636244388297
480,2917,6.81693574885783027e-02,116.18137290887535
500,3025,6.56405170839108321e-02,120.80388216581196
520,3144,5.95017373347301592e-02,125.59510339284316
540,3252,5.15563120102527431e-02,130.62961764191277
560,3395,4.46114583392404063e-02,135.73454438592307
580,3538,4.16691783030522095e-02,140.85571897984482
600,3650,4.06986503945052161e-02,145.74676385498606
620,3794,4.02757094116783163e-02,150.7275245648343
640,3969,3.83148900838143416e-02,156.02870815480128
660,4146,3.71492232002490971e-02,161.23031725501642
680,4345,3.63916959193529496e-02,166.46244217292406
700,4535,3.50281130907333996e-02,171.71469094394706
720,4690,3.40621222227265458e-02,176.7908033609856
740,4834,3.30307780706752263e-02,181.82927803089842
760,4961,3.14169471312034515e-02,187.0201870559249
780,5122,2.88942566255753729e-02,192.59340143296868
800,5303,2.80237779160532573e-02,197.65169437695295
820,5503,2.77373828876564706e-02,203.1418049139902
840,5697,1.59888758190440891e-02,208.43243188899942
860,5895,1.02961178082290883e-02,213.8029306048993
880,6093,6.63609196738860607e-03,219.20626429887488
900,6293,6.14225153492740060e-03,224.64366897195578
920,6493,6.01836704296384445e-03,230.07005948387086
940,6693,5.94853549294014228e-03,235.68796308990568
960,6893,5.85491561559581611e-03,241.42689822684042
980,7093,5.61419574427641632e-03,246.8756037899293
1000,7293,4.93344414230978846e-03,252.15967503888533
1020,7493,4.60680644062560606e-03,257.68416280299425
1040,7693,4.48205941854622810e-03,263.24445782089606
1060,7893,4.42918710184829218e-03,268.652825511992
1080,8093,4.40251665402920534e-03,274.20837741089053
1100,8293,4.39873995549044852e-03,279.7417293929029
1120,8493,4.39758323997864464e-03,285.01048236200586
1140,8693,4.39748709652782073e-03,290.5253275029827
1160,8893,4.39748619865943605e-03,295.9757478230167
1180,9093,4.39748604374537531e-03,301.38259488297626
1200,9293,4.39748593458676260e-03,306.69616615981795
1220,9493,4.39748589570282573e-03,312.00349121401086
1240,9693,4.39748589570282573e-03,317.31831583590247
1260,9893,4.39748581960217651e-03,322.625355475815
1280,10093,4.39748581960217651e-03,328.6539770360105
1300,10293,4.39748581960217651e-03,334.26889768685214
1320,10493,4.39748581960217651e-03,339.8129475589376
1340,10693,4.39748581960217651e-03,345.3741444298066
1360,10893,4.39748581960217651e-03,350.8627453588415
1380,11093,4.39748581960217651e-03,356.40184606891125
1400,11293,4.39748581960217651e-03,361.9243865988683
1420,11493,4.39748581960217651e-03,367.356453130953
1440,11693,4.39748581960217651e-03,372.8775363548193
1447,11753,4.39748581960217651e-03,374.4996099169366
