"Iter.","Eval.","Best","Time m:s"
0,8,3.31880339405057678e-01,0.3057631279807538
1,14,2.23472255324532548e-01,0.5637719267979264
2,23,1.36806323639147548e-01,0.8335101478733122
3,28,1.36806323639147548e-01,1.052560780895874
20,155,5.12372965851411316e-02,5.452927982900292
40,333,4.95527859676486368e-02,10.909973324974999
60,491,4.91831514691035351e-02,16.11851335479878
80,644,4.91221194706669209e-02,21.366454971022904
100,770,4.90842146726433448e-02,26.5075175720267
120,917,4.90601975460990616e-02,31.778969949809834
140,1045,4.90359833722511032e-02,36.886971476022154
160,1191,4.89680340697452518e-02,42.03088703681715
180,1321,4.88636350853507984e-02,47.01782553084195
200,1465,4.85180917833952230e-02,52.18129008379765
220,1644,4.84128847171572951e-02,57.477687482954934
240,1805,4.83975673897696496e-02,62.708503496833146
260,1942,4.83959338365301181e-02,67.42268577194773
280,2088,4.83924952645118436e-02,72.29174523591064
300,2266,4.83738806069943864e-02,77.53737828880548
320,2459,4.83429002077302855e-02,82.70142722083256
340,2630,4.83110275697812841e-02,87.67034722096287
360,2769,4.82837206874671687e-02,92.40616866294295
380,2927,4.82462908735828214e-02,97.47797944699414
400,3066,4.80680147026836951e-02,102.2209601898212
420,3240,4.58368578121900322e-02,107.02969209384173
440,3414,4.46942860390623850e-02,112.30193431396037
460,3578,4.42860082843414271e-02,117.32444525696337
480,3741,4.39981819737443880e-02,122.4090512408875
500,3882,4.37491760012222244e-02,127.4876351179555
520,4043,4.00506483428561197e-02,132.48796947789378
540,4233,3.57824385975404335e-02,137.57743650791235
560,4403,3.41433430282595402e-02,142.48034328292124
580,4569,3.33966210246243247e-02,147.46650610980578
600,4744,2.92648147225157036e-02,152.30294591584243
620,4921,1.84906812161693621e-02,157.27579826000147
640,5092,1.13810397436051054e-02,162.46611136198044
660,5268,8.59417844051208607e-03,167.69708184991032
680,5468,7.82509558146895698e-03,172.73617285792716
700,5668,7.49312913205106221e-03,177.88978326600045
720,5868,7.25532089960477695e-03,183.2940048079472
740,6068,6.17290928284464861e-03,188.5398060788866
760,6268,5.29634371145431149e-03,193.79971400694922
780,6468,4.91338674505237532e-03,198.83356837299652
800,6668,4.66474839233364542e-03,203.8075019728858
820,6868,4.48774270146101717e-03,208.9637111669872
840,7068,4.42734075007919590e-03,214.3092351288069
860,7268,4.40470674478295188e-03,219.5651345970109
880,7468,4.39767672593391595e-03,224.77874860796146
900,7668,4.39749177664676243e-03,229.84251774498262
920,7868,4.39748637432488699e-03,234.89546901802532
940,8068,4.39748615932412067e-03,239.69779534894042
960,8268,4.39748591970836288e-03,245.160945024807
980,8468,4.39748591970836288e-03,250.4050659649074
1000,8668,4.39748586414201188e-03,255.5158582518343
1020,8868,4.39748586414201188e-03,260.8072907109745
1040,9068,4.39748586414201188e-03,266.0706016868353
1060,9268,4.39748586414201188e-03,271.49662883696146
1080,9468,4.39748586414201188e-03,276.86535047902726
1100,9668,4.39748586414201188e-03,282.3511871409137
1120,9868,4.39748577477230319e-03,287.9277151678689
1140,10068,4.39748577477230319e-03,293.7749584848061
1160,10268,4.39748577477230319e-03,299.20613098796457
1180,10468,4.39748577477230319e-03,304.6913595388178
1200,10668,4.39748577477230319e-03,309.9590716478415
1220,10868,4.39748577477230319e-03,315.2453388439026
1240,11068,4.39748577477230319e-03,320.6119707589969
1260,11268,4.39748577477230319e-03,326.05279305181466
1280,11468,4.39748577477230319e-03,331.47832606500015
1300,11668,4.39748577477230319e-03,336.7602190999314
1308,11738,4.39748577477230319e-03,338.6217850628309
