"Iter.","Eval.","Best","Time m:s"
0,10,5.39470200041413175e-02,0.3736111430916935
1,20,5.39466601245185556e-02,0.6735767791979015
2,30,5.39451380044927917e-02,0.9413539581000805
3,40,5.39450465505054363e-02,1.1989910181146115
20,204,4.88405644085626520e-02,5.906084346119314
40,390,4.85016852569824797e-02,11.265509299002588
60,590,4.83976300460303363e-02,16.74315760517493
80,784,4.83607406564856290e-02,22.03365558409132
100,943,4.83430619840101092e-02,27.22016810113564
120,1104,4.83126183296153228e-02,32.386300466023386
140,1268,4.82066244865187662e-02,37.49230263708159
160,1419,4.81136582276448857e-02,42.47716023400426
180,1567,4.73983292829276218e-02,47.47126265801489
200,1742,3.89072923975362986e-02,52.66377969319001
220,1933,3.06225299576279933e-02,58.00433266302571
240,2116,2.55811307230612295e-02,63.322828038129956
260,2297,2.17796571361122647e-02,68.47012424306013
280,2490,1.39643322538276632e-02,73.888925206149
300,2690,1.00989101695687072e-02,79.19404703821056
320,2890,8.84461252481794948e-03,84.48390993312933
340,3090,7.28870298678085862e-03,89.77218141616322
360,3290,5.32410019171167433e-03,95.1477218370419
380,3490,5.00585098911607036e-03,100.48128564516082
400,3690,4.81117290684779722e-03,105.74261903716251
420,3890,4.68543176170918910e-03,110.96138922614045
440,4090,4.55587905986754634e-03,116.07654743408784
460,4290,4.45571472658940881e-03,121.29739888804033
480,4490,4.42011040479290546e-03,126.16050393902697
500,4690,4.40290846721249143e-03,131.2618406501133
520,4890,4.39818686586190485e-03,136.5093718660064
540,5090,4.39752578849083101e-03,142.27458244515583
560,5290,4.39748891339282206e-03,147.41279557417147
580,5490,4.39748628402527545e-03,152.47050708602183
600,5690,4.39748596356023987e-03,157.64611319708638
620,5890,4.39748582819869411e-03,162.88199003506452
640,6090,4.39748582819869411e-03,168.03741009812802
660,6290,4.39748582819869411e-03,173.3781248400919
680,6490,4.39748576779388275e-03,178.62365128612146
700,6690,4.39748576779388275e-03,183.9416722250171
720,6890,4.39748576779388275e-03,188.64247453119606
740,7090,4.39748575481221579e-03,193.8322236740496
760,7290,4.39748575481221579e-03,198.89316797605716
780,7490,4.39748575481221579e-03,203.8203418191988
800,7690,4.39748575481221579e-03,208.95264623616822
820,7890,4.39748575481221579e-03,214.06106368708424
840,8090,4.39748569637130309e-03,219.29651658819057
860,8290,4.39748569637130309e-03,224.53387476713397
880,8490,4.39748569637130309e-03,229.66990111605264
900,8690,4.39748569637130309e-03,235.23577034007758
920,8890,4.39748569637130309e-03,240.61872988613322
940,9090,4.39748569637130309e-03,246.06474750698544
960,9290,4.39748564987198394e-03,251.31512521998957
980,9490,4.39748564987198394e-03,256.7061873730272
1000,9690,4.39748564987198394e-03,262.0677147291135
1020,9890,4.39748564987198394e-03,267.5353403170593
1040,10090,4.39748564987198394e-03,273.41078999405727
1060,10290,4.39748564987198394e-03,278.6328469060827
1080,10490,4.39748564987198394e-03,283.74248303403147
1100,10690,4.39748564987198394e-03,288.72651712503284
1120,10890,4.39748564987198394e-03,293.78905658610165
1140,11090,4.39748564987198394e-03,298.95143581018783
1154,11220,4.39748564987198394e-03,302.22795139811933
