"Iter.","Eval.","Best","Time m:s"
0,10,5.62396858848592043e-02,0.351605536416173
1,19,5.60073079261966811e-02,0.6863224403932691
2,28,5.59211698539938615e-02,0.9959547780454159
3,38,5.55659445536179561e-02,1.2801614087074995
20,187,5.48794120024809762e-02,6.376011189073324
40,347,5.44787394062395680e-02,12.080075365491211
60,514,5.39505880240410615e-02,17.7500451663509
80,710,5.31239974815257351e-02,23.448007865808904
100,875,5.03838380414934478e-02,29.096503260545433
120,1034,4.97354175908104323e-02,34.67014828231186
140,1209,4.94329543570482810e-02,40.31356297433376
160,1363,4.93388820074912790e-02,45.87734598759562
180,1519,4.92380833856399525e-02,51.50665750913322
200,1670,4.91734628021154169e-02,57.10385509394109
220,1815,4.91578699123943336e-02,62.788163914345205
240,1978,4.90914634416325935e-02,68.46834862884134
260,2148,4.90521266867509353e-02,73.9125445401296
280,2322,4.90148064201045425e-02,79.48321923241019
300,2500,4.86704713436049152e-02,85.01200586371124
320,2684,4.80231245675086516e-02,90.6501036779955
340,2824,4.76833384756175510e-02,96.0686856918037
360,3002,4.63931544825454401e-02,101.72446680162102
380,3153,3.49746695783584652e-02,107.2333271857351
400,3347,3.11281553386101549e-02,113.12794827856123
420,3536,2.92721623539314094e-02,118.75851525180042
440,3714,2.22684418334810827e-02,124.28292818088084
460,3898,1.48759192909887362e-02,130.07129906862974
480,4098,1.32948257494198332e-02,135.7727742008865
500,4298,1.22191131195627991e-02,141.41586069762707
520,4498,1.02070916982874953e-02,146.9910434167832
540,4698,7.91768104591402712e-03,152.74724339321256
560,4898,7.54345612853500515e-03,158.30307172890753
580,5098,7.41943058562155328e-03,164.85071478877217
600,5298,7.37132403175426703e-03,170.71907613240182
620,5498,7.36588168484434216e-03,176.5161703666672
640,5698,7.36303038621625387e-03,182.18135266099125
660,5898,7.35537099438598584e-03,187.87188905104995
680,6098,7.34643864159025516e-03,193.57783667370677
700,6298,7.34124842717724310e-03,199.35527729056776
720,6498,7.33675730654627031e-03,204.93659788928926
740,6698,7.33292330877116476e-03,210.59831754956394
760,6898,7.33019409831667506e-03,216.32983689941466
780,7098,7.32723790132125928e-03,221.93625303637236
800,7298,7.32518787888475353e-03,227.58217002544552
820,7498,7.32325102050786474e-03,233.26881158724427
840,7698,7.32173132737721534e-03,238.72688424494117
860,7890,7.32016325298299238e-03,244.2914326908067
880,8057,7.31997863187003935e-03,249.81147591304034
900,8209,7.31991867081927591e-03,255.34268506709486
920,8385,7.31991277760188266e-03,260.79215722251683
940,8563,7.31991277760188266e-03,266.3109723413363
960,8755,7.31991277760188266e-03,271.83324261009693
980,8955,7.31991088814318985e-03,277.3925670692697
1000,9155,7.31990878880720355e-03,283.04372869152576
1020,9355,7.31990826579989855e-03,288.6011637877673
1040,9555,7.31990826579989855e-03,294.24981750454754
1060,9754,7.31990826579989855e-03,299.85187873989344
1080,9954,7.31990826579989855e-03,305.5823406390846
1100,10152,7.31990467603416042e-03,311.6993541503325
1120,10337,7.31990467603416042e-03,317.5186949390918
1140,10536,7.31990467603416042e-03,323.09522188548
1160,10736,7.31990467603416042e-03,328.9003492500633
1180,10936,7.31990467603416042e-03,334.7001008000225
1200,11136,7.31990467603416042e-03,340.40157085005194
1220,11336,7.31990467603416042e-03,346.14205032307655
1240,11536,7.31990467603416042e-03,351.9257970172912
1260,11736,7.31990467603416042e-03,357.62384219281375
1280,11936,7.31990467603416042e-03,363.339238951914
1296,12086,7.31990467603416042e-03,367.6619204785675
