"Iter.","Eval.","Best","Time m:s"
0,10,9.05353350172237281e-01,0.44268576009199023
1,19,8.84641392091077172e-01,0.7408006631303579
2,29,8.21397283566757785e-01,1.0267969220876694
3,39,7.59359652700343224e-01,1.302232928108424
20,166,5.26763596997672709e-02,5.6806604489684105
40,301,4.81231083124165349e-02,10.757489091949537
60,434,4.66545116462943887e-02,15.667191782966256
80,554,4.60456771107088589e-02,20.65027295309119
100,669,4.57676575944159919e-02,25.48772125109099
120,814,4.55644475792979509e-02,30.532280778046697
140,959,4.42929634033617931e-02,35.42835128004663
160,1091,4.09895171057063218e-02,40.14360668999143
180,1262,3.91662958903434832e-02,45.32731821597554
200,1438,3.85086995785542466e-02,50.42637607594952
220,1587,3.84259284651363928e-02,55.45652649807744
240,1748,3.83371407655634447e-02,60.64110413310118
260,1904,3.82406658431501470e-02,65.50252326508053
280,2033,3.81651264636364493e-02,70.30536756291986
300,2185,3.80597272182757462e-02,75.23283299803734
320,2362,3.67510483871857987e-02,80.33940758695826
340,2542,2.90643383571311739e-02,85.69103613798507
360,2742,2.39961796944289582e-02,91.01048540393822
380,2933,1.15423787120003708e-02,96.10404775408097
400,3133,9.13314147075524642e-03,101.29493486508727
420,3333,8.02745319811244522e-03,106.3884216430597
440,3533,7.78119361010566179e-03,111.56883509713225
460,3733,7.63849008791657891e-03,116.96497673098929
480,3933,7.62089948633948387e-03,122.06278150808066
500,4133,7.56706859288619298e-03,127.35075495997444
520,4333,6.91622466432347417e-03,132.21295328997076
540,4530,5.89212129123953265e-03,137.42042356613092
560,4730,5.31707358136154426e-03,142.55703868810087
580,4930,4.85540027121913326e-03,147.83848920091987
600,5130,4.65475295322447056e-03,153.6181041910313
620,5330,4.53202147553531838e-03,158.88725648703985
640,5530,4.46373227545207585e-03,164.11976692802273
660,5730,4.42290177826499317e-03,169.30895496392623
680,5930,4.40204813744587021e-03,174.63766108104028
700,6130,4.39775963274115656e-03,179.6532810360659
720,6330,4.39749722787821564e-03,184.888817938976
740,6530,4.39748657461093428e-03,190.00766532495618
760,6730,4.39748592799060842e-03,195.35577689297497
780,6930,4.39748592799060842e-03,200.448477440048
800,7130,4.39748592799060842e-03,205.57813875493594
820,7330,4.39748576531824760e-03,210.70439969096333
840,7530,4.39748576531824760e-03,215.90971018606797
860,7730,4.39748576531824760e-03,221.3716305049602
880,7930,4.39748576531824760e-03,226.57028753403574
900,8130,4.39748576531824760e-03,231.92104479600675
920,8330,4.39748576531824760e-03,237.15920822997577
940,8530,4.39748576531824760e-03,242.60995067399926
960,8730,4.39748576531824760e-03,247.84664658200927
980,8930,4.39748576531824760e-03,253.1981091760099
1000,9130,4.39748576531824760e-03,258.51360108796507
1004,9160,4.39748575963206257e-03,259.3337916301098
