"Iter.","Eval.","Best","Time m:s"
0,7,1.43745567750941383e-01,0.3797092519234866
1,17,8.50533624353833478e-02,0.6920837368816137
2,25,6.76512509631762571e-02,0.9268573748413473
3,34,5.02757349687705801e-02,1.1817338119726628
20,188,4.25276233042881369e-02,5.626646027900279
40,369,4.20114876010781249e-02,10.712020881008357
60,547,4.18104903140691514e-02,15.867015983909369
80,700,4.17306001134911883e-02,20.688892925856635
100,861,4.16625051452900463e-02,25.88471635687165
120,1037,4.13349712266639913e-02,31.152249692939222
140,1183,4.11994354601537202e-02,35.913067349931225
160,1337,4.11444789546522513e-02,40.68299005483277
180,1496,4.10550810022566465e-02,45.623494097962976
200,1616,4.07393775168790953e-02,50.255350320832804
220,1776,4.04735984157538337e-02,55.276560842990875
240,1960,4.04059192247470458e-02,60.40203137695789
260,2130,4.03420173775950464e-02,65.50871658488177
280,2301,4.00906376918725924e-02,70.83818094595335
300,2493,3.97189516034618592e-02,76.20950488001108
320,2692,3.92890183112647798e-02,81.46312737185508
340,2864,3.78764643299238507e-02,86.59903029981069
360,3028,3.46372191695484208e-02,91.81431548087858
380,3219,2.74998038955776500e-02,96.6134044569917
400,3412,1.52877016835745224e-02,101.57793849799782
420,3611,1.27588334280569812e-02,106.70034269196913
440,3810,1.10213684480574697e-02,111.8041749629192
460,4009,1.03108100262826515e-02,116.85139046283439
480,4209,9.79263741024298529e-03,121.82599130785093
500,4409,9.08371251771466007e-03,126.87302703084424
520,4609,6.11049127938064970e-03,131.92336652590893
540,4809,4.91277353328012974e-03,136.9017169009894
560,5009,4.42273302393916910e-03,142.2465614588
580,5209,4.40138103981948386e-03,147.35010644397698
600,5409,4.39891145279210083e-03,152.50394796393812
620,5609,4.39760396737290133e-03,157.83707415498793
640,5809,4.39749082011715951e-03,162.83737033302896
660,6009,4.39748623961620181e-03,168.06132119894028
680,6209,4.39748596542111157e-03,173.12382314982824
700,6409,4.39748585515784690e-03,178.2550829919055
720,6609,4.39748585515784690e-03,183.46736568585038
740,6809,4.39748585515784690e-03,188.60729560884647
760,7009,4.39748585515784690e-03,193.79258672590367
780,7209,4.39748585515784690e-03,199.18276150082238
800,7409,4.39748583470874355e-03,204.49549778783694
820,7609,4.39748583470874355e-03,209.80890994798392
840,7809,4.39748579071095290e-03,215.09800599189475
860,8009,4.39748579071095290e-03,220.50771863688715
880,8209,4.39748576127918858e-03,225.95842726598494
900,8409,4.39748567758915538e-03,231.43344678496942
920,8609,4.39748567758915538e-03,236.61898936796933
940,8809,4.39748567758915538e-03,241.6918981138151
960,9009,4.39748567758915538e-03,246.92774862702936
980,9209,4.39748567758915538e-03,252.18846631189808
1000,9409,4.39748567758915538e-03,257.47727157291956
1020,9609,4.39748567758915538e-03,263.06812242488377
1040,9809,4.39748567758915538e-03,268.2749012748245
1060,10009,4.39748567758915538e-03,273.96208906383254
1080,10209,4.39748567758915538e-03,279.5373559619766
1091,10309,4.39748567758915538e-03,282.2671478178818
