"Iter.","Eval.","Best","Time m:s"
0,8,5.58486349217711328e-02,0.3470089139882475
1,17,5.56436288488341910e-02,0.6486770040355623
2,24,5.53399314859786273e-02,0.9044916850980371
3,29,5.53399314859786273e-02,1.1516640360932797
20,148,4.80706155761273790e-02,5.185728322016075
40,327,4.28499452804942879e-02,10.103107195114717
60,522,4.18587923315231342e-02,15.235632501076907
80,711,4.13857429741415692e-02,20.243944874033332
100,876,4.12619269012481707e-02,25.33769247191958
120,1039,4.11516361169668304e-02,30.316568817943335
140,1219,4.01933996062817447e-02,35.396334645105526
160,1371,3.90298932508348073e-02,40.27708201110363
180,1560,3.89682768578239885e-02,45.47508010501042
200,1724,3.89278342833978067e-02,50.72491798806004
220,1910,3.88429350549161292e-02,55.791684376075864
240,2107,3.84331144849970746e-02,61.52760090096854
260,2296,3.68207219443556708e-02,66.73359789210372
280,2467,3.58538481179610097e-02,71.55759116401896
300,2634,3.46946419192295102e-02,76.60233101504855
320,2799,3.33177543767810974e-02,81.61045429296792
340,2970,3.14127547568013102e-02,86.70075529604219
360,3164,2.67507050665302774e-02,92.0023693360854
380,3364,2.52736347646499403e-02,97.32141335797496
400,3564,2.28415312899801909e-02,102.68106395797804
420,3759,9.88820181848167057e-03,108.01510957092978
440,3956,6.37470969461979495e-03,113.2173030350823
460,4156,5.13284193650372523e-03,118.48354460205883
480,4356,4.59635685733188713e-03,123.76592973107472
500,4556,4.41513046355446366e-03,129.08047602395527
520,4756,4.40091545259746041e-03,134.4332254929468
540,4956,4.39769420028802375e-03,139.8069634239655
560,5156,4.39749176797679490e-03,145.68146486510523
580,5356,4.39748645336496269e-03,151.00327167008072
600,5556,4.39748603415999161e-03,156.23855886701494
620,5756,4.39748584028222794e-03,161.32445635297336
640,5956,4.39748584028222794e-03,166.3303047469817
660,6156,4.39748584028222794e-03,171.41887487005442
680,6356,4.39748584028222794e-03,176.44983625900932
700,6556,4.39748578992991794e-03,181.50212235492654
720,6756,4.39748578992991794e-03,186.47651070496067
740,6956,4.39748578992991794e-03,191.32330321404152
760,7156,4.39748578992991794e-03,196.2267831049394
780,7356,4.39748578992991794e-03,201.23185052792542
800,7556,4.39748578992991794e-03,206.03404186712578
820,7756,4.39748578992991794e-03,210.87710738414899
840,7956,4.39748578992991794e-03,215.87880390812643
860,8156,4.39748578992991794e-03,220.73797954106703
880,8356,4.39748578992991794e-03,225.61118714511395
898,8526,4.39748578992991794e-03,230.09993289993145
