"Iter.","Eval.","Best","Time m:s"
0,10,1.84012017874551015e+00,0.3560466319322586
1,20,1.40950317073434328e+00,0.7028311749454588
2,30,8.06427085526115639e-01,0.9496793667785823
3,40,2.95059395210172049e-01,1.1726598627865314
20,180,4.79645245693920350e-02,5.444234493887052
40,332,4.39044474026926909e-02,10.405219235923141
60,501,4.36129569180779275e-02,15.743796202819794
80,627,4.29953904350110563e-02,20.73707080981694
100,785,4.20067435717823776e-02,26.08257116493769
120,977,4.18687998345310119e-02,31.316493588965386
140,1174,4.18380089363224530e-02,36.52353075891733
160,1374,4.18263377538454356e-02,42.02374767884612
180,1560,4.18158505174158826e-02,47.317135189892724
200,1725,4.18102653544039221e-02,52.32507332297973
220,1878,4.18084752719934324e-02,57.3938823658973
240,2044,4.18058889158474459e-02,62.613830502843484
260,2229,4.17643697346012643e-02,67.93354679481126
280,2426,4.14904303339734964e-02,73.17151429783553
300,2626,4.14719711543243413e-02,78.5229574998375
320,2826,4.14685702727778105e-02,83.72921622591093
340,3026,4.14553173185650894e-02,89.11825223686174
360,3188,4.14228303162893288e-02,94.47136872098781
380,3348,4.14017572543909015e-02,99.56899786600843
400,3491,4.13626479107235198e-02,104.34917432582006
420,3632,4.11665859598093070e-02,109.25434318883345
440,3800,4.05131302219310235e-02,114.33702783798799
460,4000,4.03288563222977750e-02,119.75979821779765
480,4197,3.99645245549767603e-02,124.9475777009502
500,4349,3.64558106254203249e-02,130.09460295480676
520,4503,2.99290863770959419e-02,135.48923913785256
540,4670,1.92252003569633213e-02,140.80011449800804
560,4842,1.20987843143541378e-02,146.02984430198558
580,5030,6.33880366462894092e-03,151.67614232189953
600,5229,5.34660896046122887e-03,157.32732416992076
620,5429,4.96763572924011770e-03,162.7765143190045
640,5629,4.80032228653733042e-03,168.24165662098676
660,5829,4.75687749014620537e-03,173.73592927097343
680,6029,4.68829213591791596e-03,179.30593259097077
700,6229,4.56752543740705699e-03,184.93594831996597
720,6429,4.48103104950160324e-03,190.3250943517778
740,6629,4.41932992262656765e-03,195.88690818683244
760,6829,4.40072012243833671e-03,201.21695833397098
780,7029,4.39779029019182147e-03,206.62963219499215
800,7229,4.39751488320332378e-03,211.99631425598636
820,7429,4.39748713618974899e-03,217.50633343984373
840,7629,4.39748617314734795e-03,222.91468841279857
860,7829,4.39748607106006488e-03,228.29321867693216
880,8029,4.39748587436428629e-03,233.61925641587004
900,8229,4.39748587436428629e-03,239.0889720779378
920,8429,4.39748580769964460e-03,244.32293435698375
940,8629,4.39748580769964460e-03,249.77594170789234
960,8829,4.39748580769964460e-03,255.39010254386812
980,9029,4.39748580769964460e-03,260.8301395988092
1000,9229,4.39748580769964460e-03,266.1516358149238
1020,9429,4.39748580769964460e-03,271.5027691789437
1040,9629,4.39748580769964460e-03,276.8718344748486
1060,9829,4.39748580769964460e-03,282.24599137483165
1080,10029,4.39748580769964460e-03,288.1212671769317
1100,10229,4.39748580769964460e-03,293.6928600319661
1103,10249,4.39748580769964460e-03,294.2481048668269
