"Iter.","Eval.","Best","Time m:s"
0,10,9.42054468676351564e-01,0.36157969757914543
1,19,9.24745686551359913e-01,0.6744848527014256
2,28,9.10215194962422314e-01,0.9721311796456575
3,38,8.97030884545717000e-01,1.2606775211170316
20,162,1.50508906482368143e-01,6.237891731783748
40,272,1.26029495021686755e-01,11.484551277942955
60,377,1.20340149444424227e-01,16.863552811555564
80,508,1.20340149444424227e-01,22.453065460547805
100,647,1.20340149444424227e-01,27.73691455461085
120,774,1.20340149444424227e-01,33.07342197187245
140,897,1.20340149444424227e-01,38.3988470910117
160,1026,1.19852659310589235e-01,43.864971006289124
180,1146,1.19078977781560721e-01,49.0212102914229
200,1257,1.18565581935214798e-01,54.52970689628273
220,1378,1.18406144651218626e-01,59.933073837310076
240,1493,1.18352028625438394e-01,65.2646438376978
260,1598,1.18326760075388962e-01,70.82963012903929
280,1714,1.18294074211872602e-01,76.2000587247312
300,1817,1.18208967640402715e-01,81.58362741861492
320,1947,1.17021442701538497e-01,87.19962695334107
340,2080,1.12420958862450182e-01,93.1035752799362
360,2205,8.45985885088254147e-02,98.38519497495145
380,2301,7.32059712305172944e-02,103.66725465562195
400,2439,7.07838846595247595e-02,109.13110640179366
420,2549,7.04148082451762913e-02,114.3248200006783
440,2665,6.86630151982727394e-02,119.55829965136945
460,2784,6.78743311427706941e-02,124.83068672381341
480,2886,6.73898729473074859e-02,129.39499132614583
500,3030,5.76283940888871957e-02,134.93280656915158
520,3183,5.18614508633712321e-02,140.6331600099802
540,3340,5.12766859725488980e-02,146.2319405786693
560,3517,5.06793568455726692e-02,152.08955604955554
580,3715,5.04646124765552387e-02,157.77974314335734
600,3884,4.79659167706333531e-02,163.51031310856342
620,4042,4.59997277565126345e-02,169.2739529153332
640,4217,4.55809400053743194e-02,175.20609273482114
660,4392,4.54977391877966625e-02,180.6395134208724
680,4546,4.54205879296694856e-02,186.32384121231735
700,4698,4.53570000217278294e-02,191.89319050032645
720,4865,4.50705754763770436e-02,197.52229670342058
740,5013,4.43774895568913308e-02,203.56507825106382
760,5162,2.33875178250526339e-02,209.47618206590414
780,5325,1.18696343818583856e-02,215.2920496482402
800,5502,1.10267406173633897e-02,221.04530121013522
820,5697,1.06869860202292704e-02,226.73468875791878
840,5886,1.04744731945158060e-02,232.5467702653259
860,6060,1.02164609489814595e-02,238.26949329208583
880,6258,1.00029288171991273e-02,243.91496336646378
900,6458,9.89653787344865928e-03,249.5293823108077
920,6658,9.80718863573869226e-03,255.19498720485717
940,6858,9.58680583205507274e-03,260.96299898810685
960,7058,8.74209811418777231e-03,266.75247406680137
980,7258,7.85620135169766594e-03,272.50938422512263
1000,7458,7.74098360322111271e-03,277.96254733670503
1020,7658,7.70824918459368704e-03,283.61723478510976
1040,7858,7.67055286996618131e-03,289.13822933565825
1060,8058,7.60678320166848377e-03,294.8816515337676
1080,8258,7.52630118280747922e-03,300.47028955165297
1100,8458,7.48345056547102851e-03,306.19964970089495
1120,8658,7.44080417440450437e-03,311.9113783063367
1140,8858,7.41082022796312346e-03,317.58313629683107
1160,9058,7.38597713918576031e-03,323.1524331746623
1180,9258,7.37131323585729810e-03,328.8951964555308
1200,9458,7.35796445428089831e-03,334.661990490742
1220,9658,7.34762260832323277e-03,340.2682765191421
1240,9858,7.34099990453328417e-03,346.09242870565504
1260,10058,7.33584468477247245e-03,352.4347865553573
1280,10258,7.33297899672562606e-03,358.473961613141
1300,10458,7.32929906814129475e-03,364.36036853212863
1320,10658,7.32632283206601648e-03,369.87782115861773
1340,10858,7.32386605446476609e-03,375.55687447451055
1360,11058,7.32190349296907555e-03,381.3838834017515
1380,11256,7.32033998703396100e-03,387.0825773309916
1400,11413,7.31996245579101361e-03,392.5237356070429
1420,11578,7.31992336402924760e-03,398.29767031315714
1440,11732,7.31991230480168609e-03,403.7012887513265
1460,11907,7.31991230480168609e-03,409.4599555740133
1480,12082,7.31991230480168609e-03,415.0161013994366
1500,12270,7.31991035953649932e-03,420.73785409890115
1520,12460,7.31991035953649932e-03,426.5264541525394
1540,12659,7.31990882835408842e-03,432.113937205635
1560,12838,7.31990882835408842e-03,437.8128155609593
1580,13031,7.31990882835408842e-03,443.692165161483
1600,13231,7.31990882835408842e-03,449.5045317206532
1620,13430,7.31990535700001530e-03,455.13904302194715
1640,13628,7.31990048666340994e-03,460.8062719553709
1660,13827,7.31989971783915307e-03,466.34766634274274
1680,14027,7.31989971783915307e-03,472.0919502871111
1700,14227,7.31989971783915307e-03,477.806875529699
1720,14426,7.31989971783915307e-03,483.4438687050715
1740,14626,7.31989971783915307e-03,489.2187863243744
1760,14826,7.31989971783915307e-03,494.85209721140563
1780,15025,7.31989971783915307e-03,500.8915847335011
1800,15225,7.31989971783915307e-03,506.73564791027457
1820,15425,7.31989971783915307e-03,512.4493856551126
1840,15625,7.31989971783915307e-03,518.0221740743145
1842,15635,7.31989971783915307e-03,518.3189769182354
