"Iter.","Eval.","Best","Time m:s"
0,10,5.39435236226962836e-02,0.3697386879939586
1,20,5.39435236226962836e-02,0.6736718900501728
2,30,5.39338823796690486e-02,0.9168917560018599
3,40,5.39318814881354497e-02,1.1580239341128618
20,181,5.14587600278487434e-02,5.4357598789501935
40,381,5.13989983124478744e-02,10.97248733905144
60,581,5.13967512714889677e-02,16.354063943959773
80,766,5.13934806335722694e-02,21.68431015009992
100,937,5.13905787854666563e-02,27.182691199937835
120,1105,5.13733631195790255e-02,32.3408375158906
140,1236,5.13694790249603628e-02,37.2852111060638
160,1368,5.13442914134640757e-02,42.21268607699312
180,1532,5.13116292023110196e-02,47.70497923810035
200,1670,5.12917705769377411e-02,52.67640295205638
220,1812,5.12084452361320080e-02,57.86300046206452
240,1972,3.56242038614250703e-02,63.2267569610849
260,2139,2.85076808637409196e-02,68.56510688806884
280,2316,2.79187024201594282e-02,73.5360612780787
300,2516,2.77471305895684514e-02,78.53354223910719
320,2695,2.76771419331288820e-02,83.49078588210978
340,2856,2.76535023574286561e-02,88.54578416794538
360,3030,2.76276339085693261e-02,93.5609429879114
380,3217,2.70870588169199837e-02,98.83654103893787
400,3390,1.30921760489228975e-02,103.86100720008835
420,3578,1.12919703887894331e-02,108.99659935198724
440,3759,8.12917642115805472e-03,114.13147411704995
460,3958,6.81543191856986714e-03,119.18346209591255
480,4158,6.19940994597036315e-03,124.09276536502875
500,4358,5.85336068108421176e-03,129.0043597370386
520,4558,5.39990228757207709e-03,134.10848910501227
540,4758,4.77510919062443858e-03,139.23372241202742
560,4958,4.53887335815197652e-03,144.32449498400092
580,5158,4.43855350923808446e-03,149.8431927759666
600,5358,4.40929028675945446e-03,155.16825777292252
620,5558,4.39861783883157501e-03,160.33504496491514
640,5758,4.39753243967201755e-03,165.35449952608906
660,5958,4.39748833116502136e-03,170.35972529300489
680,6158,4.39748619396720768e-03,175.4123827519361
700,6358,4.39748593451632242e-03,180.53860516892746
720,6558,4.39748593451632242e-03,185.5676062880084
740,6758,4.39748585821361435e-03,190.8342831050977
760,6958,4.39748585821361435e-03,195.8881707880646
780,7158,4.39748585821361435e-03,201.09577122307383
800,7358,4.39748585821361435e-03,206.33854526095092
820,7558,4.39748585821361435e-03,211.44437831407413
840,7758,4.39748585821361435e-03,216.8441391249653
860,7958,4.39748585821361435e-03,222.322316843085
880,8158,4.39748585821361435e-03,227.53875606390648
900,8358,4.39748585821361435e-03,232.75355026801117
920,8558,4.39748585821361435e-03,237.95486126095057
925,8598,4.39748585821361435e-03,239.03227097401395
