"Iter.","Eval.","Best","Time m:s"
0,5,5.46513316100168678e-02,0.43078585527837276
1,11,5.20448824298970839e-02,0.7396165682002902
2,18,5.20448824298970839e-02,1.0693444749340415
3,27,5.20448824298970839e-02,1.3465862292796373
20,163,3.99842904033875721e-02,6.166617057286203
40,330,3.97777393074034841e-02,12.1769615476951
60,530,3.97045413897043481e-02,18.224933641962707
80,728,3.95448800068027018e-02,24.382261276245117
100,895,3.82977560849805040e-02,30.26609884388745
120,1065,3.43909738601414286e-02,36.16155958082527
140,1234,3.16886710293647691e-02,41.64683477208018
160,1417,3.00740955458880382e-02,47.24932419974357
180,1609,2.95775705804602190e-02,53.04810146801174
200,1772,2.84642036563794373e-02,58.73021527193487
220,1919,2.68951869362461411e-02,64.20360249001533
240,2067,1.75293682329987141e-02,69.74870633799583
260,2250,1.29682604509114181e-02,75.40617312025279
280,2448,1.16090884842818612e-02,81.00996972247958
300,2648,9.98599721276914251e-03,86.61977255251259
320,2845,8.04153415924802051e-03,92.13455797731876
340,3045,7.42218910700489284e-03,97.80590668320656
360,3245,7.34614599794030949e-03,103.2779229125008
380,3445,7.34008071953372310e-03,108.98023430909961
400,3645,7.33676316911477736e-03,114.67654304858297
420,3845,7.33128549663893039e-03,120.44723225664347
440,4045,7.32574195742957505e-03,126.14697056077421
460,4245,7.32415339354920269e-03,131.87236976996064
480,4445,7.32261403098698627e-03,137.46146179828793
500,4645,7.32119930663716750e-03,143.01751950662583
520,4821,7.32006417817138069e-03,148.7397600132972
540,4990,7.31995389981646150e-03,154.65248622652143
560,5160,7.31992517363635933e-03,160.69543887488544
580,5330,7.31990481430981350e-03,166.31491052545607
600,5518,7.31990038505327557e-03,172.2850161474198
620,5718,7.31990038505327557e-03,177.96440171264112
640,5917,7.31990038505327557e-03,183.68111639562994
660,6117,7.31990038505327557e-03,189.3376030670479
680,6317,7.31990038505327557e-03,195.06098019052297
700,6517,7.31990038505327557e-03,200.63710919953883
720,6717,7.31990038505327557e-03,206.42134552728385
740,6917,7.31990038505327557e-03,212.02073494251817
760,7117,7.31990038505327557e-03,217.70140809193254
780,7317,7.31990038505327557e-03,223.78506127372384
795,7457,7.31990038505327557e-03,227.80096484906971
