"Iter.","Eval.","Best","Time m:s"
0,10,4.76650741237047360e+00,0.347065226174891
1,19,4.56878504764740168e+00,0.6779755090828985
2,28,4.31558421074865972e+00,0.9535617290530354
3,37,3.87217840814246816e+00,1.2278853862080723
20,114,4.50123144381829599e-01,5.22240568511188
40,211,4.50123144381829599e-01,10.02608608501032
60,337,4.50123144381829599e-01,15.22713090502657
80,472,4.50123144381829599e-01,20.488354680128396
100,608,4.50123144381829599e-01,25.85741008305922
120,740,4.50123144381829599e-01,31.14834530116059
140,863,4.50123144381829599e-01,36.1503250640817
160,962,4.50123144381829599e-01,40.94710627710447
180,1070,4.50123144381829599e-01,46.09654721315019
200,1201,4.50123144381829599e-01,51.39075447013602
219,1305,4.50123144381829599e-01,55.82630172208883
