"Iter.","Eval.","Best","Time m:s"
0,8,5.31511314344727398e-02,0.3557946579530835
1,18,5.30587604034471957e-02,0.655194402905181
2,28,5.29976054037526456e-02,0.9513071130495518
3,38,5.28106114507673335e-02,1.2248577820137143
20,206,5.11592090461942123e-02,5.888410021085292
40,385,4.98122037091804151e-02,11.146195244044065
60,514,4.96762290357659272e-02,16.136916388990358
80,659,4.96348220154036665e-02,21.153771105920896
100,794,4.94891829779443293e-02,26.00675165792927
120,923,4.93948362569938404e-02,30.69506364292465
140,1071,4.90772150663029982e-02,35.615688927005976
160,1226,4.56926625075911447e-02,40.43023878894746
180,1303,4.39425859655820927e-02,44.86107342108153
200,1460,4.26643795566374467e-02,49.96877734712325
220,1633,4.25221240105620110e-02,55.13175542396493
240,1802,4.23388740746446016e-02,60.11405220301822
260,1964,4.21768161187343962e-02,65.20592061290517
280,2120,4.20694453721806652e-02,70.25192260695621
300,2281,4.18579187488873905e-02,75.46495923912153
320,2444,4.13564324544632572e-02,80.69446397107095
340,2613,3.93964138194438721e-02,85.82544323801994
360,2779,3.36152106570589415e-02,90.84949520602822
380,2917,3.25812316973632457e-02,95.84942853404209
400,3116,3.18631408065488536e-02,101.23218701500446
420,3315,2.55893826706654268e-02,106.59854017500766
440,3502,2.05623823506962920e-02,112.14884148910642
460,3694,1.21198312790434023e-02,117.67700314405374
480,3888,9.41131925150118405e-03,123.14139967598021
500,4088,8.63319223098443084e-03,128.96794976806268
520,4288,7.83799058785348071e-03,134.37615453405306
540,4488,7.71257539129462100e-03,140.1146884621121
560,4688,7.68962218126101240e-03,145.6762403859757
580,4888,7.68049873556386504e-03,150.99611787404865
600,5088,7.64980673136686148e-03,156.96067547495477
620,5288,7.47709896287215500e-03,162.37650574208237
640,5488,6.28077173120657542e-03,167.67067585210316
660,5688,4.87673934540757206e-03,172.9931742430199
680,5888,4.57412921169408990e-03,178.24521878710948
700,6088,4.50042741263135919e-03,183.50565460207872
720,6288,4.44326943210470501e-03,188.83564415806904
740,6488,4.40312671484627879e-03,194.0068290529307
760,6688,4.39785934601512676e-03,199.27907476201653
780,6888,4.39751187281440126e-03,204.39811302698217
800,7088,4.39748684600118397e-03,209.48510354710743
820,7288,4.39748600467050610e-03,214.54773440491408
840,7488,4.39748595216887632e-03,219.4711850110907
860,7688,4.39748578633659005e-03,224.4675662519876
880,7888,4.39748578633659005e-03,229.6217053080909
900,8088,4.39748578633659005e-03,234.6347508840263
920,8288,4.39748578633659005e-03,239.49646383989602
940,8488,4.39748578633659005e-03,244.52165560796857
960,8688,4.39748578633659005e-03,249.6125418690499
980,8888,4.39748578633659005e-03,254.93138867802918
1000,9088,4.39748578633659005e-03,260.07792410999537
1020,9288,4.39748578633659005e-03,265.15870053111576
1040,9488,4.39748578633659005e-03,270.1123495111242
1060,9678,4.39748578633659005e-03,274.7240011889953
