"Iter.","Eval.","Best","Time m:s"
0,10,5.29647701758277009e-02,0.4188274201005697
1,20,5.17492766226813061e-02,0.7574762739241123
2,30,5.08440398907884158e-02,1.025207263417542
3,40,4.91270353455022513e-02,1.2732359878718853
20,194,4.53143410764747720e-02,6.097806997597218
40,376,4.53006307116700091e-02,11.708913137204945
60,540,4.52638441515994458e-02,17.09155811648816
80,694,4.52582803066025607e-02,22.580755759961903
100,833,4.52566812984765768e-02,27.985827263444662
120,971,4.52552604003883530e-02,33.48280281573534
140,1127,4.52476872239211680e-02,38.834538063034415
160,1298,4.52015551269014659e-02,44.47349917516112
180,1483,4.51954189154984490e-02,49.95333781186491
200,1666,4.51859961248068515e-02,55.51968695782125
220,1855,4.51656229765295889e-02,60.9937788862735
240,2027,4.46120425509890992e-02,66.61894882656634
260,2188,4.23025670722651653e-02,72.25955504458398
280,2356,4.13932345319080949e-02,77.86828604247421
300,2518,4.06566503402749080e-02,83.51042736228555
320,2701,4.00432640191346334e-02,89.09715644083917
340,2883,3.89299095180345583e-02,94.81886054296046
360,3081,2.85602900507977465e-02,100.49678443744779
380,3279,2.46309880318287718e-02,106.16088740713894
400,3479,1.57344662094893069e-02,111.81741423066705
420,3679,1.40006015436848139e-02,117.37924263253808
440,3879,1.00502450762183018e-02,122.98754383996129
460,4078,8.64084799828546482e-03,128.72990294918418
480,4278,8.33688482204095367e-03,134.41150660719723
500,4465,7.42980083096558830e-03,139.9978956161067
520,4656,7.33745938548707559e-03,145.5993145806715
540,4856,7.32388382602078367e-03,151.2064386550337
560,5056,7.32091204148728816e-03,157.6260853651911
580,5256,7.32015475180843294e-03,163.55227898526937
600,5432,7.31996092073164580e-03,169.23514134902507
620,5587,7.31991887055193947e-03,174.82532128226012
640,5742,7.31991442172725409e-03,180.55407124757767
660,5932,7.31991299613986724e-03,186.180403040722
680,6130,7.31990888251204518e-03,191.79445785470307
700,6330,7.31990868409496034e-03,197.51162288151681
720,6530,7.31990101213191371e-03,203.41403888072819
740,6730,7.31990101213191371e-03,209.16376516781747
760,6927,7.31990101213191371e-03,214.7896188851446
780,7118,7.31990101213191371e-03,220.4776048641652
800,7310,7.31990101213191371e-03,225.9637728817761
820,7495,7.31990101213191371e-03,231.71745750773698
840,7692,7.31990101213191371e-03,237.5410914644599
860,7889,7.31990101213191371e-03,243.2684084167704
880,8085,7.31990101213191371e-03,248.89311641454697
900,8285,7.31990101213191371e-03,254.5024401023984
905,8325,7.31990101213191371e-03,255.6428117658943
