"Iter.","Eval.","Best","Time m:s"
0,9,5.76976544281628395e-02,0.3463701978325844
1,19,5.04045627578139643e-02,0.6375142128672451
2,29,5.00258617080280507e-02,0.912417015992105
3,38,5.00258617080280507e-02,1.155947561841458
20,161,4.52805556983578786e-02,5.223891495959833
40,305,4.49941631086783062e-02,9.999561430886388
60,459,4.24238662919356052e-02,14.714007316855714
80,625,3.73575966486653366e-02,19.862483312841505
100,791,3.73575966486653366e-02,24.74122309591621
120,971,3.72442497917225765e-02,29.70327510498464
140,1144,3.62288706500976318e-02,35.009933184832335
160,1319,3.42688922915619573e-02,40.24474600190297
180,1512,3.14658782127714420e-02,45.417973786825314
200,1712,3.04514692862892511e-02,50.66527588991448
220,1902,2.97518660001862625e-02,55.82638318790123
240,2069,2.94627445528867112e-02,60.59570949780755
260,2243,2.90718756461000073e-02,65.71013990882784
280,2438,2.34046807882059317e-02,70.9417050499469
300,2632,1.12866446238139070e-02,76.6165673090145
320,2831,8.40988985433106101e-03,81.86213613394648
340,3024,6.65865820135281422e-03,86.8383285079617
360,3217,5.69475545303195409e-03,92.17641693889163
380,3417,5.29290198930309520e-03,97.52042943495326
400,3617,5.12822145747999711e-03,102.60701167886145
420,3817,5.04051987490712963e-03,107.93945038691163
440,4017,4.89337019045287241e-03,113.04264057986438
460,4217,4.80492872363349425e-03,118.39010880701244
480,4417,4.63032703368452484e-03,123.51345664984547
500,4617,4.52656167615695434e-03,128.80616613198072
520,4817,4.44589710832184529e-03,134.11457202001475
540,5017,4.40556453197629878e-03,139.62567777885124
560,5217,4.39812155567805355e-03,145.09016291191801
580,5417,4.39751721362248611e-03,150.23055439302698
600,5617,4.39748880365958394e-03,155.7346350119915
620,5817,4.39748613160453015e-03,161.23993003787473
640,6017,4.39748607029584460e-03,166.59093857184052
660,6217,4.39748593505806182e-03,172.11215422395617
680,6417,4.39748593505806182e-03,177.43975390982814
700,6617,4.39748590341652260e-03,182.7878370520193
720,6817,4.39748586261642840e-03,188.22338142199442
740,7017,4.39748584294941906e-03,193.67786584282294
760,7217,4.39748579425031354e-03,198.9471659900155
780,7417,4.39748579425031354e-03,204.14775708084926
800,7617,4.39748579425031354e-03,209.22542437096126
820,7817,4.39748579425031354e-03,214.30681392992847
840,8017,4.39748579425031354e-03,219.5470539550297
860,8217,4.39748579425031354e-03,224.4122723469045
880,8417,4.39748579425031354e-03,229.3458173419349
900,8617,4.39748579425031354e-03,234.21189281484112
920,8817,4.39748579425031354e-03,239.24520148080774
940,9017,4.39748579425031354e-03,244.3912877049297
944,9047,4.39748579425031354e-03,245.13442578888498
