"Iter.","Eval.","Best","Time m:s"
0,10,1.42857657938144617e-01,0.44350164104253054
1,20,9.31909094328516319e-02,0.7599983103573322
2,30,7.78684192673348013e-02,1.0344401765614748
3,40,6.60543884633409545e-02,1.3470350252464414
20,161,5.64850659628113108e-02,5.984709711745381
40,315,5.43339391509098796e-02,11.54586727451533
60,469,5.41171899582874039e-02,17.13975448347628
80,629,5.40566195274247846e-02,22.70478370413184
100,768,5.39586241061049479e-02,28.19765614438802
120,910,5.38672796021294684e-02,33.61967031750828
140,1071,5.37172036938007094e-02,39.33985744416714
160,1231,5.07136360058714278e-02,45.16789392661303
180,1393,4.63171905431102177e-02,50.721895195543766
200,1572,4.27981724547730064e-02,56.49270370043814
220,1744,4.12089643379701040e-02,62.32670490629971
240,1897,4.10420312557797928e-02,67.68981414753944
260,2082,4.06981607013309835e-02,73.40404459368438
280,2243,3.95186425037071173e-02,79.05079567525536
300,2438,3.70189899696268185e-02,85.04805784113705
320,2637,3.65293239392448441e-02,90.83310354501009
340,2837,3.62442534203147107e-02,96.7701813550666
360,2997,3.58881144515030490e-02,102.27978895325214
380,3168,3.51602706315385302e-02,107.99344064109027
400,3361,3.22262311053958875e-02,113.75086319446564
420,3504,2.50583565766222156e-02,119.54582133423537
440,3662,2.13166783555522911e-02,125.17161321733147
460,3826,1.11316032209469468e-02,130.85009605903178
480,4024,7.95194113960066146e-03,136.7251013852656
500,4224,7.65697774077057653e-03,142.22951232269406
520,4424,7.53443594587641791e-03,147.97412113565952
540,4624,7.47954031480357190e-03,153.7082065762952
560,4824,7.43857341512988227e-03,159.42345478013158
580,5024,7.39412457058944480e-03,165.83183679822832
600,5224,7.37566925832889003e-03,171.66683094855398
620,5424,7.36584820668317614e-03,177.33508069440722
640,5624,7.35244550297712348e-03,183.15531378705055
660,5824,7.34275352554625716e-03,188.79738178756088
680,6024,7.33622701981079782e-03,194.47662956267595
700,6224,7.33134959839659098e-03,200.2007799744606
720,6424,7.32713730859746622e-03,205.84083158057183
740,6624,7.32513044376729809e-03,211.6012856150046
760,6824,7.32281379027827431e-03,217.32475425396115
780,7024,7.32152979266998891e-03,223.01720448583364
800,7219,7.32028978014252849e-03,228.59103699494153
820,7377,7.31996394258159749e-03,233.7893768120557
840,7531,7.31992737713424522e-03,239.23954754229635
860,7700,7.31991357626533227e-03,244.80370839312673
880,7871,7.31990733517557963e-03,250.36461382824928
900,8063,7.31990504101183003e-03,256.02760291285813
920,8259,7.31990382470563972e-03,261.7569097876549
940,8449,7.31990382470563972e-03,267.49481303058565
960,8642,7.31990189717633861e-03,273.2569325491786
980,8841,7.31989993009786628e-03,278.9256389141083
1000,9041,7.31989993009786628e-03,284.70969376992434
1020,9241,7.31989993009786628e-03,290.38864444196224
1040,9441,7.31989993009786628e-03,296.2145913625136
1060,9641,7.31989993009786628e-03,301.9041493507102
1080,9841,7.31989993009786628e-03,307.70514417253435
1100,10041,7.31989993009786628e-03,314.06499641854316
1120,10241,7.31989993009786628e-03,320.02271569147706
1140,10441,7.31989993009786628e-03,325.73072583507746
1160,10641,7.31989993009786628e-03,331.47550948522985
1180,10841,7.31989993009786628e-03,337.22857577260584
1181,10841,7.31989993009786628e-03,337.2297782646492
