"Iter.","Eval.","Best","Time m:s"
0,3,1.04362578758824354e+00,0.30945466505363584
1,9,3.39632092195411073e-01,0.5907894109841436
2,13,2.21380991001329602e-01,0.8170134068932384
3,17,2.21380991001329602e-01,1.0312987850047648
20,162,4.10631601257291715e-02,5.845721832942218
40,358,3.94053630113898670e-02,11.273507626960054
60,550,3.86968167097319973e-02,16.672524445923045
80,722,3.85465262255583127e-02,22.020101374946535
100,881,3.84567855104965273e-02,27.221496707061306
120,1060,3.79898780134236419e-02,32.85768406884745
140,1238,3.69524081871488302e-02,38.30758723197505
160,1430,3.60923395754033510e-02,43.755254002986476
180,1629,3.59068748324123735e-02,49.238688284065574
200,1829,3.56481830619948745e-02,54.598034888040274
220,2029,3.51004802588752579e-02,59.99504449497908
240,2228,2.94826350331298150e-02,65.55117857805453
260,2401,2.09286764030372288e-02,70.71066566603258
280,2586,1.40309033402010973e-02,76.00899590784684
300,2782,1.05951725749003287e-02,81.47860271204263
320,2978,9.98451672873787964e-03,86.83207298000343
340,3178,9.46360166833295005e-03,92.35985270701349
360,3340,7.25771459532369677e-03,97.20374021399766
380,3517,6.13693736071337353e-03,102.27244186401367
400,3717,5.75330297102303722e-03,107.6932056020014
420,3917,5.18553188586940925e-03,113.03924416797236
440,4117,5.00862642480707707e-03,118.33976012002677
460,4317,4.88388373452353520e-03,123.59608785598539
480,4517,4.76279233430372886e-03,128.661366046872
500,4717,4.60748041146380113e-03,133.8018479370512
520,4917,4.50198659879902374e-03,138.87181794387288
540,5117,4.42466920741791704e-03,144.22322538797744
560,5317,4.40443911144238181e-03,149.21913026086986
580,5517,4.39803660947384219e-03,154.2136054870207
600,5717,4.39752696334764961e-03,159.1661668769084
620,5917,4.39748719602711235e-03,164.2859231538605
640,6117,4.39748610066456169e-03,169.42691101995297
660,6317,4.39748583024749968e-03,174.3336661939975
680,6517,4.39748583024749968e-03,179.52728622686118
700,6717,4.39748583024749968e-03,184.67074433597736
720,6917,4.39748583024749968e-03,189.7887263719458
740,7117,4.39748583024749968e-03,194.91035297489725
760,7317,4.39748581626180080e-03,199.96124962205067
780,7517,4.39748578067691940e-03,204.98671192093752
800,7717,4.39748578067691940e-03,210.08319129189476
820,7917,4.39748571924651523e-03,215.28778722090647
840,8117,4.39748571924651523e-03,220.32332939701155
860,8317,4.39748571924651523e-03,225.51366664189845
880,8517,4.39748571924651523e-03,230.56227861484513
900,8717,4.39748571924651523e-03,235.686709492933
920,8917,4.39748571924651523e-03,240.515338600846
940,9117,4.39748571924651523e-03,245.48409524187446
960,9317,4.39748571924651523e-03,250.55674793594517
980,9517,4.39748571924651523e-03,255.55521693686023
1000,9717,4.39748571924651523e-03,260.8213748259004
1020,9907,4.39748571924651523e-03,265.71910413890146
