"Iter.","Eval.","Best","Time m:s"
0,10,4.28570255641827075e-02,0.3504401019308716
1,20,3.81764999514994860e-02,0.6282636059913784
2,30,3.66460355095791709e-02,0.8985826610587537
3,40,3.66460355095791709e-02,1.1810995789710432
20,210,3.12166171561034447e-02,5.811945097986609
40,410,3.07225665546701013e-02,11.026458265027031
60,610,3.06699279387929354e-02,16.328496173024178
80,810,3.05530736273724284e-02,21.563525612000376
100,1010,2.99961708592001650e-02,26.882851565023884
120,1206,2.92328102327206359e-02,32.108447030885145
140,1378,2.76550256193969883e-02,37.12013573106378
160,1564,2.70336564005557653e-02,42.56901295599528
180,1722,2.59973477896172159e-02,47.8164766759146
200,1884,2.32297677676191958e-02,52.95359663106501
220,2076,9.82463384002525350e-03,58.06600391701795
240,2276,9.21477631537733627e-03,63.11048100190237
260,2476,9.02271119189168407e-03,68.33522459003143
280,2676,8.30952995743148605e-03,73.65381655306555
300,2876,7.17652620642336269e-03,78.68470439198427
320,3076,6.06709390037731260e-03,83.86000664299354
340,3276,5.78261940292538763e-03,89.12453218409792
360,3476,5.35147237026735619e-03,94.25427751406096
380,3676,4.48696795496796811e-03,99.08161447895691
400,3876,4.42430750532138341e-03,104.34000073606148
420,4076,4.40667874366836715e-03,109.32224811892956
440,4276,4.40022103930952802e-03,114.31885698391125
460,4476,4.39775305555459642e-03,119.52055519307032
480,4676,4.39749569409654106e-03,124.61715511605144
500,4876,4.39748664322340502e-03,129.65123733808286
520,5076,4.39748609008076656e-03,135.2608087270055
540,5276,4.39748594636328333e-03,140.47324517788365
560,5476,4.39748584239575951e-03,145.5299881750252
580,5676,4.39748584239575951e-03,150.52058514603414
600,5876,4.39748584239575951e-03,155.98810384701937
620,6076,4.39748584239575951e-03,161.33802521205507
640,6276,4.39748584239575951e-03,166.62377515109256
660,6476,4.39748584239575951e-03,171.75481827906333
680,6676,4.39748584239575951e-03,176.83111263508908
700,6876,4.39748584239575951e-03,181.9732954010833
720,7076,4.39748584239575951e-03,187.11535145901144
740,7276,4.39748584239575951e-03,192.14534226688556
757,7436,4.39748584239575951e-03,196.40048340591602
