"Iter.","Eval.","Best","Time m:s"
0,0,inf,0.07444689003750682
1,2,2.76194121148647076e+00,0.37608543201349676
2,4,2.76194121148647076e+00,0.6191346298437566
3,9,2.57751562026320524e+00,0.8802648328710347
20,108,6.65727944166826568e-01,5.143814746988937
40,245,5.93427363406149433e-01,10.091760635841638
60,372,3.83409061366205783e-01,14.779778880998492
80,514,3.15341584206576653e-01,19.705133318901062
100,643,3.09863372200016918e-01,24.700573171954602
120,749,2.97887561146126856e-01,29.01799812889658
140,858,8.69310029528147371e-02,33.71555443597026
160,972,7.87172685833065350e-02,38.35473995702341
180,1106,7.47318714351637159e-02,43.14914694498293
200,1216,7.35744682014009138e-02,47.87844917085022
220,1329,7.28293742348945367e-02,52.63821441284381
240,1452,7.05870431353261413e-02,57.61839796905406
260,1596,5.84644031890451665e-02,62.84963758592494
280,1700,5.15423885277836377e-02,67.62938410695642
300,1802,4.69606759590783657e-02,72.22723311302252
320,1963,4.18041617916684663e-02,77.07116734888405
340,2146,4.17352221462629139e-02,81.96696651703678
360,2341,4.17352221462629139e-02,87.247259008931
380,2523,4.17121688614653582e-02,92.28158740303479
400,2693,4.16900520701091390e-02,97.38883843296207
420,2839,4.16836171789896487e-02,102.33736628200859
440,2992,4.16771206664985905e-02,107.30383025296032
460,3147,4.16640687953125713e-02,112.22375393286347
480,3303,4.16052180549852726e-02,117.18996310397051
500,3493,4.08105451055562202e-02,122.23743770597503
520,3687,4.04329255355822051e-02,127.45270841289312
540,3885,4.03398928537692311e-02,133.03006696794182
560,4083,4.02288559673508669e-02,138.3313876639586
580,4267,4.01938244877021178e-02,143.64465654501691
600,4440,4.01724895067094856e-02,148.9366149250418
620,4623,4.01086191860456076e-02,154.22781113302335
640,4789,3.97382719731876610e-02,159.3469574439805
660,4959,2.62992836782379759e-02,164.60478765587322
680,5158,1.91491071310306814e-02,170.42164555587806
700,5353,9.52482175380524147e-03,175.7220653570257
720,5553,7.03458103424404579e-03,181.17464656103402
740,5753,5.44393971591388467e-03,186.47554282005876
760,5953,4.98971618902288323e-03,191.71624865196645
780,6153,4.94990748179725305e-03,197.01501307985745
800,6353,4.83449166041853562e-03,202.32111094798893
820,6553,4.59751557617932120e-03,207.4953135480173
840,6753,4.46467663771847600e-03,212.72176832798868
860,6953,4.41106277113840692e-03,217.84502102294937
880,7153,4.39851025674064568e-03,223.06923171388917
900,7353,4.39752567863728894e-03,228.28244898002595
920,7553,4.39748892565184832e-03,233.51834767893888
940,7753,4.39748673204202068e-03,238.72542346385308
960,7953,4.39748610847040446e-03,244.0241626459174
980,8153,4.39748594920303000e-03,249.41219311091118
1000,8353,4.39748589534997084e-03,254.52392019401304
1020,8553,4.39748589534997084e-03,259.52162655000575
1040,8753,4.39748583108458269e-03,264.5631732309703
1060,8953,4.39748583108458269e-03,269.93603901402093
1080,9153,4.39748583108458269e-03,275.0311326798983
1100,9353,4.39748581583982671e-03,280.1624417558778
1120,9553,4.39748570100608263e-03,285.2264369269833
1140,9753,4.39748570100608263e-03,290.30043532396667
1160,9953,4.39748570100608263e-03,295.651320728939
1180,10153,4.39748570100608263e-03,301.2344826629851
1200,10353,4.39748570100608263e-03,306.41791162407026
1220,10553,4.39748570100608263e-03,311.5957971068565
1240,10753,4.39748570100608263e-03,316.65322129498236
1260,10953,4.39748570100608263e-03,321.81359654897824
1280,11153,4.39748570100608263e-03,326.8658560910262
1300,11353,4.39748570100608263e-03,331.72364285588264
1302,11363,4.39748570100608263e-03,331.9755941799376
