"Iter.","Eval.","Best","Time m:s"
0,6,6.57353143458621947e-01,0.30145249306224287
1,11,6.57353143458621947e-01,0.5083943780045956
2,15,6.57353143458621947e-01,0.7193222029600292
3,23,6.57353143458621947e-01,1.0016537581104785
20,142,6.52972121149749007e-01,5.167454322101548
40,272,6.09359106678427409e-01,10.156555593945086
60,321,6.05142505589236879e-01,12.726711789146066
80,321,6.05142505589236879e-01,12.763526562135667
100,352,5.84975109471359223e-01,14.599811587948352
120,485,5.75730642427172312e-01,20.063681682106107
140,634,5.68227160413029342e-01,25.588161101099104
160,767,5.19615865591607440e-01,30.69601770211011
180,881,5.11876978835650753e-01,35.74545931816101
200,1004,5.10542208710211054e-01,40.80927904509008
220,1126,5.09752585707804906e-01,45.95711078308523
240,1250,5.09210446817162321e-01,51.108367359032854
260,1374,5.08965534784399543e-01,56.11997198313475
280,1512,5.08559000472396550e-01,61.18464994803071
300,1637,5.07142403158134525e-01,66.04226211411878
320,1750,5.06608347007100335e-01,70.96936810296029
340,1825,5.06073310346985106e-01,74.74917544913478
360,1944,5.05842927864051273e-01,79.81075165094808
380,2061,5.05717258448575069e-01,84.55512257502414
400,2188,5.05672464206106675e-01,89.38212379813194
420,2305,5.05656836048276936e-01,94.278217604151
440,2406,5.05648679775511867e-01,98.9861210710369
460,2517,5.05642378013097415e-01,103.470625145128
480,2631,5.05640562011220651e-01,108.05160421994515
500,2753,5.05636278202979184e-01,112.80067945714109
520,2877,5.05602588085005689e-01,117.62863497412764
540,3038,5.04404732571445802e-01,122.62118798797019
560,3212,4.29112585420113268e-01,127.86361091816798
580,3317,2.67544462525412530e-01,131.91606323304586
600,3317,2.67544462525412530e-01,131.95990403112955
620,3317,2.67544462525412530e-01,132.0059483749792
640,3317,2.67544462525412530e-01,132.05194842605852
660,3317,2.67544462525412530e-01,132.11202888609841
680,3317,2.67544462525412530e-01,132.1698189061135
700,3317,2.67544462525412530e-01,132.2127508330159
720,3317,2.67544462525412530e-01,132.25619450304657
740,3317,2.67544462525412530e-01,132.29852978605777
760,3317,2.67544462525412530e-01,132.3412518131081
775,3317,2.67544462525412530e-01,132.37133939308114
