"Iter.","Eval.","Best","Time m:s"
0,5,6.40917366319781800e-01,0.3715864531695843
1,11,6.05361791617728962e-01,0.6790515650063753
2,21,1.63970276646834612e-01,0.9799309941008687
3,29,8.66655886460262204e-02,1.277801145799458
20,120,4.65945969854318007e-02,5.784826062619686
40,283,4.59489258566321557e-02,11.545542031526566
60,444,4.53991717326333796e-02,16.899675861001015
80,606,4.53746128118430667e-02,22.324065286666155
100,784,4.52525735719027863e-02,27.948101243004203
120,949,4.52109894962989881e-02,33.36354484036565
140,1077,4.52062626500893683e-02,38.730403220281005
160,1212,4.52053639872123450e-02,44.237140545621514
180,1335,4.52049961380237980e-02,49.71259129233658
200,1462,4.52049961380237980e-02,55.068300475366414
220,1587,4.52049095310653251e-02,60.46612251829356
240,1721,4.52048304000228218e-02,65.81773005891591
260,1855,4.52047623928591435e-02,71.39985352102667
280,2001,4.52047175708937751e-02,76.8542010942474
300,2163,4.52043878985069342e-02,82.32186047546566
320,2342,4.51994553816933015e-02,87.94703626446426
340,2540,4.51681020708293440e-02,93.55125684570521
360,2701,4.51397733643618126e-02,98.98135174438357
380,2863,4.51393614557564216e-02,104.43646221142262
400,3020,4.51371804185369818e-02,109.73203312791884
420,3177,4.51280509760917242e-02,115.17968561965972
440,3328,4.51230513905282946e-02,120.57023557368666
460,3470,4.51214612232061704e-02,125.87077809590846
480,3605,4.51162575373921446e-02,131.0341350529343
500,3755,4.51139828802672102e-02,136.23803411237895
520,3892,4.51071967475559082e-02,141.5942586734891
540,4041,4.51032322542731512e-02,147.0029730508104
560,4224,4.50858200861232669e-02,152.53900365438312
580,4405,4.50429845605850449e-02,157.99564573634416
600,4544,4.50348845259866473e-02,163.33172275591642
620,4704,4.50176333252714431e-02,168.8269724920392
640,4845,4.50138465092832507e-02,174.2827981542796
660,4992,4.49959015858953371e-02,180.03012646734715
680,5134,4.48819897185249519e-02,186.1458185352385
700,5293,4.47692967899085484e-02,191.78485328145325
720,5488,4.47296595473927958e-02,197.5293843820691
740,5677,4.47209948600169327e-02,203.18704930040985
760,5830,4.47159774477072849e-02,208.49396883603185
780,5980,4.46926588315047016e-02,214.06939383782446
800,6162,4.38642132473322996e-02,219.69550376478583
820,6353,4.20653039083567909e-02,225.5345148127526
840,6537,3.62653461261251628e-02,230.9395175781101
860,6735,3.11065047744361022e-02,236.63000807818025
880,6923,2.67659098518646943e-02,242.27433851081878
900,7095,2.41648306425773021e-02,247.85310614202172
920,7259,2.13622438949743823e-02,253.545884847641
940,7440,1.87932578244146380e-02,259.17282972391695
960,7638,1.75445573247997137e-02,264.8484322056174
980,7831,1.63543067795604569e-02,270.45466639846563
1000,8016,1.57765107120575732e-02,276.1098237000406
1020,8211,1.55077464090268499e-02,281.67567934375256
1040,8411,1.52103567167829780e-02,287.24499766901135
1060,8611,1.47981900726847759e-02,292.7598767792806
1080,8775,1.44030669694925981e-02,298.2746677240357
1100,8937,1.39404724230212367e-02,303.70079682115465
1120,9120,1.12508705231875467e-02,309.399818749167
1140,9308,9.52598124327371995e-03,314.87589631136507
1160,9490,8.23811257013994623e-03,320.38064344692975
1180,9685,7.46685554455200125e-03,325.83109641075134
1200,9880,7.34969245878260707e-03,331.46556751802564
1220,10080,7.32157130757538858e-03,337.56912714615464
1240,10280,7.32018007067098461e-03,343.3568242760375
1260,10480,7.32006541363689010e-03,348.9395213937387
1280,10680,7.32005184017679635e-03,354.7821968458593
1300,10880,7.32005184017679635e-03,360.46230573020875
1320,11080,7.32005184017679635e-03,366.09935855772346
1340,11280,7.32005184017679635e-03,371.6250385772437
1360,11480,7.32004389386543136e-03,377.26375197805464
1380,11680,7.32004389386543136e-03,383.002254457213
1400,11880,7.32004389386543136e-03,388.7728260625154
1420,12080,7.32004173008012418e-03,394.4694329109043
1440,12280,7.32004173008012418e-03,400.113241545856
1460,12480,7.32004173008012418e-03,405.9303443906829
1480,12680,7.32004173008012418e-03,411.5349374609068
1500,12880,7.32004173008012418e-03,417.24339016806334
1520,13080,7.32004173008012418e-03,422.8549060402438
1540,13280,7.32004173008012418e-03,428.3065811963752
1560,13480,7.32004173008012418e-03,434.053474762477
1580,13680,7.32004173008012418e-03,439.8038214016706
1600,13880,7.32004173008012418e-03,445.3931346964091
1614,14010,7.32004173008012418e-03,448.99317723698914
