"Iter.","Eval.","Best","Time m:s"
0,9,7.10535296712955927e-02,0.31127029098570347
1,19,6.13081822749892563e-02,0.6129960480611771
2,24,5.85614805682550116e-02,0.8755452230107039
3,32,5.79819360514153906e-02,1.129752361914143
20,124,5.05868756884214343e-02,5.290129994042218
40,208,5.04986275741727553e-02,10.10246610804461
60,316,4.65713543039355665e-02,15.139055381063372
80,445,4.57862086620529143e-02,20.125328957103193
100,584,4.49919582290685335e-02,25.30838894401677
120,725,4.47871407791275225e-02,30.499496496049687
140,860,4.44858274307501633e-02,35.77443905710243
160,1005,4.39050186989024885e-02,40.87366367597133
180,1159,4.26346058306941861e-02,46.00781209091656
200,1333,3.66268496020409340e-02,51.43056216603145
220,1523,3.16732497250230630e-02,56.78863404993899
240,1702,2.91183311260701169e-02,61.865277314092964
260,1884,2.82471288581143051e-02,66.96066514006816
280,2045,2.54357026838795026e-02,72.07866655406542
300,2201,1.59736691529315314e-02,77.31789302290417
320,2379,1.20837677523028680e-02,82.76743572810665
340,2578,9.68910781530478438e-03,88.24344823299907
360,2778,9.27163828385646829e-03,93.39047169894911
380,2978,9.08278919440256953e-03,98.68215829506516
400,3178,8.80641826322992212e-03,103.97091161995195
420,3377,7.28384392309128562e-03,109.3616866550874
440,3569,6.07417472818017924e-03,114.58182002208196
460,3769,5.79966419928508968e-03,119.84141385508701
480,3969,4.91248201644149587e-03,125.14180654706433
500,4169,4.67226504371192220e-03,130.2695446270518
520,4369,4.49458212750506337e-03,135.28795404103585
540,4569,4.41980935771509216e-03,140.39561143307947
560,4769,4.40048920637565837e-03,145.32511693891138
580,4969,4.39777933162561856e-03,150.1423990309704
600,5169,4.39750569274971817e-03,155.36732550594024
620,5369,4.39748673797505946e-03,160.28262328309938
640,5569,4.39748621343876659e-03,165.14908571890555
660,5769,4.39748609724512768e-03,170.1055309008807
680,5969,4.39748601766486429e-03,175.03618288598955
700,6169,4.39748587846308398e-03,179.93100534495898
720,6369,4.39748586037891354e-03,184.9116593839135
740,6569,4.39748585237726645e-03,189.894549862016
760,6769,4.39748585237726645e-03,194.4719778620638
780,6969,4.39748585237726645e-03,199.5477708359249
800,7169,4.39748585237726645e-03,204.73419878305867
820,7369,4.39748585237726645e-03,209.87771055009216
840,7569,4.39748585237726645e-03,214.83556957589462
860,7769,4.39748585237726645e-03,220.01156279002316
880,7969,4.39748585237726645e-03,225.15437130792998
900,8169,4.39748585237726645e-03,230.2785688820295
905,8209,4.39748585237726645e-03,231.26642444101162
