"Iter.","Eval.","Best","Time m:s"
0,4,5.70902213984214799e-02,0.36891091242432594
1,9,5.70902213984214799e-02,0.6622024215757847
2,17,5.64630174196875528e-02,0.9141668835654855
3,25,4.98079967845776392e-02,1.168992248363793
20,169,4.84932211617290568e-02,5.960935300216079
40,337,4.24496508804526676e-02,11.574905314482749
60,516,4.20593138362570368e-02,17.06708759907633
80,681,4.20206472901008682e-02,22.565727300941944
100,834,4.19942154973847320e-02,27.9640152156353
120,994,4.18842797488047924e-02,33.47050689533353
140,1152,4.16376947958847846e-02,38.89314075559378
160,1296,4.14715001699478766e-02,44.21566984150559
180,1449,4.08620215986949809e-02,49.786052361130714
200,1621,3.54345897171008950e-02,55.324618354439735
220,1817,3.18118042162664968e-02,61.037174521014094
240,1975,2.24184452298530588e-02,66.62701626587659
260,2129,1.94652469630125016e-02,72.1589156202972
280,2286,1.82182523760806361e-02,77.84404499735683
300,2471,1.37478449648538170e-02,83.65761010441929
320,2655,1.05591443751896739e-02,89.19217073265463
340,2823,1.00878276282053338e-02,94.50749524962157
360,3000,9.85549706813718639e-03,100.05135760083795
380,3167,9.51364629152888323e-03,105.64081543404609
400,3352,8.01970106284439349e-03,111.15457728225738
420,3552,7.42052790081240005e-03,116.70898079033941
440,3752,7.35371799171417873e-03,122.31064110435545
460,3952,7.32911927404705787e-03,127.96877298224717
480,4152,7.32279973958524424e-03,133.69062888156623
500,4352,7.32238415823992152e-03,139.31538817565888
520,4552,7.32187792847603224e-03,144.72461208887398
540,4752,7.32104336306093912e-03,150.29835052322596
560,4931,7.32007926787544855e-03,155.75041748583317
580,5075,7.31996213287863275e-03,161.53279200661927
600,5223,7.31992671267635026e-03,167.0083866212517
620,5388,7.31991802179974074e-03,172.36248111911118
640,5555,7.31991195145551693e-03,177.7870798688382
660,5747,7.31990300326107891e-03,183.2306989422068
680,5940,7.31990300326107891e-03,188.8113995604217
700,6139,7.31990300326107891e-03,194.39840622525662
720,6337,7.31990300326107891e-03,200.02289868984371
740,6532,7.31990300326107891e-03,205.20997552387416
760,6715,7.31990300326107891e-03,210.54849886149168
780,6906,7.31990300326107891e-03,215.9182155802846
800,7099,7.31990300326107891e-03,221.40793030895293
820,7299,7.31990300326107891e-03,226.9829228669405
840,7499,7.31990300326107891e-03,232.51426075492054
857,7659,7.31990300326107891e-03,237.0453776968643
