"Iter.","Eval.","Best","Time m:s"
0,10,7.08837964980986585e-02,0.237870704382658
1,20,7.08837963401266896e-02,0.39187248423695564
2,30,7.08837962840875441e-02,0.5451216660439968
3,40,7.08837960861459504e-02,0.6935839466750622
20,187,7.08837368580694932e-02,3.0735183246433735
40,373,7.08813551802103675e-02,5.94052073545754
60,522,7.08622611034201155e-02,8.76906361989677
80,685,6.95087978837303222e-02,11.97244406118989
100,862,6.93799213196208547e-02,14.87277203053236
120,988,6.90140246698761062e-02,17.473745189607143
140,1111,6.88956139128204803e-02,20.32158068753779
160,1256,6.85195315073680311e-02,23.309016888961196
180,1392,6.74242870625083729e-02,26.24356526695192
200,1522,6.50345857911371755e-02,29.02650412917137
220,1653,6.27494558092327737e-02,32.168617464601994
240,1784,6.19750639115339980e-02,35.18699009343982
260,1907,6.16893838895772526e-02,38.16941782832146
280,2027,6.13620365494080694e-02,40.70156545192003
300,2137,6.01585226630017844e-02,43.58218617737293
320,2267,5.99667780802844788e-02,46.495862536132336
340,2396,5.99614199595581501e-02,49.309110378846526
360,2530,5.99588386803047574e-02,52.314679346978664
380,2673,5.99572444685686767e-02,55.29859668016434
400,2804,5.99566510804803651e-02,58.10386040434241
420,2921,5.99561095388220014e-02,60.58599925041199
440,3060,5.99551113868897201e-02,63.38167962990701
460,3178,5.99508692577161578e-02,66.1882543284446
480,3301,5.99492751129168736e-02,69.15237839519978
500,3433,5.99484980977908130e-02,71.91033413633704
520,3563,5.99477372490860097e-02,74.72928413189948
540,3695,5.99472827390426580e-02,77.64197998307645
560,3823,5.99471454475291390e-02,80.46467618830502
580,3947,5.99470143451552168e-02,83.2749004047364
600,4074,5.99468867047467588e-02,86.18029760755599
620,4188,5.99466817359064277e-02,88.91635910049081
640,4331,5.99429544262019831e-02,91.82431053370237
660,4511,5.98523892660972542e-02,94.87625087983906
680,4710,5.84989288832553633e-02,97.97413337603211
700,4910,5.82433575741184636e-02,101.28881266526878
720,5109,5.73962491431633665e-02,105.27948440983891
740,5296,5.50988176844514274e-02,108.69653949700296
760,5477,5.39880770196740772e-02,112.11773079633713
780,5675,5.38974215708847432e-02,115.24156641587615
800,5875,5.38905335624374898e-02,118.47196312062442
820,6075,5.38880954356177680e-02,121.65805502422154
840,6275,5.38843974982135959e-02,124.88221573084593
860,6475,5.38737693968267678e-02,128.02121326886117
880,6675,5.38442487939088874e-02,131.13853659667075
900,6874,5.37222872987709252e-02,134.2098561897874
920,7057,4.30932544447269750e-02,137.32363196276128
940,7236,4.13602894293318563e-02,140.39173397049308
960,7433,3.66113711753226906e-02,143.5437639746815
980,7624,3.16321576736125834e-02,146.55201728455722
1000,7814,2.44198195788725113e-02,149.54069469496608
1020,8014,2.42226528896728188e-02,152.6456321720034
1040,8214,2.39427267997102955e-02,155.7593024428934
1060,8414,2.24238174876618505e-02,158.82547325640917
1080,8613,1.50343634055792527e-02,161.8930326588452
1100,8802,9.52651476834446426e-03,164.90374357253313
1120,9002,7.51032901090727036e-03,167.87947690673172
1140,9202,7.35636719796303653e-03,170.98814960755408
1160,9402,7.35289344975311593e-03,174.0818884614855
1180,9602,7.35261468232450977e-03,177.23371885158122
1200,9802,7.35190623701201165e-03,180.2551147080958
1220,10002,7.34821180268681404e-03,183.5733952689916
1240,10202,7.32687352793109752e-03,187.0326496269554
1260,10402,7.30448000809299017e-03,190.06044270284474
1280,10602,7.30245112545937266e-03,193.2871551513672
1300,10802,7.30238763259099481e-03,196.61382639966905
1320,11002,7.30238471275377037e-03,199.73268867097795
1340,11202,7.30238353827447444e-03,202.78090831637383
1360,11402,7.30238353827447444e-03,205.95247395895422
1380,11602,7.30238313024653141e-03,209.03136727958918
1400,11802,7.30238313024653141e-03,212.1094847675413
1420,12002,7.30238313024653141e-03,215.21208592131734
1440,12202,7.30238313024653141e-03,218.34334100969136
1460,12402,7.30238313024653141e-03,221.45043369941413
1480,12602,7.30238313024653141e-03,224.64391040056944
1500,12802,7.30238313024653141e-03,227.99562985636294
1520,13002,7.30238313024653141e-03,231.10835181362927
1540,13202,7.30238313024653141e-03,234.17910083197057
1560,13402,7.30238313024653141e-03,237.36323425546288
1573,13522,7.30238313024653141e-03,239.2395714018494
