"Iter.","Eval.","Best","Time m:s"
0,10,7.17251238286666232e-02,0.22819987311959267
1,20,7.17251192783372321e-02,0.4499455075711012
2,30,7.17251162170237239e-02,0.6132254172116518
3,40,7.17251087427438899e-02,0.7635661717504263
20,209,7.17238195755149910e-02,3.4549670591950417
40,402,7.16633817096197917e-02,6.693061105906963
60,521,7.05179690596384329e-02,9.684095349162817
80,627,7.02514394201910058e-02,12.591133059933782
100,747,6.99564985003226641e-02,15.611636843532324
120,876,6.99564985003226641e-02,18.707623535767198
140,1011,6.99252919523249278e-02,21.716374101117253
160,1134,6.98798280554484286e-02,24.678547635674477
180,1247,6.97844021593184427e-02,27.47119435109198
200,1356,6.95142375346516628e-02,30.41071266680956
220,1497,6.90769085262095822e-02,33.419065618887544
240,1638,6.88047692805567185e-02,36.37542273849249
260,1762,6.86410309635884786e-02,39.162822822108865
280,1872,6.85643320980038884e-02,41.77917732484639
300,1990,6.84571743972061109e-02,44.47891514189541
320,2113,6.74646771964831915e-02,47.223697531968355
340,2249,6.50595196507990636e-02,50.24775549583137
360,2369,6.46521505009901853e-02,53.19018109329045
380,2492,6.45277088282869837e-02,56.189080936834216
400,2619,6.44077880964155913e-02,58.957548120990396
420,2761,6.43242731870220796e-02,61.67791501991451
440,2882,6.42943973335512869e-02,64.50722995214164
460,3003,6.42307720471124166e-02,67.33320514298975
480,3164,6.40965978718579243e-02,70.39033856801689
500,3337,6.40163612360276496e-02,73.47179216518998
520,3507,6.39150499128895988e-02,76.44959050416946
540,3658,6.37611961364818874e-02,79.59979780390859
560,3805,6.37342543869564571e-02,82.65128947980702
580,3942,6.36459273970201717e-02,85.48612894490361
600,4075,6.36099694446509434e-02,88.31782695651054
620,4198,6.35979229575091287e-02,91.38446153700352
640,4329,6.35766089376112731e-02,94.16092000715435
660,4481,6.33487810048081884e-02,97.2223299536854
680,4604,6.11473354285309162e-02,100.09931853972375
700,4762,5.78162462323072793e-02,103.2420009393245
720,4901,5.70416102839841899e-02,106.33127359300852
740,5063,5.65613512861499745e-02,110.17130001075566
760,5233,5.62788317604476576e-02,113.44750422425568
780,5426,5.62768655217659036e-02,116.91476159542799
800,5603,5.62448176688820495e-02,120.23544489406049
820,5769,5.62366601410915143e-02,123.66855235956609
840,5930,5.62311917657400059e-02,127.02680748701096
860,6097,5.61861520630255670e-02,130.67193775624037
880,6283,5.60586898917494747e-02,134.01737286522985
900,6480,5.60403622706246024e-02,137.39369461871684
920,6668,5.60305583640014204e-02,140.79016579687595
940,6844,5.60056320588427914e-02,144.02260090224445
960,7019,5.59520094354341163e-02,147.19842564314604
980,7184,5.59485132867306584e-02,150.26093908026814
1000,7367,5.59476171894155924e-02,153.4674902241677
1020,7540,5.59465612213136190e-02,156.59568933583796
1040,7722,5.59450047631727329e-02,159.8011814877391
1060,7911,5.59414635936525684e-02,163.19398975744843
1080,8109,5.59385034421028826e-02,166.4776418618858
1100,8268,5.59377474030794408e-02,169.5917143896222
1120,8411,5.59376192420682969e-02,172.5798881892115
1140,8556,5.59375950757014517e-02,175.70038946717978
1160,8705,5.59375869343975707e-02,178.87216472253203
1180,8845,5.59375829602435856e-02,181.82726147957146
1200,8997,5.59375824669551616e-02,185.0306422766298
1220,9160,5.59375823207265283e-02,188.1748384349048
1240,9328,5.59375821974191778e-02,191.32375764660537
1260,9516,5.59375821974191778e-02,194.60123605839908
1280,9709,5.59375821848314067e-02,197.91019308567047
1300,9889,5.59375821848314067e-02,201.04166800901294
1320,10079,5.59375821837164583e-02,204.72801991924644
1340,10259,5.59375821649458690e-02,207.73339637182653
1360,10455,5.59375821111321517e-02,210.90910003334284
1380,10655,5.59375821111321517e-02,214.0486051272601
1400,10855,5.59375820474728100e-02,217.26100908778608
1420,11055,5.59375820474728100e-02,220.62543541565537
1440,11247,5.59375820387227191e-02,223.91809769533575
1460,11429,5.59375820031845356e-02,227.17403293028474
1480,11625,5.59375820012223343e-02,230.34201423078775
1500,11812,5.59375820012223343e-02,233.41532495617867
1520,12002,5.59375820012223343e-02,236.48700506985188
1540,12187,5.59375820012223343e-02,239.6708853393793
1560,12379,5.59375820012223343e-02,242.78199044801295
1580,12573,5.59375819902689711e-02,245.95515710115433
1600,12772,5.59375819902689711e-02,249.09478132799268
1620,12972,5.59375819902689711e-02,252.207633767277
1640,13172,5.59375819902689711e-02,255.2860486600548
1660,13372,5.59375819902689711e-02,258.46474504843354
1680,13572,5.59375819454542150e-02,261.54167253524065
1700,13772,5.59375819454542150e-02,264.6967723425478
1720,13972,5.59375819454542150e-02,267.87332424893975
1740,14172,5.59375819454542150e-02,270.9403330478817
1760,14371,5.59375819454542150e-02,274.1812387239188
1780,14562,5.59375819454542150e-02,277.31619955413043
1800,14742,5.59375819454542150e-02,280.4976584780961
1820,14942,5.59375819454542150e-02,283.9469574261457
1840,15138,5.59375819401642174e-02,287.88184280321
1860,15337,5.59375819401642174e-02,291.093521239236
1865,15377,5.59375819401642174e-02,291.69256580621004
