"Iter.","Eval.","Best","Time m:s"
0,10,7.06419439188215731e-02,0.23733283206820488
1,18,7.06213665001481083e-02,0.4181104190647602
2,24,7.06093890374403232e-02,0.5723909121006727
3,30,7.06093890374403232e-02,0.713102700188756
20,139,7.04788365949525486e-02,3.216712987050414
40,275,6.87657764244273134e-02,6.250604510307312
60,405,6.41976238466902965e-02,9.037690976634622
80,563,6.34245960290825972e-02,12.171239906921983
100,696,6.33576697763851421e-02,15.296973070129752
120,836,6.33489976186682874e-02,18.202738977968693
140,979,6.33274379095288276e-02,21.11008083820343
160,1140,6.31828608399757768e-02,24.341381426900625
180,1276,6.27671253386503925e-02,27.35273790359497
200,1397,6.22940064375030328e-02,30.12861214019358
220,1550,6.14200249940544118e-02,32.88909610547125
240,1698,5.72695357146192630e-02,35.60461062192917
260,1847,5.29657809863630646e-02,38.23846932686865
280,1998,4.84995976195652101e-02,41.212382493540645
300,2142,4.76928120477017256e-02,43.944739608094096
320,2269,4.68223169899510613e-02,46.859736593440175
340,2413,4.54453434595179021e-02,50.072627142071724
360,2545,4.44460756387076300e-02,52.98355961591005
380,2697,3.96939887149902471e-02,55.72900700755417
400,2879,3.66142499237308711e-02,58.72782024554908
420,3073,3.50384855107427270e-02,61.66659659333527
440,3271,3.15701137953515384e-02,64.73516915924847
460,3471,3.00985589319322649e-02,67.65342581085861
480,3667,2.77769413546645610e-02,70.80828904546797
500,3843,2.48620584289810931e-02,74.03104229271412
520,4026,1.94208556046619393e-02,77.0272525884211
540,4198,1.83546310841096912e-02,80.0731194652617
560,4397,1.78718863161512545e-02,83.4542773347348
580,4597,1.67344347858425016e-02,86.50130413100123
600,4797,1.59668290768819714e-02,89.75228838808835
620,4997,1.58305197772396176e-02,93.37739462032914
640,5197,1.57769579599873061e-02,96.53076164983213
660,5397,1.57115238703340876e-02,99.62030944228172
680,5554,1.55903441364590480e-02,102.66371346451342
700,5705,1.55876065634161474e-02,105.65622284449637
720,5861,1.55714844077938421e-02,108.71542380005121
740,6037,1.54378687183778160e-02,111.92735041305423
760,6222,1.40786083715016483e-02,115.02520636096597
780,6422,8.79624392371576753e-03,118.0557211227715
800,6622,7.69819586272142090e-03,121.01395767740905
820,6822,7.45336111807957599e-03,123.98414792306721
840,7022,7.32754813171523824e-03,126.88084013573825
860,7222,7.30412017662007002e-03,129.7873869445175
880,7422,7.30244374665483652e-03,132.89865389466286
900,7622,7.30238782924993828e-03,135.88269249349833
920,7822,7.30238423227117656e-03,138.81020624749362
940,8022,7.30238396352661436e-03,141.87964726425707
960,8222,7.30238334533489519e-03,145.0141321066767
980,8422,7.30238321712603413e-03,148.03208370134234
1000,8622,7.30238321712603413e-03,151.23932176083326
1020,8822,7.30238321712603413e-03,154.3198894187808
1040,9022,7.30238321712603413e-03,157.5049102716148
1060,9222,7.30238321712603413e-03,160.55328565463424
1080,9422,7.30238321712603413e-03,163.55360190197825
1100,9622,7.30238321712603413e-03,166.683374453336
1120,9822,7.30238321712603413e-03,169.71170024573803
1140,10022,7.30238321712603413e-03,172.9226214028895
1160,10222,7.30238321712603413e-03,176.09095971658826
1180,10412,7.30238321712603413e-03,178.90228231996298
