"Iter.","Eval.","Best","Time m:s"
0,9,7.19163883199466364e-02,0.21187609806656837
1,18,7.19163883199407800e-02,0.38139756210148335
2,27,7.19163883199407800e-02,0.534386781975627
3,35,7.19163883199317733e-02,0.6675292905420065
20,182,7.19163883194424147e-02,3.1788077987730503
40,341,7.19163883108700636e-02,6.1200189627707005
60,480,7.19163882524760656e-02,8.963294807821512
80,669,7.19139850219076143e-02,12.000542981550097
100,758,7.17196101493093180e-02,14.639408182352781
120,878,7.17113904599695623e-02,17.639033721759915
140,990,7.16680540647628428e-02,20.547931170091033
160,1101,7.16642000532072415e-02,23.36423041857779
180,1237,7.16556542002316499e-02,26.62979651801288
200,1360,7.16398849405784077e-02,29.70290263928473
220,1480,7.16328683253307369e-02,32.65548493154347
240,1601,7.16294484386906516e-02,35.729581236839294
260,1718,7.16200635306964289e-02,38.81309657730162
280,1825,7.16132592200092732e-02,41.81063519231975
300,1958,7.15405865239734373e-02,44.9316126909107
320,2078,7.14612525134676463e-02,47.970819560810924
340,2199,7.14561587338360671e-02,51.0275892354548
360,2305,7.14429574191354222e-02,54.05238923616707
380,2408,7.14329474069619746e-02,57.00905045494437
400,2538,7.14313173989603034e-02,60.03022010065615
420,2649,7.14281670163844640e-02,63.048475893214345
440,2776,7.14273905337769188e-02,66.34626129828393
460,2879,7.14271583838726742e-02,69.3323537632823
480,2996,7.14269520271232916e-02,72.23285216093063
500,3103,7.14265135417511549e-02,75.08299001678824
520,3204,7.14256226580791825e-02,77.92981789261103
540,3334,7.14226630436411991e-02,81.02009161002934
560,3485,7.12627872780217247e-02,84.1128875426948
580,3631,6.56730040088825545e-02,87.2122378591448
600,3789,6.29276212066876839e-02,90.3437893781811
620,3932,6.12187239094640068e-02,93.54667577147484
640,4118,5.83123495055097793e-02,96.93303846381605
660,4257,5.76361127717089500e-02,100.11527564190328
680,4405,5.70987256727872872e-02,103.28482330404222
700,4546,5.64029728257785870e-02,106.60408157855272
720,4742,5.60544158202913173e-02,109.84024168923497
740,4942,5.59692740585119933e-02,113.48748326674104
760,5142,5.59488902142421599e-02,117.31093109026551
780,5342,5.59459393096922997e-02,120.78447443246841
800,5542,5.59434157881569041e-02,124.13754760473967
820,5742,5.59397204868584061e-02,127.50395661406219
840,5909,5.59381955050460705e-02,130.94876707158983
860,6069,5.59379726520338807e-02,134.276421405375
880,6226,5.59378518373532807e-02,137.70731852576137
900,6378,5.59378295738048245e-02,141.1090489346534
920,6527,5.59378212512265244e-02,144.22166132554412
940,6676,5.59378205408057536e-02,147.2944578062743
960,6838,5.59378200360659203e-02,150.4461368676275
980,7020,5.59378195669685691e-02,153.6584956534207
1000,7204,5.59378195669685691e-02,156.85453183576465
1020,7395,5.59378195111328025e-02,160.04385278746486
1040,7585,5.59378195111328025e-02,163.3043508157134
1060,7780,5.59378194275481494e-02,166.4533128477633
1080,7971,5.59378193863338119e-02,169.55424128845334
1100,8164,5.59378193858607042e-02,172.75358592905104
1120,8364,5.59378193144264430e-02,176.02606553584337
1140,8564,5.59378193144264430e-02,179.15276829339564
1160,8760,5.59378192654088613e-02,182.5176312867552
1180,8958,5.59378192654088613e-02,185.7222458086908
1200,9158,5.59378190590708868e-02,189.01212754286826
1220,9358,5.59378190590708868e-02,192.34929931163788
1240,9558,5.59378190590708868e-02,195.6880492568016
1260,9758,5.59378190590708868e-02,198.91812236979604
1280,9958,5.59378190590708868e-02,202.37278673797846
1300,10158,5.59378190590708868e-02,206.03694634325802
1320,10358,5.59378190590708868e-02,209.16132437065244
1340,10558,5.59378190590708868e-02,212.3862518928945
1360,10758,5.59378190590708868e-02,215.65888341516256
1380,10958,5.59378190590708868e-02,218.9670465681702
1386,11008,5.59378190590708868e-02,219.82098938710988
